Time,Open,High,Low,Last,Change,%Chg,Volume
2018-10-25,18.05,40.67,18.05,32.93,16.67,,0
2018-10-26,18.65,32.53,11.9,19.04,-13.89,,0
2018-10-29,66.26,66.86,19.44,34.92,15.88,,0
2018-10-30,50.0,75.99,50.0,75.99,41.07,,0
2018-10-31,83.53,86.5,77.77,77.77,1.78,,0
2018-11-01,81.74,85.51,81.74,83.92,6.15,,0
2018-11-02,84.92,84.92,64.08,74.0,-9.92,,0
2018-11-05,76.58,82.34,68.45,80.75,6.75,,0
2018-11-06,74.2,82.14,74.2,82.14,1.39,,0
2018-11-07,87.89,91.07,77.77,90.65,8.51,,0
2018-11-08,85.48,87.27,78.92,82.5,-8.15,,0
2018-11-09,69.98,69.98,44.73,56.06,-26.44,,0
2018-11-12,43.73,43.73,20.87,22.66,-33.4,,0
2018-11-13,27.63,37.37,21.47,25.04,2.38,,0
2018-11-14,43.53,48.31,14.71,22.26,-2.78,,0
2018-11-15,8.74,58.44,8.74,53.87,31.61,,0
2018-11-16,53.87,72.76,53.87,68.78,14.91,,0
2018-11-19,65.0,71.57,32.4,40.15,-28.63,,0
2018-11-20,25.04,25.64,15.1,15.7,-24.45,,0
2018-11-21,15.9,33.39,15.5,18.29,2.59,,0
2018-11-23,13.12,32.8,13.12,21.66,3.37,,0
2018-11-26,67.79,72.36,57.45,69.38,47.72,,0
2018-11-27,76.93,77.33,63.02,77.33,7.95,,0
2018-11-28,77.13,92.44,61.43,92.43,15.1,,0
2018-11-29,87.84,90.23,76.09,80.47,-11.96,,0
2018-11-30,70.51,78.72,68.52,77.73,-2.74,,0
2018-12-03,88.27,88.27,72.56,85.68,7.95,,0
2018-12-04,76.34,76.34,11.72,11.72,-73.96,,0
2018-12-05,11.72,11.72,11.72,11.72,0.0,,0
2018-12-06,8.34,20.07,2.18,20.07,8.35,,0
2018-12-07,17.49,25.04,8.54,10.53,-9.54,,0
2018-12-10,10.13,14.11,2.18,12.52,1.99,,0
2018-12-11,49.3,54.87,18.29,22.46,9.94,,0
2018-12-12,65.6,74.55,44.13,44.13,21.67,,0
2018-12-13,65.8,65.8,40.75,48.5,4.37,,0
2018-12-14,22.66,35.98,10.93,14.51,-33.99,,0
2018-12-17,11.33,20.87,2.78,2.78,-11.73,,0
2018-12-18,9.54,18.48,6.16,8.34,5.56,,0
2018-12-19,17.89,40.75,3.18,4.17,-4.17,,0
2018-12-20,3.77,16.1,1.78,3.77,-0.4,,0
2018-12-21,16.5,37.17,3.37,3.97,0.2,,0
2018-12-24,2.78,2.78,0.39,0.59,-3.38,,0
2018-12-26,3.38,70.51,2.19,70.51,69.92,,0
2018-12-27,60.15,89.04,26.09,89.04,18.53,,0
2018-12-28,97.6,99.0,89.84,93.62,4.58,,0
2018-12-31,97.01,97.01,76.89,95.01,1.39,,0
2019-01-02,19.72,72.31,19.72,67.52,-27.49,,0
2019-01-03,40.59,46.73,17.82,21.82,-45.7,,0
2019-01-04,48.01,87.5,48.01,83.92,62.1,,0
2019-01-07,85.51,94.64,76.19,86.5,2.58,,0
2019-01-08,95.43,97.42,85.71,93.45,6.95,,0
2019-01-09,95.43,95.43,89.88,92.65,-0.8,,0
2019-01-10,68.65,88.88,68.65,88.29,-4.36,,0
2019-01-11,73.61,83.53,67.46,83.53,-4.76,,0
2019-01-14,39.88,66.26,39.88,56.15,-27.38,,0
2019-01-15,69.05,69.05,69.05,69.05,12.9,,0
2019-01-16,63.29,71.82,61.11,61.5,-7.55,,0
2019-01-17,60.31,86.11,60.31,85.11,23.61,,0
2019-01-18,92.65,94.84,90.87,94.84,9.73,,0
2019-01-22,82.73,82.73,43.65,62.1,-32.74,,0
2019-01-23,65.87,69.24,29.96,49.6,-12.5,,0
2019-01-24,40.87,55.75,37.3,52.57,2.97,,0
2019-01-25,78.17,85.31,74.4,77.18,24.61,,0
2019-01-28,53.17,64.28,46.23,64.28,-12.9,,0
2019-01-29,64.68,68.84,52.57,61.3,-2.98,,0
2019-01-30,61.98,81.38,51.88,77.22,15.92,,0
2019-01-31,71.48,80.59,68.71,79.4,2.18,,0
2019-02-01,80.19,80.79,69.9,78.01,-1.39,,0
2019-02-04,64.75,82.17,57.42,82.17,4.16,,0
2019-02-05,75.64,81.18,69.7,80.39,-1.78,,0
2019-02-06,71.88,71.88,58.41,63.16,-17.23,,0
2019-02-07,37.62,50.49,26.73,41.58,-21.58,,0
2019-02-08,29.5,43.16,24.95,43.16,1.58,,0
2019-02-11,51.48,52.27,43.96,48.71,5.55,,0
2019-02-12,76.63,82.97,76.03,80.19,31.48,,0
2019-02-13,83.16,86.93,78.41,84.95,4.76,,0
2019-02-14,62.37,80.79,61.38,70.49,-14.46,,0
2019-02-15,85.14,89.3,82.77,86.5,16.01,,0
2019-02-19,72.81,88.88,72.81,83.53,-2.97,,0
2019-02-20,77.97,80.15,71.23,76.98,-6.55,,0
2019-02-21,62.69,66.86,49.6,62.69,-14.29,,0
2019-02-22,59.72,71.23,56.54,68.05,5.36,,0
2019-02-25,80.75,80.75,59.92,60.11,-7.94,,0
2019-02-26,50.19,61.5,47.22,47.22,-12.89,,0
2019-02-27,35.51,53.17,30.55,50.79,3.57,,0
2019-02-28,39.88,54.56,39.68,45.23,-5.56,,0
2019-03-01,72.42,73.41,46.03,62.5,17.27,,0
2019-03-04,76.43,76.43,18.21,47.92,-14.58,,0
2019-03-05,43.16,48.31,37.02,37.42,-10.5,,0
2019-03-06,36.43,36.43,21.58,21.78,-15.64,,0
2019-03-07,18.81,20.59,11.48,13.86,-7.92,,0
2019-03-08,12.67,17.42,7.32,17.42,3.56,,0
2019-03-11,34.85,68.31,34.85,68.31,50.89,,0
2019-03-12,83.96,85.34,76.03,81.98,13.67,,0
2019-03-13,88.51,93.06,86.93,87.72,5.74,,0
2019-03-14,82.77,82.77,72.07,75.44,-12.28,,0
2019-03-15,70.89,77.62,64.55,66.73,-8.71,,0
2019-03-18,72.07,76.23,59.2,71.48,4.75,,0
2019-03-19,74.45,78.01,48.51,57.82,-13.66,,0
2019-03-20,45.54,54.85,24.15,35.64,-22.18,,0
2019-03-21,32.27,77.22,32.27,75.04,39.4,,0
2019-03-22,59.0,59.0,25.74,25.94,-49.1,,0
2019-03-25,24.75,33.06,22.17,28.11,2.17,,0
2019-03-26,53.66,66.93,41.18,56.03,27.92,,0
2019-03-27,69.7,69.7,27.92,46.33,-9.7,,0
2019-03-28,66.73,74.65,51.28,69.5,23.17,,0
2019-03-29,80.79,82.77,72.27,79.8,10.3,,0
2019-04-01,86.33,86.33,79.2,83.16,3.36,,0
2019-04-02,79.2,79.8,73.66,77.02,-6.14,,0
2019-04-03,77.62,78.41,67.12,69.7,-7.32,,0
2019-04-04,65.54,68.31,56.83,67.32,-2.38,,0
2019-04-05,68.31,80.99,68.31,80.79,13.47,,0
2019-04-08,66.33,74.45,59.0,74.45,-6.34,,0
2019-04-09,37.62,46.33,30.89,33.86,-40.59,,0
2019-04-10,37.82,52.87,36.63,51.68,17.82,,0
2019-04-11,56.23,62.17,49.5,58.01,6.33,,0
2019-04-12,68.71,75.64,68.71,75.44,17.43,,0
2019-04-15,77.42,77.42,66.53,70.69,-4.75,,0
2019-04-16,73.26,73.26,59.0,60.79,-9.9,,0
2019-04-17,61.38,61.38,46.93,47.12,-13.67,,0
2019-04-18,41.58,49.3,37.22,43.56,-3.56,,0
2019-04-22,35.04,43.16,32.47,40.0,-3.56,,0
2019-04-23,41.38,70.89,41.38,68.11,28.11,,0
2019-04-24,66.93,75.44,61.78,67.52,-0.59,,0
2019-04-25,46.53,59.0,40.59,53.26,-14.26,,0
2019-04-26,52.47,68.71,49.7,68.71,15.45,,0
2019-04-29,62.17,66.13,55.44,55.44,-13.27,,0
2019-04-30,57.42,67.52,48.91,67.32,11.88,,0
2019-05-01,70.09,70.09,35.84,36.83,-30.49,,0
2019-05-02,35.84,45.74,24.55,40.39,3.56,,0
2019-05-03,56.63,67.52,50.89,65.14,24.75,,0
2019-05-06,24.15,52.47,24.15,48.11,-17.03,,0
2019-05-07,26.33,26.33,8.91,14.45,-33.66,,0
2019-05-08,10.29,23.16,10.29,14.65,0.2,,0
2019-05-09,9.1,19.2,7.12,18.21,3.56,,0
2019-05-10,16.43,50.89,10.69,48.11,29.9,,0
2019-05-13,21.58,21.58,14.25,19.6,-28.51,,0
2019-05-14,22.97,49.3,22.97,33.06,13.46,,0
2019-05-15,18.81,57.42,18.81,50.89,17.83,,0
2019-05-16,65.94,82.57,65.94,73.06,22.17,,0
2019-05-17,61.18,83.16,59.8,61.78,-11.28,,0
2019-05-20,36.43,49.1,33.46,39.2,-22.58,,0
2019-05-21,56.23,70.89,56.23,66.33,27.13,,0
2019-05-22,54.05,59.2,47.12,52.47,-13.86,,0
2019-05-23,25.14,32.47,20.39,27.92,-24.55,,0
2019-05-24,43.36,43.36,28.51,32.27,4.35,,0
2019-05-28,39.8,45.34,11.88,12.67,-19.6,,0
2019-05-29,7.12,11.88,3.36,7.72,-4.95,,0
2019-05-30,30.29,44.15,20.39,30.09,22.37,,0
2019-05-31,9.5,23.76,8.11,19.4,-10.69,,0
2019-06-03,38.01,54.25,29.7,44.64,25.24,,0
2019-06-04,78.17,88.88,73.21,88.88,44.24,,0
2019-06-05,93.05,93.05,86.11,91.07,2.19,,0
2019-06-06,92.06,93.25,85.51,90.87,-0.2,,0
2019-06-07,86.9,94.04,86.9,88.69,-2.18,,0
2019-06-10,88.09,88.09,77.77,77.77,-10.92,,0
2019-06-11,81.15,81.34,60.11,65.07,-12.7,,0
2019-06-12,59.12,64.28,50.39,56.94,-8.13,,0
2019-06-13,59.12,68.45,55.95,66.07,9.13,,0
2019-06-14,52.18,57.73,44.64,50.39,-15.68,,0
2019-06-17,53.37,59.32,48.21,49.6,-0.79,,0
2019-06-18,69.04,82.93,67.65,71.03,21.43,,0
2019-06-19,69.64,80.95,65.07,77.38,6.35,,0
2019-06-20,86.7,86.7,72.81,85.51,8.13,,0
2019-06-21,80.75,81.74,71.23,71.42,-14.09,,0
2019-06-24,64.68,67.85,53.37,53.76,-17.66,,0
2019-06-25,43.45,43.45,26.38,34.72,-19.04,,0
2019-06-26,30.15,33.13,25.19,25.59,-9.13,,0
2019-06-27,41.26,49.8,36.7,47.81,22.22,,0
2019-06-28,65.47,73.8,61.7,73.21,25.4,,0
2019-07-01,87.69,87.69,75.19,80.55,7.34,,0
2019-07-02,79.76,85.51,73.8,77.88,-2.67,,0
2019-07-03,78.28,84.46,77.88,84.46,6.58,,0
2019-07-05,61.15,77.09,46.21,75.09,-9.37,,0
2019-07-08,51.39,61.95,43.22,46.21,-28.88,,0
2019-07-09,33.46,44.62,27.09,42.82,-3.39,,0
2019-07-10,56.17,60.75,43.62,46.9,4.08,,0
2019-07-11,48.7,55.28,40.31,55.08,8.18,,0
2019-07-12,67.66,72.25,63.47,72.25,17.17,,0
2019-07-15,66.66,70.85,63.07,67.26,-4.99,,0
2019-07-16,63.27,64.07,54.29,55.28,-11.98,,0
2019-07-17,51.69,51.69,26.14,26.14,-29.14,,0
2019-07-18,21.95,45.1,21.75,41.71,15.57,,0
2019-07-19,54.09,57.48,29.54,29.54,-12.17,,0
2019-07-22,41.71,45.1,32.13,36.52,6.98,,0
2019-07-23,53.69,64.47,46.5,63.87,27.35,,0
2019-07-24,54.89,71.65,54.89,71.45,7.58,,0
2019-07-25,66.06,69.06,53.89,58.48,-12.97,,0
2019-07-26,58.88,70.05,58.88,69.26,10.78,,0
2019-07-29,61.07,61.07,51.69,53.46,-15.8,,0
2019-07-30,32.67,51.48,32.67,51.48,-1.98,,0
2019-07-31,46.73,51.08,19.6,26.53,-24.95,,0
2019-08-01,23.56,46.53,19.0,22.37,-4.16,,0
2019-08-02,22.77,22.77,17.22,18.61,-3.76,,0
2019-08-05,14.05,14.05,3.16,4.75,-13.86,,0
2019-08-06,9.1,19.8,7.52,19.6,14.85,,0
2019-08-07,11.28,37.62,7.92,35.44,15.84,,0
2019-08-08,66.73,84.95,66.73,84.55,49.11,,0
2019-08-09,83.36,83.36,63.96,72.22,-12.33,,0
2019-08-12,43.84,46.42,23.8,29.22,-43.0,,0
2019-08-13,18.68,77.53,18.68,61.18,31.96,,0
2019-08-14,15.44,16.03,2.57,2.97,-58.21,,0
2019-08-15,7.32,22.37,7.32,19.4,16.43,,0
2019-08-16,45.54,69.9,45.14,64.95,45.55,,0
2019-08-19,90.29,92.47,88.51,90.49,25.54,,0
2019-08-20,90.29,90.29,74.65,75.24,-15.25,,0
2019-08-21,82.37,85.74,77.22,81.78,6.54,,0
2019-08-22,83.56,86.73,40.79,63.16,-18.62,,0
2019-08-23,37.02,48.11,3.36,5.14,-58.02,,0
2019-08-26,15.44,27.12,10.09,26.93,21.79,,0
2019-08-27,43.36,43.36,20.19,24.75,-2.18,,0
2019-08-28,20.39,59.0,20.39,57.62,32.87,,0
2019-08-29,93.46,93.46,87.72,92.47,34.85,,0
2019-08-30,94.45,94.45,82.97,88.11,-4.36,,0
2019-09-03,57.82,68.71,40.39,55.44,-32.67,,0
2019-09-04,76.63,79.4,65.54,79.0,23.56,,0
2019-09-05,90.09,90.09,84.15,84.15,5.15,,0
2019-09-06,85.94,88.11,84.35,84.55,0.4,,0
2019-09-09,80.79,80.79,67.12,70.09,-14.46,,0
2019-09-10,58.01,65.74,56.63,65.54,-4.55,,0
2019-09-11,60.39,69.9,60.39,69.9,4.36,,0
2019-09-12,76.43,76.43,67.32,69.5,-0.4,,0
2019-09-13,70.69,76.23,63.56,65.14,-4.36,,0
2019-09-16,44.75,55.44,44.75,54.25,-10.89,,0
2019-09-17,41.98,49.9,41.98,49.9,-4.35,,0
2019-09-18,40.59,50.69,29.7,50.29,0.39,,0
2019-09-19,59.8,62.77,41.38,44.04,-6.25,,0
2019-09-20,59.92,59.92,32.93,32.93,-11.11,,0
2019-09-23,24.8,43.84,24.8,37.1,4.17,,0
2019-09-24,36.3,59.12,17.46,25.99,-11.11,,0
2019-09-25,33.73,52.57,24.4,49.8,23.81,,0
2019-09-26,53.57,58.33,35.91,51.38,1.58,,0
2019-09-27,63.88,65.67,26.78,41.86,-9.52,,0
2019-09-30,55.95,64.48,51.78,58.33,16.47,,0
2019-10-01,67.46,68.45,16.26,19.24,-39.09,,0
2019-10-02,7.14,7.14,2.38,3.76,-15.48,,0
2019-10-03,5.35,18.61,3.36,18.61,14.85,,0
2019-10-04,36.43,60.39,31.68,60.39,41.78,,0
2019-10-07,67.52,82.77,63.56,64.15,3.76,,0
2019-10-08,29.7,41.58,16.43,17.82,-46.33,,0
2019-10-09,27.92,46.13,23.36,35.64,17.82,,0
2019-10-10,34.25,71.28,34.25,62.77,27.13,,0
2019-10-11,84.75,90.49,82.57,82.57,19.8,,0
2019-10-14,82.37,82.37,78.41,79.4,-3.17,,0
2019-10-15,80.19,83.16,80.19,81.58,2.18,,0
2019-10-16,71.28,76.83,65.34,68.31,-13.27,,0
2019-10-17,76.03,78.21,62.97,69.3,0.99,,0
2019-10-18,64.75,68.91,55.84,62.89,-6.41,,0
2019-10-21,71.42,72.42,65.87,70.63,7.74,,0
2019-10-22,73.21,73.41,63.49,63.88,-6.75,,0
2019-10-23,58.53,63.88,56.94,63.88,0.0,,0
2019-10-24,66.46,66.46,51.78,61.11,-2.77,,0
2019-10-25,50.59,66.07,50.59,61.98,0.87,,0
2019-10-28,69.9,72.67,60.99,60.99,-0.99,,0
2019-10-29,54.25,67.12,54.25,61.38,0.39,,0
2019-10-30,51.68,63.76,44.75,60.79,-0.59,,0
2019-10-31,47.72,47.72,31.68,40.99,-19.8,,0
2019-11-01,60.39,73.06,60.39,71.28,30.29,,0
2019-11-04,75.84,75.84,65.54,68.51,-2.77,,0
2019-11-05,66.93,66.93,60.59,61.23,-7.28,,0
2019-11-06,58.05,62.42,54.27,60.83,-0.4,,0
2019-11-07,67.99,67.99,55.46,59.64,-1.19,,0
2019-11-08,48.5,58.25,42.74,58.25,-1.39,,0
2019-11-11,42.54,52.68,42.54,48.9,-9.35,,0
2019-11-12,51.09,61.43,40.35,46.12,-2.78,,0
2019-11-13,33.79,50.69,33.79,48.5,2.38,,0
2019-11-14,48.7,53.87,45.52,53.47,4.97,,0
2019-11-15,69.78,74.15,63.41,72.76,19.29,,0
2019-11-18,62.62,68.98,62.62,67.79,-4.97,,0
2019-11-19,66.99,67.79,52.68,58.84,-8.95,,0
2019-11-20,45.72,53.28,33.39,44.33,-14.51,,0
2019-11-21,31.8,35.78,21.47,30.21,-14.12,,0
2019-11-22,39.96,49.5,35.98,45.81,15.6,,0
2019-11-25,67.13,71.91,67.13,71.71,25.9,,0
2019-11-26,73.5,81.27,73.5,79.28,7.57,,0
2019-11-27,80.07,83.66,77.29,83.66,4.38,,0
2019-11-29,68.12,71.51,57.96,59.76,-23.9,,0
2019-12-02,40.83,40.83,15.53,19.36,-40.4,,0
2019-12-03,5.92,13.04,5.92,12.84,-6.52,,0
2019-12-04,29.84,45.45,29.84,36.16,23.32,,0
2019-12-05,52.76,57.7,41.69,56.32,20.16,,0
2019-12-06,89.32,90.9,83.59,84.35,28.03,,0
2019-12-09,76.03,80.0,70.83,70.83,-13.52,,0
2019-12-10,56.94,64.28,49.2,53.67,-17.16,,0
2019-12-11,59.04,61.23,49.1,57.96,4.29,,0
2019-12-12,71.71,78.48,63.54,70.71,12.75,,0
2019-12-13,76.69,76.69,62.74,70.51,-0.2,,0
2019-12-16,78.08,84.66,77.02,77.02,6.51,,0
2019-12-17,73.26,73.66,68.51,68.91,-8.11,,0
2019-12-18,69.1,69.1,58.21,59.6,-9.31,,0
2019-12-19,59.6,68.71,56.43,66.93,7.33,,0
2019-12-20,76.23,83.56,75.64,76.43,9.5,,0
2019-12-23,70.29,75.64,63.76,65.54,-10.89,,0
2019-12-24,60.99,67.72,59.8,67.72,2.18,,0
2019-12-26,66.13,69.9,54.25,69.3,1.58,,0
2019-12-27,65.34,66.13,50.89,58.81,-10.49,,0
2019-12-30,31.08,46.13,20.99,29.5,-29.31,,0
2019-12-31,30.49,50.69,26.33,50.69,21.19,,0
2020-01-02,75.44,75.44,40.19,59.6,8.91,,0
2020-01-03,30.69,42.97,27.92,39.0,-20.6,,0
2020-01-06,39.0,48.31,24.95,48.31,9.31,,0
2020-01-07,32.87,45.14,31.08,41.18,-7.13,,0
2020-01-08,45.74,67.32,41.18,54.85,13.67,,0
2020-01-09,62.37,70.69,62.37,67.52,12.67,,0
2020-01-10,66.93,72.27,55.84,57.62,-9.9,,0
2020-01-13,56.43,72.07,56.43,72.07,14.45,,0
2020-01-14,66.13,80.39,62.17,69.7,-2.37,,0
2020-01-15,74.65,75.44,59.6,66.13,-3.57,,0
2020-01-16,86.33,86.33,80.19,85.54,19.41,,0
2020-01-17,84.55,85.94,78.81,81.78,-3.76,,0
2020-01-21,61.38,68.71,58.21,61.78,-20.0,,0
2020-01-22,65.54,65.54,53.66,53.66,-8.12,,0
2020-01-23,36.03,54.25,36.03,52.87,-0.79,,0
2020-01-24,51.28,51.28,20.79,28.11,-24.76,,0
2020-01-27,14.25,19.0,11.08,14.28,-13.83,,0
2020-01-28,14.28,42.06,14.28,31.08,16.8,,0
2020-01-29,48.91,48.91,34.85,34.85,3.77,,0
2020-01-30,32.67,52.07,22.17,51.88,17.03,,0
2020-01-31,39.8,39.8,14.05,18.01,-33.87,,0
2020-02-03,41.18,47.72,30.29,31.88,13.87,,0
2020-02-04,82.77,82.77,72.27,72.27,40.39,,0
2020-02-05,85.74,87.92,83.36,87.92,15.65,,0
2020-02-06,87.72,89.3,85.34,86.33,-1.59,,0
2020-02-07,63.56,64.35,51.08,55.04,-31.29,,0
2020-02-10,39.6,52.87,39.2,52.87,-2.17,,0
2020-02-11,66.93,73.86,63.56,65.74,12.87,,0
2020-02-12,78.41,79.2,74.25,77.02,11.28,,0
2020-02-13,74.05,78.61,63.16,75.44,-1.58,,0
2020-02-14,69.5,69.5,54.85,65.74,-9.7,,0
2020-02-18,51.48,51.48,35.84,45.34,-20.4,,0
2020-02-19,54.65,55.84,48.71,50.69,5.35,,0
2020-02-20,45.74,57.82,25.94,52.27,1.58,,0
2020-02-21,26.33,31.08,22.37,30.69,-21.58,,0
2020-02-24,9.1,10.09,4.55,5.14,-25.55,,0
2020-02-25,6.93,7.32,0.99,1.78,-3.36,,0
2020-02-26,3.16,6.13,2.37,2.37,0.59,,0
2020-02-27,3.16,4.75,0.59,0.59,-1.78,,0
2020-02-28,0.39,3.56,0.19,3.36,2.77,,0
2020-03-02,5.34,59.6,3.96,59.6,56.24,,0
2020-03-03,51.08,91.88,17.22,29.1,-30.5,,0
2020-03-04,60.39,85.14,60.39,85.14,56.04,,0
2020-03-05,47.12,57.82,32.07,37.02,-48.12,,0
2020-03-06,4.75,13.86,3.76,13.86,-23.16,,0
2020-03-09,2.37,4.75,1.58,2.57,-11.29,,0
2020-03-10,4.75,12.47,1.38,12.47,9.9,,0
2020-03-11,4.35,6.73,0.59,2.77,-9.7,,0
2020-03-12,0.19,0.99,0.01,0.01,-2.76,,0
2020-03-13,3.56,34.25,0.39,34.05,34.04,,0
2020-03-16,14.65,14.65,0.39,2.57,-31.48,,0
2020-03-17,2.57,37.02,2.57,33.66,31.09,,0
2020-03-18,15.64,25.34,12.07,21.58,-12.08,,0
2020-03-19,10.09,25.54,10.09,17.02,-4.56,,0
2020-03-20,31.88,50.89,14.85,16.43,-0.59,,0
2020-03-23,13.66,18.21,8.51,13.66,-2.77,,0
2020-03-24,54.65,77.22,54.65,77.22,63.56,,0
2020-03-25,87.12,94.45,70.49,86.93,9.71,,0
2020-03-26,95.04,99.4,94.85,99.2,12.27,,0
2020-03-27,83.76,91.28,82.17,82.17,-17.03,,0
2020-03-30,51.08,78.01,51.08,77.62,-4.55,,0
2020-03-31,60.39,71.08,43.56,47.92,-29.7,,0
2020-04-01,7.92,13.26,6.13,9.1,-38.82,,0
2020-04-02,11.88,30.09,10.09,30.09,20.99,,0
2020-04-03,32.87,32.87,13.66,20.43,-9.66,,0
2020-04-06,87.1,95.83,87.1,95.25,74.82,,0
2020-04-07,95.25,99.4,95.25,96.83,1.58,,0
2020-04-08,94.86,97.62,92.68,97.62,0.79,,0
2020-04-09,97.42,98.41,95.04,95.24,-2.38,,0
2020-04-13,80.99,80.99,59.4,76.23,-19.01,,0
2020-04-14,94.25,94.25,76.63,86.13,9.9,,0
2020-04-15,28.91,33.86,20.39,27.52,-58.61,,0
2020-04-16,28.31,32.87,20.99,30.89,3.37,,0
2020-04-17,78.01,88.11,67.72,87.92,57.03,,0
2020-04-20,55.24,75.04,43.56,43.56,-44.36,,0
2020-04-21,17.02,25.34,10.89,13.86,-29.7,,0
2020-04-22,32.67,48.11,24.95,40.59,26.73,,0
2020-04-23,54.85,66.33,38.61,40.0,-0.59,,0
2020-04-24,61.38,80.0,49.5,76.03,36.03,,0
2020-04-27,86.33,93.46,86.33,91.88,15.85,,0
2020-04-28,91.28,91.28,80.79,82.37,-9.51,,0
2020-04-29,86.73,89.7,83.96,84.55,2.18,,0
2020-04-30,63.36,71.88,54.25,59.0,-25.55,,0
2020-05-01,12.27,12.67,5.54,8.51,-50.49,,0
2020-05-04,4.55,14.85,4.55,14.85,6.34,,0
2020-05-05,37.22,45.54,31.48,31.48,16.63,,0
2020-05-06,31.48,44.75,31.08,31.08,-0.4,,0
2020-05-07,72.07,77.62,60.39,61.78,30.7,,0
2020-05-08,61.78,89.5,61.78,89.3,27.52,,0
2020-05-11,72.87,81.38,61.18,71.48,-17.82,,0
2020-05-12,71.48,71.48,25.39,25.39,-46.09,,0
2020-05-13,11.11,22.42,5.95,9.52,-15.87,,0
2020-05-14,5.15,18.25,3.37,18.25,8.73,,0
2020-05-15,19.04,37.69,18.25,34.72,16.47,,0
2020-05-18,95.83,96.03,93.84,94.05,59.33,,0
2020-05-19,92.87,93.26,83.76,83.76,-10.29,,0
2020-05-20,88.91,91.28,85.14,86.13,2.37,,0
2020-05-21,81.18,81.18,64.35,67.72,-18.41,,0
2020-05-22,38.61,50.89,31.88,50.89,-16.83,,0
2020-05-26,91.68,91.68,80.39,80.79,29.9,,0
2020-05-27,81.78,87.12,73.66,87.12,6.33,,0
2020-05-28,89.5,94.25,82.97,83.56,-3.56,,0
2020-05-29,64.35,76.83,49.9,70.69,-12.87,,0
2020-06-01,60.59,79.2,60.59,72.67,1.98,,0
2020-06-02,81.58,84.35,73.06,82.77,10.1,,0
2020-06-03,90.09,90.09,87.32,89.1,6.33,,0
2020-06-04,80.19,82.37,66.93,71.68,-17.42,,0
2020-06-05,80.59,88.51,80.59,86.33,14.65,,0
2020-06-08,83.36,89.7,82.97,89.7,3.37,,0
2020-06-09,74.85,75.24,61.18,63.96,-25.74,,0
2020-06-10,32.07,36.63,22.57,22.77,-41.19,,0
2020-06-11,6.13,7.72,0.99,0.99,-21.78,,0
2020-06-12,4.75,5.14,0.39,1.18,0.19,,0
2020-06-15,1.18,22.17,1.18,18.21,17.03,,0
2020-06-16,95.44,96.63,68.91,83.76,65.55,,0
2020-06-17,92.07,92.07,78.21,79.6,-4.16,,0
2020-06-18,54.85,69.1,48.31,60.99,-18.61,,0
2020-06-19,77.42,77.42,24.15,33.46,-27.53,,0
2020-06-22,14.25,35.24,14.25,29.7,-3.76,,0
2020-06-23,70.29,70.29,40.39,40.39,10.69,,0
2020-06-24,19.4,19.4,2.37,5.34,-35.05,,0
2020-06-25,3.76,21.78,3.76,21.78,16.44,,0
2020-06-26,16.43,16.43,5.74,8.11,-13.67,,0
2020-06-29,14.25,50.89,14.25,50.89,42.78,,0
2020-06-30,71.68,95.84,67.92,93.46,42.57,,0
2020-07-01,96.43,96.43,72.07,72.07,-21.39,,0
2020-07-02,99.2,99.2,82.97,84.15,12.08,,0
2020-07-06,96.23,97.22,80.0,89.3,5.15,,0
2020-07-07,54.85,62.77,37.42,39.4,-49.9,,0
2020-07-08,42.37,48.91,26.33,44.15,4.75,,0
2020-07-09,28.71,31.68,14.25,23.76,-20.39,,0
2020-07-10,23.76,50.49,15.64,50.49,26.73,,0
2020-07-13,71.48,88.91,52.27,52.87,2.38,,0
2020-07-14,55.44,79.8,55.04,79.2,26.33,,0
2020-07-15,90.29,91.28,85.14,89.3,10.1,,0
2020-07-16,82.37,85.74,78.81,83.76,-5.54,,0
2020-07-17,87.12,87.12,75.84,81.58,-2.18,,0
2020-07-20,59.8,59.8,49.3,54.05,-27.53,,0
2020-07-21,60.99,78.21,60.99,68.11,14.06,,0
2020-07-22,60.0,78.41,60.0,78.21,10.1,,0
2020-07-23,80.59,81.38,63.56,66.53,-11.68,,0
2020-07-24,60.0,62.57,37.82,44.35,-22.18,,0
2020-07-27,26.53,49.9,26.53,49.7,5.35,,0
2020-07-28,46.73,48.71,31.28,31.88,-17.82,,0
2020-07-29,54.05,76.03,53.06,73.86,41.98,,0
2020-07-30,39.6,52.47,29.7,51.68,-22.18,,0
2020-07-31,40.79,46.73,21.58,46.64,-5.04,,0
2020-08-03,46.44,56.12,35.96,51.97,5.33,,0
2020-08-04,50.39,62.25,45.45,57.7,5.73,,0
2020-08-05,76.28,78.45,68.57,70.55,12.85,,0
2020-08-06,67.58,71.93,55.73,66.6,-3.95,,0
2020-08-07,55.92,72.13,55.92,72.13,5.53,,0
2020-08-10,75.69,75.88,70.75,72.13,0.0,,0
2020-08-11,77.27,77.27,59.09,61.85,-10.28,,0
2020-08-12,72.33,79.44,69.76,76.08,14.23,,0
2020-08-13,53.55,68.57,50.19,56.32,-19.76,,0
2020-08-14,36.56,63.24,36.56,53.35,-2.97,,0
2020-08-17,55.92,59.88,49.01,50.0,-3.35,,0
2020-08-18,50.79,50.79,34.78,41.1,-8.9,,0
