Time,Open,High,Low,Last,Change,%Chg,Volume
2005-03-29,552.0,552.0,552.0,552.0,254.0,,0.0
2005-03-30,280.0,280.0,280.0,280.0,-272.0,,0.0
2005-03-31,115.0,115.0,115.0,115.0,-165.0,,0.0
2005-04-01,205.0,205.0,205.0,205.0,90.0,,0.0
2005-04-04,277.0,277.0,277.0,277.0,72.0,,0.0
2005-04-05,88.0,88.0,88.0,88.0,-189.0,,0.0
2005-04-06,76.0,76.0,76.0,76.0,-12.0,,0.0
2005-04-07,84.0,84.0,84.0,84.0,8.0,,0.0
2005-04-08,112.0,112.0,112.0,112.0,28.0,,0.0
2005-04-11,195.0,195.0,195.0,195.0,83.0,,0.0
2005-04-12,293.0,293.0,293.0,293.0,98.0,,0.0
2005-04-13,207.0,207.0,207.0,207.0,-86.0,,0.0
2005-04-14,466.0,466.0,466.0,466.0,259.0,,0.0
2005-04-15,720.0,720.0,720.0,720.0,254.0,,0.0
2005-04-18,604.0,604.0,604.0,604.0,-116.0,,0.0
2005-04-19,141.0,141.0,141.0,141.0,-463.0,,0.0
2005-04-20,300.0,300.0,300.0,300.0,159.0,,0.0
2005-04-21,141.0,141.0,141.0,141.0,-159.0,,0.0
2005-04-22,228.0,228.0,228.0,228.0,87.0,,0.0
2005-04-25,89.0,89.0,89.0,89.0,-139.0,,0.0
2005-04-26,168.0,168.0,168.0,168.0,79.0,,0.0
2005-04-27,302.0,302.0,302.0,302.0,134.0,,0.0
2005-04-28,352.0,352.0,352.0,352.0,50.0,,0.0
2005-04-29,348.0,348.0,348.0,348.0,-4.0,,0.0
2005-05-02,117.0,117.0,117.0,117.0,-231.0,,0.0
2005-05-03,109.0,109.0,109.0,109.0,-8.0,,0.0
2005-05-04,70.0,70.0,70.0,70.0,-39.0,,0.0
2005-05-05,53.0,53.0,53.0,53.0,-17.0,,0.0
2005-05-06,50.0,50.0,50.0,50.0,-3.0,,0.0
2005-05-09,43.0,43.0,43.0,43.0,-7.0,,0.0
2005-05-10,82.0,82.0,82.0,82.0,39.0,,0.0
2005-05-11,115.0,115.0,115.0,115.0,33.0,,0.0
2005-05-12,191.0,191.0,191.0,191.0,76.0,,0.0
2005-05-13,321.0,321.0,321.0,321.0,130.0,,0.0
2005-05-16,173.0,173.0,173.0,173.0,-148.0,,0.0
2005-05-17,82.0,82.0,82.0,82.0,-91.0,,0.0
2005-05-18,32.0,32.0,32.0,32.0,-50.0,,0.0
2005-05-19,21.0,21.0,21.0,21.0,-11.0,,0.0
2005-05-20,23.0,23.0,23.0,23.0,2.0,,0.0
2005-05-23,26.0,26.0,26.0,26.0,3.0,,0.0
2005-05-24,36.0,36.0,36.0,36.0,10.0,,0.0
2005-05-25,56.0,56.0,56.0,56.0,20.0,,0.0
2005-05-26,39.0,39.0,39.0,39.0,-17.0,,0.0
2005-05-27,32.0,32.0,32.0,32.0,-7.0,,0.0
2005-05-31,42.0,42.0,42.0,42.0,10.0,,0.0
2005-06-01,45.0,45.0,45.0,45.0,3.0,,0.0
2005-06-02,33.0,33.0,33.0,33.0,-12.0,,0.0
2005-06-03,47.0,47.0,47.0,47.0,14.0,,0.0
2005-06-06,52.0,52.0,52.0,52.0,5.0,,0.0
2005-06-07,33.0,33.0,33.0,33.0,-19.0,,0.0
2005-06-08,63.0,63.0,63.0,63.0,30.0,,0.0
2005-06-09,84.0,84.0,84.0,84.0,21.0,,0.0
2005-06-10,72.0,72.0,72.0,72.0,-12.0,,0.0
2005-06-13,54.0,54.0,54.0,54.0,-18.0,,0.0
2005-06-14,48.0,48.0,48.0,48.0,-6.0,,0.0
2005-06-15,36.0,36.0,36.0,36.0,-12.0,,0.0
2005-06-16,40.0,40.0,40.0,40.0,4.0,,0.0
2005-06-17,28.0,28.0,28.0,28.0,-12.0,,0.0
2005-06-20,58.0,58.0,58.0,58.0,30.0,,0.0
2005-06-21,47.0,47.0,47.0,47.0,-11.0,,0.0
2005-06-22,49.0,49.0,49.0,49.0,2.0,,0.0
2005-06-23,138.0,138.0,138.0,138.0,89.0,,0.0
2005-06-24,221.0,221.0,221.0,221.0,83.0,,0.0
2005-06-27,245.0,245.0,245.0,245.0,24.0,,0.0
2005-06-28,58.0,58.0,58.0,58.0,-187.0,,0.0
2005-06-29,46.0,46.0,46.0,46.0,-12.0,,0.0
2005-06-30,73.0,73.0,73.0,73.0,27.0,,0.0
2005-07-01,80.0,80.0,80.0,80.0,7.0,,0.0
2005-07-05,82.0,82.0,82.0,82.0,2.0,,0.0
2005-07-06,81.0,81.0,81.0,81.0,-1.0,,0.0
2005-07-07,201.0,201.0,201.0,201.0,120.0,,0.0
2005-07-08,27.0,27.0,27.0,27.0,-174.0,,0.0
2005-07-11,19.0,19.0,19.0,19.0,-8.0,,0.0
2005-07-12,25.0,25.0,25.0,25.0,6.0,,0.0
2005-07-13,25.0,25.0,25.0,25.0,0.0,,0.0
2005-07-14,42.0,42.0,42.0,42.0,17.0,,0.0
2005-07-15,53.0,53.0,53.0,53.0,11.0,,0.0
2005-07-18,62.0,62.0,62.0,62.0,9.0,,0.0
2005-07-19,47.0,47.0,47.0,47.0,-15.0,,0.0
2005-07-20,43.0,43.0,43.0,43.0,-4.0,,0.0
2005-07-21,65.0,65.0,65.0,65.0,22.0,,0.0
2005-07-22,51.0,51.0,51.0,51.0,-14.0,,0.0
2005-07-25,56.0,56.0,56.0,56.0,5.0,,0.0
2005-07-26,74.0,74.0,74.0,74.0,18.0,,0.0
2005-07-27,73.0,73.0,73.0,73.0,-1.0,,0.0
2005-07-28,62.0,62.0,62.0,62.0,-11.0,,0.0
2005-07-29,47.0,47.0,47.0,47.0,-15.0,,0.0
2005-08-01,60.0,60.0,60.0,60.0,13.0,,0.0
2005-08-02,48.0,48.0,48.0,48.0,-12.0,,0.0
2005-08-03,53.0,53.0,53.0,53.0,5.0,,0.0
2005-08-04,117.0,117.0,117.0,117.0,64.0,,0.0
2005-08-05,234.0,234.0,234.0,234.0,117.0,,0.0
2005-08-08,306.0,306.0,306.0,306.0,72.0,,0.0
2005-08-09,175.0,175.0,175.0,175.0,-131.0,,0.0
2005-08-10,154.0,154.0,154.0,154.0,-21.0,,0.0
2005-08-11,122.0,122.0,122.0,122.0,-32.0,,0.0
2005-08-12,184.0,184.0,184.0,184.0,62.0,,0.0
2005-08-15,124.0,124.0,124.0,124.0,-60.0,,0.0
2005-08-16,185.0,185.0,185.0,185.0,61.0,,0.0
2005-08-17,232.0,232.0,232.0,232.0,47.0,,0.0
2005-08-18,285.0,285.0,285.0,285.0,53.0,,0.0
2005-08-19,130.0,130.0,130.0,130.0,-155.0,,0.0
2005-08-22,146.0,146.0,146.0,146.0,16.0,,0.0
2005-08-23,184.0,184.0,184.0,184.0,38.0,,0.0
2005-08-24,221.0,221.0,221.0,221.0,37.0,,0.0
2005-08-25,175.0,175.0,175.0,175.0,-46.0,,0.0
2005-08-26,300.0,300.0,300.0,300.0,125.0,,0.0
2005-08-29,394.0,394.0,394.0,394.0,94.0,,0.0
2005-08-30,232.0,232.0,232.0,232.0,-162.0,,0.0
2005-08-31,179.0,179.0,179.0,179.0,-53.0,,0.0
2005-09-01,90.0,90.0,90.0,90.0,-89.0,,0.0
2005-09-02,104.0,104.0,104.0,104.0,14.0,,0.0
2005-09-06,44.0,44.0,44.0,44.0,-60.0,,0.0
2005-09-07,42.0,42.0,42.0,42.0,-2.0,,0.0
2005-09-08,55.0,55.0,55.0,55.0,13.0,,0.0
2005-09-09,54.0,54.0,54.0,54.0,-1.0,,0.0
2005-09-12,53.0,53.0,53.0,53.0,-1.0,,0.0
2005-09-13,88.0,88.0,88.0,88.0,35.0,,0.0
2005-09-14,118.0,118.0,118.0,118.0,30.0,,0.0
2005-09-15,149.0,149.0,149.0,149.0,31.0,,0.0
2005-09-16,133.0,133.0,133.0,133.0,-16.0,,0.0
2005-09-19,181.0,181.0,181.0,181.0,48.0,,0.0
2005-09-20,245.0,245.0,245.0,245.0,64.0,,0.0
2005-09-21,449.0,449.0,449.0,449.0,204.0,,0.0
2005-09-22,456.0,456.0,456.0,456.0,7.0,,0.0
2005-09-23,137.0,137.0,137.0,137.0,-319.0,,0.0
2005-09-26,89.0,89.0,89.0,89.0,-48.0,,0.0
2005-09-27,140.0,140.0,140.0,140.0,51.0,,0.0
2005-09-28,150.0,150.0,150.0,150.0,10.0,,0.0
2005-09-29,170.0,170.0,170.0,170.0,20.0,,0.0
2005-09-30,47.0,47.0,47.0,47.0,-123.0,,0.0
2005-10-03,62.0,62.0,62.0,62.0,15.0,,0.0
2005-10-04,111.0,111.0,111.0,111.0,49.0,,0.0
2005-10-05,382.0,382.0,382.0,382.0,271.0,,0.0
2005-10-06,585.0,585.0,585.0,585.0,203.0,,0.0
2005-10-07,165.0,165.0,165.0,165.0,-420.0,,0.0
2005-10-10,300.0,300.0,300.0,300.0,135.0,,0.0
2005-10-11,402.0,402.0,402.0,402.0,102.0,,0.0
2005-10-12,680.0,680.0,680.0,680.0,278.0,,0.0
2005-10-13,644.0,644.0,644.0,644.0,-36.0,,0.0
2005-10-14,201.0,201.0,201.0,201.0,-443.0,,0.0
2005-10-17,128.0,128.0,128.0,128.0,-73.0,,0.0
2005-10-18,214.0,214.0,214.0,214.0,86.0,,0.0
2005-10-19,474.0,474.0,474.0,474.0,260.0,,0.0
2005-10-20,290.0,290.0,290.0,290.0,-184.0,,0.0
2005-10-21,201.0,201.0,201.0,201.0,-89.0,,0.0
2005-10-24,78.0,78.0,78.0,78.0,-123.0,,0.0
2005-10-25,106.0,106.0,106.0,106.0,28.0,,0.0
2005-10-26,131.0,131.0,131.0,131.0,25.0,,0.0
2005-10-27,302.0,302.0,302.0,302.0,171.0,,0.0
2005-10-28,168.0,168.0,168.0,168.0,-134.0,,0.0
2005-10-31,45.0,45.0,45.0,45.0,-123.0,,0.0
2005-11-01,75.0,75.0,75.0,75.0,30.0,,0.0
2005-11-02,66.0,66.0,66.0,66.0,-9.0,,0.0
2005-11-03,54.0,54.0,54.0,54.0,-12.0,,0.0
2005-11-04,56.0,56.0,56.0,56.0,2.0,,0.0
2005-11-07,56.0,56.0,56.0,56.0,0.0,,0.0
2005-11-08,65.0,65.0,65.0,65.0,9.0,,0.0
2005-11-09,72.0,72.0,72.0,72.0,7.0,,0.0
2005-11-10,90.0,90.0,90.0,90.0,18.0,,0.0
2005-11-11,46.0,46.0,46.0,46.0,-44.0,,0.0
2005-11-14,58.0,58.0,58.0,58.0,12.0,,0.0
2005-11-15,94.0,94.0,94.0,94.0,36.0,,0.0
2005-11-16,101.0,101.0,101.0,101.0,7.0,,0.0
2005-11-17,53.0,53.0,53.0,53.0,-48.0,,0.0
2005-11-18,29.0,29.0,29.0,29.0,-24.0,,0.0
2005-11-21,35.0,35.0,35.0,35.0,6.0,,0.0
2005-11-22,32.0,32.0,32.0,32.0,-3.0,,0.0
2005-11-23,21.0,21.0,21.0,21.0,-11.0,,0.0
2005-11-25,15.0,15.0,15.0,15.0,-6.0,,0.0
2005-11-28,64.0,64.0,64.0,64.0,49.0,,0.0
2005-11-29,51.0,51.0,51.0,51.0,-13.0,,0.0
2005-11-30,64.0,64.0,64.0,64.0,13.0,,0.0
2005-12-01,33.0,33.0,33.0,33.0,-31.0,,0.0
2005-12-02,44.0,44.0,44.0,44.0,11.0,,0.0
2005-12-05,88.0,88.0,88.0,88.0,44.0,,0.0
2005-12-06,60.0,60.0,60.0,60.0,-28.0,,0.0
2005-12-07,94.0,94.0,94.0,94.0,34.0,,0.0
2005-12-08,88.0,88.0,88.0,88.0,-6.0,,0.0
2005-12-09,57.0,57.0,57.0,57.0,-31.0,,0.0
2005-12-12,68.0,68.0,68.0,68.0,11.0,,0.0
2005-12-13,80.0,80.0,80.0,80.0,12.0,,0.0
2005-12-14,50.0,50.0,50.0,50.0,-30.0,,0.0
2005-12-15,101.0,101.0,101.0,101.0,51.0,,0.0
2005-12-16,112.0,112.0,112.0,112.0,11.0,,0.0
2005-12-19,283.0,283.0,283.0,283.0,171.0,,0.0
2005-12-20,224.0,224.0,224.0,224.0,-59.0,,0.0
2005-12-21,120.0,120.0,120.0,120.0,-104.0,,0.0
2005-12-22,110.0,110.0,110.0,110.0,-10.0,,0.0
2005-12-23,75.0,75.0,75.0,75.0,-35.0,,0.0
2005-12-27,152.0,152.0,152.0,152.0,77.0,,0.0
2005-12-28,123.0,123.0,123.0,123.0,-29.0,,0.0
2005-12-29,95.0,95.0,95.0,95.0,-28.0,,0.0
2005-12-30,243.0,243.0,243.0,243.0,148.0,,0.0
2006-01-03,234.0,234.0,234.0,234.0,-9.0,,0.0
2006-01-04,23.0,23.0,23.0,23.0,-211.0,,0.0
2006-01-05,49.0,49.0,49.0,49.0,26.0,,0.0
2006-01-06,38.0,38.0,38.0,38.0,-11.0,,0.0
2006-01-09,40.0,40.0,40.0,40.0,2.0,,0.0
2006-01-10,34.0,34.0,34.0,34.0,-6.0,,0.0
2006-01-11,39.0,39.0,39.0,39.0,5.0,,0.0
2006-01-12,51.0,51.0,51.0,51.0,12.0,,0.0
2006-01-13,60.0,60.0,60.0,60.0,9.0,,0.0
2006-01-17,118.0,118.0,118.0,118.0,58.0,,0.0
2006-01-18,127.0,127.0,127.0,127.0,9.0,,0.0
2006-01-19,70.0,70.0,70.0,70.0,-57.0,,0.0
2006-01-20,171.0,171.0,171.0,171.0,101.0,,0.0
2006-01-23,161.0,161.0,161.0,161.0,-10.0,,0.0
2006-01-24,97.0,97.0,97.0,97.0,-64.0,,0.0
2006-01-25,112.0,112.0,112.0,112.0,15.0,,0.0
2006-01-26,70.0,70.0,70.0,70.0,-42.0,,0.0
2006-01-27,60.0,60.0,60.0,60.0,-10.0,,0.0
2006-01-30,78.0,78.0,78.0,78.0,18.0,,0.0
2006-01-31,102.0,102.0,102.0,102.0,24.0,,0.0
2006-02-01,92.0,92.0,92.0,92.0,-10.0,,0.0
2006-02-02,135.0,135.0,135.0,135.0,43.0,,0.0
2006-02-03,173.0,173.0,173.0,173.0,38.0,,0.0
2006-02-06,154.0,154.0,154.0,154.0,-19.0,,0.0
2006-02-07,199.0,199.0,199.0,199.0,45.0,,0.0
2006-02-08,236.0,236.0,236.0,236.0,37.0,,0.0
2006-02-09,126.0,126.0,126.0,126.0,-110.0,,0.0
2006-02-10,236.0,236.0,236.0,236.0,110.0,,0.0
2006-02-13,216.0,216.0,216.0,216.0,-20.0,,0.0
2006-02-14,234.0,234.0,234.0,234.0,18.0,,0.0
2006-02-15,100.0,100.0,100.0,100.0,-134.0,,0.0
2006-02-16,53.0,53.0,53.0,53.0,-47.0,,0.0
2006-02-17,58.0,58.0,58.0,58.0,5.0,,0.0
2006-02-21,78.0,78.0,78.0,78.0,20.0,,0.0
2006-02-22,51.0,51.0,51.0,51.0,-27.0,,0.0
2006-02-23,70.0,70.0,70.0,70.0,19.0,,0.0
2006-02-24,62.0,62.0,62.0,62.0,-8.0,,0.0
2006-02-27,53.0,53.0,53.0,53.0,-9.0,,0.0
2006-02-28,143.0,143.0,143.0,143.0,90.0,,0.0
2006-03-01,73.0,73.0,73.0,73.0,-70.0,,0.0
2006-03-02,93.0,93.0,93.0,93.0,20.0,,0.0
2006-03-03,88.0,88.0,88.0,88.0,-5.0,,0.0
2006-03-06,210.0,210.0,210.0,210.0,122.0,,0.0
2006-03-07,297.0,297.0,297.0,297.0,87.0,,0.0
2006-03-08,329.0,329.0,329.0,329.0,32.0,,0.0
2006-03-09,158.0,158.0,158.0,158.0,-171.0,,0.0
2006-03-10,173.0,173.0,173.0,173.0,15.0,,0.0
2006-03-13,75.0,75.0,75.0,75.0,-98.0,,0.0
2006-03-14,84.0,84.0,84.0,84.0,9.0,,0.0
2006-03-15,48.0,48.0,48.0,48.0,-36.0,,0.0
2006-03-16,48.0,48.0,48.0,48.0,0.0,,0.0
2006-03-17,70.0,70.0,70.0,70.0,22.0,,0.0
2006-03-20,71.0,71.0,71.0,71.0,1.0,,0.0
2006-03-21,91.0,91.0,91.0,91.0,20.0,,0.0
2006-03-22,113.0,113.0,113.0,113.0,22.0,,0.0
2006-03-23,79.0,79.0,79.0,79.0,-34.0,,0.0
2006-03-24,69.0,69.0,69.0,69.0,-10.0,,0.0
2006-03-27,76.0,76.0,76.0,76.0,7.0,,0.0
2006-03-28,128.0,128.0,128.0,128.0,52.0,,0.0
2006-03-29,94.0,94.0,94.0,94.0,-34.0,,0.0
2006-03-30,83.0,83.0,83.0,83.0,-11.0,,0.0
2006-03-31,81.0,81.0,81.0,81.0,-2.0,,0.0
2006-04-03,75.0,75.0,75.0,75.0,-6.0,,0.0
2006-04-04,84.0,84.0,84.0,84.0,9.0,,0.0
2006-04-05,61.0,61.0,61.0,61.0,-23.0,,0.0
2006-04-06,81.0,81.0,81.0,81.0,20.0,,0.0
2006-04-07,147.0,147.0,147.0,147.0,66.0,,0.0
2006-04-10,269.0,269.0,269.0,269.0,122.0,,0.0
2006-04-11,352.0,352.0,352.0,352.0,83.0,,0.0
2006-04-12,246.0,246.0,246.0,246.0,-106.0,,0.0
2006-04-13,244.0,244.0,244.0,244.0,-2.0,,0.0
2006-04-17,291.0,291.0,291.0,291.0,47.0,,0.0
2006-04-18,108.0,108.0,108.0,108.0,-183.0,,0.0
2006-04-19,52.0,52.0,52.0,52.0,-56.0,,0.0
2006-04-20,69.0,69.0,69.0,69.0,17.0,,0.0
2006-04-21,87.0,87.0,87.0,87.0,18.0,,0.0
2006-04-24,118.0,118.0,118.0,118.0,31.0,,0.0
2006-04-25,158.0,158.0,158.0,158.0,40.0,,0.0
2006-04-26,95.0,95.0,95.0,95.0,-63.0,,0.0
2006-04-27,207.0,207.0,207.0,207.0,112.0,,0.0
2006-04-28,110.0,110.0,110.0,110.0,-97.0,,0.0
2006-05-01,117.0,117.0,117.0,117.0,7.0,,0.0
2006-05-02,162.0,162.0,162.0,162.0,45.0,,0.0
2006-05-03,129.0,129.0,129.0,129.0,-33.0,,0.0
2006-05-04,89.0,89.0,89.0,89.0,-40.0,,0.0
2006-05-05,48.0,48.0,48.0,48.0,-41.0,,0.0
2006-05-08,39.0,39.0,39.0,39.0,-9.0,,0.0
2006-05-09,55.0,55.0,55.0,55.0,16.0,,0.0
2006-05-10,99.0,99.0,99.0,99.0,44.0,,0.0
2006-05-11,192.0,192.0,192.0,192.0,93.0,,0.0
2006-05-12,366.0,366.0,366.0,366.0,174.0,,0.0
2006-05-15,482.0,482.0,482.0,482.0,116.0,,0.0
2006-05-16,199.0,199.0,199.0,199.0,-283.0,,0.0
2006-05-17,563.0,563.0,563.0,563.0,364.0,,0.0
2006-05-18,510.0,510.0,510.0,510.0,-53.0,,0.0
2006-05-19,651.0,651.0,651.0,651.0,141.0,,0.0
2006-05-22,723.0,723.0,723.0,723.0,72.0,,0.0
2006-05-23,234.0,234.0,234.0,234.0,-489.0,,0.0
2006-05-24,670.0,670.0,670.0,670.0,436.0,,0.0
2006-05-25,78.0,78.0,78.0,78.0,-592.0,,0.0
2006-05-26,37.0,37.0,37.0,37.0,-41.0,,0.0
2006-05-30,164.0,164.0,164.0,164.0,127.0,,0.0
2006-05-31,150.0,150.0,150.0,150.0,-14.0,,0.0
2006-06-01,63.0,63.0,63.0,63.0,-87.0,,0.0
2006-06-02,53.0,53.0,53.0,53.0,-10.0,,0.0
2006-06-05,171.0,171.0,171.0,171.0,118.0,,0.0
2006-06-06,382.0,382.0,382.0,382.0,211.0,,0.0
2006-06-07,247.0,247.0,247.0,247.0,-135.0,,0.0
2006-06-08,661.0,661.0,661.0,661.0,414.0,,0.0
2006-06-09,77.0,77.0,77.0,77.0,-584.0,,0.0
2006-06-12,440.0,440.0,440.0,440.0,363.0,,0.0
2006-06-13,790.0,790.0,790.0,790.0,350.0,,0.0
2006-06-14,551.0,551.0,551.0,551.0,-239.0,,0.0
2006-06-15,70.0,70.0,70.0,70.0,-481.0,,0.0
2006-06-16,51.0,51.0,51.0,51.0,-19.0,,0.0
2006-06-19,170.0,170.0,170.0,170.0,119.0,,0.0
2006-06-20,217.0,217.0,217.0,217.0,47.0,,0.0
2006-06-21,94.0,94.0,94.0,94.0,-123.0,,0.0
2006-06-22,122.0,122.0,122.0,122.0,28.0,,0.0
2006-06-23,152.0,152.0,152.0,152.0,30.0,,0.0
2006-06-26,86.0,86.0,86.0,86.0,-66.0,,0.0
2006-06-27,146.0,146.0,146.0,146.0,60.0,,0.0
2006-06-28,198.0,198.0,198.0,198.0,52.0,,0.0
2006-06-29,53.0,53.0,53.0,53.0,-145.0,,0.0
2006-06-30,35.0,35.0,35.0,35.0,-18.0,,0.0
2006-07-03,27.0,27.0,27.0,27.0,-8.0,,0.0
2006-07-05,51.0,51.0,51.0,51.0,24.0,,0.0
2006-07-06,49.0,49.0,49.0,49.0,-2.0,,0.0
2006-07-07,76.0,76.0,76.0,76.0,27.0,,0.0
2006-07-10,76.0,76.0,76.0,76.0,0.0,,0.0
2006-07-11,122.0,122.0,122.0,122.0,46.0,,0.0
2006-07-12,122.0,122.0,122.0,122.0,0.0,,0.0
2006-07-13,275.0,275.0,275.0,275.0,153.0,,0.0
2006-07-14,459.0,459.0,459.0,459.0,184.0,,0.0
2006-07-17,322.0,322.0,322.0,322.0,-137.0,,0.0
2006-07-18,390.0,390.0,390.0,390.0,68.0,,0.0
2006-07-19,59.0,59.0,59.0,59.0,-331.0,,0.0
2006-07-20,99.0,99.0,99.0,99.0,40.0,,0.0
2006-07-21,376.0,376.0,376.0,376.0,277.0,,0.0
2006-07-24,88.0,88.0,88.0,88.0,-288.0,,0.0
2006-07-25,54.0,54.0,54.0,54.0,-34.0,,0.0
2006-07-26,86.0,86.0,86.0,86.0,32.0,,0.0
2006-07-27,133.0,133.0,133.0,133.0,47.0,,0.0
2006-07-28,83.0,83.0,83.0,83.0,-50.0,,0.0
2006-07-31,68.0,68.0,68.0,68.0,-15.0,,0.0
2006-08-01,142.0,142.0,142.0,142.0,74.0,,0.0
2006-08-02,62.0,62.0,62.0,62.0,-80.0,,0.0
2006-08-03,87.0,87.0,87.0,87.0,25.0,,0.0
2006-08-04,66.0,66.0,66.0,66.0,-21.0,,0.0
2006-08-07,99.0,99.0,99.0,99.0,33.0,,0.0
2006-08-08,130.0,130.0,130.0,130.0,31.0,,0.0
2006-08-09,169.0,169.0,169.0,169.0,39.0,,0.0
2006-08-10,223.0,223.0,223.0,223.0,54.0,,0.0
2006-08-11,137.0,137.0,137.0,137.0,-86.0,,0.0
2006-08-14,108.0,108.0,108.0,108.0,-29.0,,0.0
2006-08-15,38.0,38.0,38.0,38.0,-70.0,,0.0
2006-08-16,25.0,25.0,25.0,25.0,-13.0,,0.0
2006-08-17,43.0,43.0,43.0,43.0,18.0,,0.0
2006-08-18,26.0,26.0,26.0,26.0,-17.0,,0.0
2006-08-21,39.0,39.0,39.0,39.0,13.0,,0.0
2006-08-22,45.0,45.0,45.0,45.0,6.0,,0.0
2006-08-23,76.0,76.0,76.0,76.0,31.0,,0.0
2006-08-24,122.0,122.0,122.0,122.0,46.0,,0.0
2006-08-25,91.0,91.0,91.0,91.0,-31.0,,0.0
2006-08-28,53.0,53.0,53.0,53.0,-38.0,,0.0
2006-08-29,75.0,75.0,75.0,75.0,22.0,,0.0
2006-08-30,58.0,58.0,58.0,58.0,-17.0,,0.0
2006-08-31,47.0,47.0,47.0,47.0,-11.0,,0.0
2006-09-01,33.0,33.0,33.0,33.0,-14.0,,0.0
2006-09-05,34.0,34.0,34.0,34.0,1.0,,0.0
2006-09-06,105.0,105.0,105.0,105.0,71.0,,0.0
2006-09-07,201.0,201.0,201.0,201.0,96.0,,0.0
2006-09-08,177.0,177.0,177.0,177.0,-24.0,,0.0
2006-09-11,315.0,315.0,315.0,315.0,138.0,,0.0
2006-09-12,188.0,188.0,188.0,188.0,-127.0,,0.0
2006-09-13,59.0,59.0,59.0,59.0,-129.0,,0.0
2006-09-14,110.0,110.0,110.0,110.0,51.0,,0.0
2006-09-15,141.0,141.0,141.0,141.0,31.0,,0.0
