Time,Open,High,Low,Last,Change,%Chg,Volume
2011-10-04,5.59,11.02,4.8,11.02,2.02,,0
2011-10-05,10.62,15.83,9.41,15.83,4.81,,0
2011-10-06,16.23,22.04,14.82,22.04,6.21,,0
2011-10-07,22.24,23.84,19.43,21.04,-1.0,,0
2011-10-10,25.85,31.66,25.85,31.66,10.62,,0
2011-10-11,29.45,32.06,29.25,30.66,-1.0,,0
2011-10-12,34.66,37.67,32.66,34.06,3.4,,0
2011-10-13,32.06,34.66,30.26,33.26,-0.8,,0
2011-10-14,38.87,39.47,35.67,39.47,6.21,,0
2011-10-17,39.27,39.27,31.46,31.86,-7.61,,0
2011-10-18,32.46,42.4,29.25,41.2,9.34,,0
2011-10-19,41.0,43.0,36.4,36.79,-4.41,,0
2011-10-20,38.4,42.2,33.2,41.4,4.61,,0
2011-10-21,47.2,50.4,46.2,50.4,9.0,,0
2011-10-24,55.79,62.0,54.59,60.79,10.39,,0
2011-10-25,54.2,58.0,50.79,50.79,-10.0,,0
2011-10-26,56.4,59.0,48.4,56.79,6.0,,0
2011-10-27,71.0,77.8,68.4,73.59,16.8,,0
2011-10-28,74.8,77.4,74.59,77.0,3.41,,0
2011-10-31,69.0,71.0,62.4,62.4,-14.6,,0
2011-11-01,47.59,53.79,44.0,48.0,-14.4,,0
2011-11-02,55.2,59.0,51.4,56.4,8.4,,0
2011-11-03,58.2,67.19,55.59,66.8,10.4,,0
2011-11-04,62.59,64.8,56.0,64.0,-2.8,,0
2011-11-07,66.19,66.19,58.0,66.19,2.19,,0
2011-11-08,68.8,73.19,61.79,72.0,5.81,,0
2011-11-09,57.79,61.2,52.2,52.4,-19.6,,0
2011-11-10,57.4,58.59,52.2,56.4,4.0,,0
2011-11-11,64.59,69.59,64.59,68.19,11.79,,0
2011-11-14,64.59,66.4,61.4,62.0,-6.19,,0
2011-11-15,64.4,68.59,60.0,66.4,4.4,,0
2011-11-16,63.79,65.0,58.2,58.2,-8.2,,0
2011-11-17,54.2,58.0,44.79,47.4,-10.8,,0
2011-11-18,49.0,50.2,44.4,46.0,-1.4,,0
2011-11-21,37.2,38.79,31.0,36.79,-9.21,,0
2011-11-22,32.0,36.4,30.6,33.59,-3.2,,0
2011-11-23,27.79,28.0,22.79,22.79,-10.8,,0
2011-11-25,25.6,28.0,21.79,22.0,-0.79,,0
2011-11-28,40.79,42.0,35.4,37.79,15.79,,0
2011-11-29,40.79,46.2,40.4,41.59,3.8,,0
2011-11-30,59.79,65.8,59.4,65.8,24.21,,0
2011-12-01,64.59,68.0,64.19,64.52,-1.28,,0
2011-12-02,68.73,71.34,65.59,65.59,1.07,,0
2011-12-05,72.19,75.0,71.0,73.19,7.6,,0
2011-12-06,71.4,74.0,70.4,72.34,-0.85,,0
2011-12-07,67.73,73.14,66.53,72.34,0.0,,0
2011-12-08,69.33,69.53,60.92,60.92,-11.42,,0
2011-12-09,64.72,69.93,64.72,69.13,8.21,,0
2011-12-12,64.52,64.72,59.91,62.72,-6.41,,0
2011-12-13,67.73,67.93,54.1,55.02,-7.7,,0
2011-12-14,54.81,54.81,51.0,51.0,-4.02,,0
2011-12-15,56.42,56.82,52.0,54.01,3.01,,0
2011-12-16,58.31,60.52,52.7,55.11,1.1,,0
2011-12-19,57.51,57.51,47.89,49.29,-5.82,,0
2011-12-20,62.52,66.73,61.52,66.66,17.37,,0
2011-12-21,63.65,66.86,61.04,66.86,0.2,,0
2011-12-22,70.08,71.48,67.87,70.68,3.82,,0
2011-12-23,71.88,74.49,71.28,74.49,3.81,,0
2011-12-27,74.69,76.3,74.49,74.49,0.0,,0
2011-12-28,73.09,73.09,66.26,66.26,-8.23,,0
2011-12-29,68.47,71.08,68.47,71.08,4.82,,0
2011-12-30,69.27,72.08,69.27,70.28,-0.8,,0
2012-01-03,77.51,78.71,75.1,75.1,4.82,,0
2012-01-04,74.49,76.3,72.48,74.89,-0.21,,0
2012-01-05,71.28,75.9,71.28,75.7,0.81,,0
2012-01-06,74.89,75.7,73.69,74.69,-1.01,,0
2012-01-09,74.09,75.7,73.69,75.3,0.61,,0
2012-01-10,79.31,80.52,78.71,78.91,3.61,,0
2012-01-11,78.51,79.11,77.71,79.11,0.2,,0
2012-01-12,79.11,79.91,76.1,79.31,0.2,,0
2012-01-13,75.9,76.7,73.69,76.7,-2.61,,0
2012-01-17,79.91,80.12,77.51,78.59,1.89,,0
2012-01-18,79.59,83.59,79.59,83.59,5.0,,0
2012-01-19,84.19,86.19,83.19,85.19,1.6,,0
2012-01-20,85.59,85.59,84.0,85.0,-0.19,,0
2012-01-23,86.0,86.8,85.0,86.59,1.59,,0
2012-01-24,84.8,86.59,84.8,86.4,-0.19,,0
2012-01-25,84.19,88.19,84.0,87.59,1.19,,0
2012-01-26,88.19,88.8,85.4,86.8,-0.79,,0
2012-01-27,86.0,87.0,83.59,85.19,-1.61,,0
2012-01-30,81.19,84.0,79.4,83.19,-2.0,,0
2012-01-31,83.8,83.8,80.19,82.4,-0.79,,0
2012-02-01,85.19,87.4,85.19,85.59,3.19,,0
2012-02-02,86.8,87.8,85.8,86.19,0.6,,0
2012-02-03,88.59,89.8,88.59,89.19,3.0,,0
2012-02-06,88.59,89.4,88.4,89.4,0.21,,0
2012-02-07,88.19,89.0,86.59,88.4,-1.0,,0
2012-02-08,89.4,89.4,86.8,87.8,-0.6,,0
2012-02-09,88.19,89.4,87.4,89.4,1.6,,0
2012-02-10,86.59,87.19,85.4,86.8,-2.6,,0
2012-02-13,87.4,87.4,86.19,87.0,0.2,,0
2012-02-14,86.8,87.0,85.0,86.19,-0.81,,0
2012-02-15,86.4,87.0,84.19,84.8,-1.39,,0
2012-02-16,85.4,86.8,84.0,86.8,2.0,,0
2012-02-17,88.8,88.8,87.59,88.19,1.39,,0
2012-02-21,88.19,88.8,86.4,87.19,-1.0,,0
2012-02-22,86.59,87.0,84.8,85.59,-1.6,,0
2012-02-23,84.8,88.0,84.8,87.59,2.0,,0
2012-02-24,86.8,89.19,86.8,88.19,0.6,,0
2012-02-27,85.4,88.4,85.19,87.19,-1.0,,0
2012-02-28,86.19,87.0,86.0,86.59,-0.6,,0
2012-02-29,86.19,86.4,85.0,85.59,-1.0,,0
2012-03-01,86.19,86.8,85.8,86.59,1.0,,0
2012-03-02,85.59,86.19,84.59,85.0,-1.59,,0
2012-03-05,83.8,84.19,82.19,83.8,-1.2,,0
2012-03-06,80.59,80.59,76.59,76.8,-7.0,,0
2012-03-07,77.0,79.4,76.4,78.59,1.79,,0
2012-03-08,82.4,84.0,79.8,82.59,4.0,,0
2012-03-09,82.59,85.0,82.59,84.4,1.81,,0
2012-03-12,85.0,85.0,82.59,83.8,-0.6,,0
2012-03-13,86.0,87.8,84.8,87.8,4.0,,0
2012-03-14,87.4,87.59,86.19,87.17,-0.63,,0
2012-03-15,86.17,87.97,86.17,87.17,0.0,,0
2012-03-16,88.17,88.17,86.77,87.77,0.6,,0
2012-03-19,87.37,88.37,87.17,87.77,0.0,,0
2012-03-20,85.77,87.57,85.77,87.17,-0.6,,0
2012-03-21,86.37,87.17,85.77,85.97,-1.2,,0
2012-03-22,84.16,84.16,81.16,81.96,-4.01,,0
2012-03-23,82.56,84.76,81.16,84.36,2.4,,0
2012-03-26,86.77,87.77,85.17,86.77,2.41,,0
2012-03-27,87.17,88.17,86.77,87.57,0.8,,0
2012-03-28,86.17,86.57,82.76,84.36,-3.21,,0
2012-03-29,81.76,83.76,80.56,83.36,-1.0,,0
2012-03-30,85.37,85.37,83.56,84.36,1.0,,0
2012-04-02,83.76,87.37,83.76,86.97,2.61,,0
2012-04-03,86.97,86.97,84.8,85.97,-1.0,,0
2012-04-04,83.36,83.96,80.56,81.96,-4.01,,0
2012-04-05,80.16,81.56,79.15,79.95,-2.01,,0
2012-04-09,73.34,74.34,71.54,72.74,-7.21,,0
2012-04-10,70.94,70.94,62.12,62.52,-10.22,,0
2012-04-11,68.33,69.93,66.33,67.73,5.21,,0
2012-04-12,70.74,76.15,70.74,76.15,8.42,,0
2012-04-13,74.74,74.74,68.53,68.53,-7.62,,0
2012-04-16,70.54,71.34,66.53,69.13,0.6,,0
2012-04-17,73.74,77.95,72.14,77.15,8.02,,0
2012-04-18,74.14,75.95,72.54,74.34,-2.81,,0
2012-04-19,72.54,74.74,66.13,69.53,-4.81,,0
2012-04-20,71.14,72.34,68.73,68.93,-0.6,,0
2012-04-23,61.12,62.72,59.11,62.12,-6.81,,0
2012-04-24,61.92,64.92,61.92,63.92,1.8,,0
2012-04-25,70.14,70.94,67.13,69.73,5.81,,0
2012-04-26,68.33,73.54,68.33,72.34,2.61,,0
2012-04-27,72.34,73.74,69.53,73.14,0.8,,0
2012-04-30,70.34,71.34,69.53,70.94,-2.2,,0
2012-05-01,70.34,75.8,69.53,74.0,3.06,,0
2012-05-02,68.59,70.19,67.59,69.59,-4.41,,0
2012-05-03,68.4,69.0,63.59,64.19,-5.4,,0
2012-05-04,58.79,59.2,54.79,55.2,-8.99,,0
2012-05-07,55.4,56.4,53.59,55.59,0.39,,0
2012-05-08,51.0,53.4,45.79,53.4,-2.19,,0
2012-05-09,45.79,52.0,43.79,48.0,-5.4,,0
2012-05-10,51.0,51.79,47.0,47.79,-0.21,,0
2012-05-11,45.0,50.59,45.0,46.4,-1.39,,0
2012-05-14,42.4,45.59,42.0,43.0,-3.4,,0
2012-05-15,41.79,44.79,39.59,40.0,-3.0,,0
2012-05-16,42.0,42.79,37.59,37.59,-2.41,,0
2012-05-17,36.59,36.59,27.6,27.6,-9.99,,0
2012-05-18,28.79,29.79,23.0,24.2,-3.4,,0
2012-05-21,24.79,32.79,23.79,32.59,8.39,,0
2012-05-22,33.0,36.59,31.0,32.59,0.0,,0
2012-05-23,30.6,33.79,26.39,32.66,0.07,,0
2012-05-24,33.86,35.87,31.06,35.67,3.01,,0
2012-05-25,36.27,37.67,33.06,34.86,-0.81,,0
2012-05-29,38.35,39.75,35.74,38.75,3.89,,0
2012-05-30,32.93,32.93,30.12,30.52,-8.23,,0
2012-05-31,28.91,32.12,26.7,30.72,0.2,,0
2012-06-01,23.29,23.29,18.07,19.0,-11.72,,0
2012-06-04,18.6,19.2,17.0,19.0,0.0,,0
2012-06-05,18.2,22.0,18.2,21.6,2.6,,0
2012-06-06,25.6,29.85,25.39,29.85,8.25,,0
2012-06-07,34.66,34.66,29.45,29.65,-0.2,,0
2012-06-08,28.85,33.26,28.85,29.65,0.0,,0
2012-06-11,34.66,35.27,28.25,28.45,-1.2,,0
2012-06-12,29.45,34.46,27.05,34.46,6.01,,0
2012-06-13,31.46,34.06,29.25,29.65,-4.81,,0
2012-06-14,30.66,34.66,30.66,34.06,4.41,,0
2012-06-15,35.27,39.27,35.27,39.27,5.21,,0
2012-06-18,37.87,41.28,37.67,40.68,1.41,,0
2012-06-19,42.28,46.49,42.28,44.88,4.2,,0
2012-06-20,44.08,46.69,41.68,44.08,-0.8,,0
2012-06-21,42.88,42.88,34.46,34.46,-9.62,,0
2012-06-22,36.47,38.07,34.86,37.27,2.81,,0
2012-06-25,31.26,32.06,28.85,31.06,-6.21,,0
2012-06-26,31.66,32.86,29.85,31.26,0.2,,0
2012-06-27,33.26,36.27,33.26,35.87,4.61,,0
2012-06-28,33.86,37.07,30.66,37.07,1.2,,0
2012-06-29,44.68,46.98,44.08,46.98,9.91,,0
2012-07-02,47.59,48.19,44.57,47.38,0.4,,0
2012-07-03,49.39,52.2,49.39,51.4,4.02,,0
2012-07-05,49.09,51.71,48.08,49.49,-1.91,,0
2012-07-06,44.26,45.87,42.65,44.86,-4.63,,0
2012-07-09,43.66,44.06,40.84,43.86,-1.0,,0
2012-07-10,44.66,44.66,37.62,38.63,-5.23,,0
2012-07-11,38.83,40.24,38.43,40.04,1.41,,0
2012-07-12,36.21,39.43,36.01,37.82,-2.22,,0
2012-07-13,40.84,44.06,40.84,44.06,6.24,,0
2012-07-16,41.04,42.45,40.64,41.24,-2.82,,0
2012-07-17,43.46,46.88,40.44,46.88,5.64,,0
2012-07-18,46.88,52.11,46.88,49.89,3.01,,0
2012-07-19,52.71,53.31,50.7,52.11,2.22,,0
2012-07-20,48.89,49.69,45.67,46.47,-5.64,,0
2012-07-23,38.02,41.04,36.82,40.24,-6.23,,0
2012-07-24,41.04,41.04,33.8,37.42,-2.82,,0
2012-07-25,39.63,39.83,35.41,37.22,-0.2,,0
2012-07-26,45.47,46.68,41.44,45.67,8.45,,0
2012-07-27,48.89,56.74,48.89,54.52,8.85,,0
2012-07-30,53.72,55.53,52.71,53.83,-0.69,,0
2012-07-31,53.62,54.43,52.41,52.41,-1.42,,0
2012-08-01,52.62,53.42,49.79,50.4,-2.01,,0
2012-08-02,46.97,49.59,42.33,45.76,-4.64,,0
2012-08-03,54.03,56.65,54.03,55.44,9.68,,0
2012-08-06,58.66,59.67,57.05,57.05,1.61,,0
2012-08-07,62.7,65.92,62.29,62.9,5.85,,0
2012-08-08,62.9,66.12,62.5,64.91,2.01,,0
2012-08-09,66.12,67.13,64.51,65.32,0.41,,0
2012-08-10,63.5,66.33,62.9,66.33,1.01,,0
2012-08-13,65.92,67.13,62.7,65.32,-1.01,,0
2012-08-14,67.33,67.54,63.4,64.8,-0.52,,0
2012-08-15,66.0,67.4,65.19,66.8,2.0,,0
2012-08-16,68.59,70.59,67.59,70.4,3.6,,0
2012-08-17,71.0,72.8,70.19,72.19,1.79,,0
2012-08-20,71.59,72.59,70.0,72.4,0.21,,0
2012-08-21,73.4,76.59,71.0,71.0,-1.4,,0
2012-08-22,70.8,72.19,67.19,71.19,0.19,,0
2012-08-23,70.19,70.19,64.19,64.4,-6.79,,0
2012-08-24,64.0,70.59,64.0,70.19,5.79,,0
2012-08-27,70.0,71.59,68.8,68.8,-1.39,,0
2012-08-28,68.19,70.8,67.19,68.59,-0.21,,0
2012-08-29,69.4,71.0,67.0,70.19,1.6,,0
2012-08-30,65.0,65.8,61.59,63.59,-6.6,,0
2012-08-31,68.19,70.59,65.8,67.59,4.0,,0
2012-09-04,66.59,69.4,62.59,67.4,-0.19,,0
2012-09-05,65.19,67.8,65.19,67.19,-0.21,,0
2012-09-06,72.19,77.0,72.19,77.0,9.81,,0
2012-09-07,80.19,80.19,78.59,80.19,3.19,,0
2012-09-10,79.4,81.0,78.8,79.0,-1.19,,0
2012-09-11,78.8,81.19,78.8,80.0,1.0,,0
2012-09-12,81.59,81.59,79.0,79.8,-0.2,,0
2012-09-13,78.4,85.0,78.19,84.59,4.79,,0
2012-09-14,85.0,86.0,83.59,84.0,-0.59,,0
2012-09-17,83.8,84.19,82.59,83.4,-0.6,,0
2012-09-18,83.0,83.4,82.19,83.0,-0.4,,0
2012-09-19,82.8,84.0,82.19,83.0,0.0,,0
2012-09-20,81.0,82.8,80.19,82.59,-0.41,,0
2012-09-21,83.0,83.59,81.8,82.19,-0.4,,0
2012-09-24,81.19,82.59,80.0,81.0,-1.19,,0
2012-09-25,82.0,83.0,75.4,75.4,-5.6,,0
2012-09-26,74.19,75.8,71.8,73.4,-2.0,,0
2012-09-27,75.4,77.4,73.19,75.8,2.4,,0
2012-09-28,72.4,75.8,71.59,75.0,-0.8,,0
2012-10-01,75.19,78.8,74.4,75.4,0.4,,0
2012-10-02,76.4,76.4,73.0,74.94,-0.46,,0
2012-10-03,75.15,76.95,73.54,74.74,-0.2,,0
2012-10-04,75.95,79.95,75.95,79.55,4.81,,0
2012-10-05,80.36,81.76,76.95,77.95,-1.6,,0
2012-10-08,76.55,78.59,76.35,77.8,-0.15,,0
2012-10-09,77.8,78.19,75.19,75.4,-2.4,,0
2012-10-10,72.59,73.59,69.59,70.0,-5.4,,0
2012-10-11,73.0,75.0,71.4,71.4,1.4,,0
2012-10-12,71.4,74.0,68.4,69.19,-2.21,,0
2012-10-15,70.19,75.0,68.4,75.0,5.81,,0
2012-10-16,75.8,79.4,75.8,79.19,4.19,,0
2012-10-17,77.8,79.8,77.4,78.4,-0.79,,0
2012-10-18,77.4,80.0,76.8,79.19,0.79,,0
2012-10-19,76.0,76.0,69.0,70.8,-8.39,,0
2012-10-22,68.4,70.4,66.4,69.59,-1.21,,0
2012-10-23,62.0,63.2,59.59,61.79,-7.8,,0
2012-10-24,62.0,63.0,56.79,57.59,-4.2,,0
2012-10-25,62.2,62.2,56.79,60.59,3.0,,0
2012-10-26,62.0,62.0,56.79,59.4,-1.19,,0
2012-10-31,61.79,62.0,57.0,59.79,0.39,,0
2012-11-01,61.0,67.59,61.0,67.4,7.61,,0
2012-11-02,68.4,68.4,60.59,60.59,-6.81,,0
2012-11-05,57.59,61.79,57.2,61.59,1.0,,0
2012-11-06,63.0,68.4,62.0,66.0,4.41,,0
2012-11-07,59.2,59.2,50.4,55.2,-10.8,,0
2012-11-08,55.4,56.2,46.4,46.4,-8.8,,0
2012-11-09,46.2,52.4,46.2,47.0,0.6,,0
2012-11-12,46.2,48.2,45.0,46.2,-0.8,,0
2012-11-13,45.0,50.59,45.0,45.4,-0.8,,0
2012-11-14,45.2,45.59,34.59,35.2,-10.2,,0
2012-11-15,37.59,38.59,35.0,36.79,1.59,,0
2012-11-16,36.79,40.2,33.0,39.2,2.41,,0
2012-11-19,47.2,49.2,46.59,49.2,10.0,,0
2012-11-20,46.59,50.4,45.2,49.4,0.2,,0
2012-11-21,50.2,51.4,48.79,51.4,2.0,,0
2012-11-23,54.2,60.59,54.2,60.59,9.19,,0
2012-11-26,57.59,57.79,54.79,57.4,-3.19,,0
2012-11-27,56.59,58.59,53.0,53.0,-4.4,,0
2012-11-28,49.59,59.0,48.2,58.79,5.79,,0
2012-11-29,60.2,61.0,57.4,59.59,0.8,,0
2012-11-30,61.4,62.0,58.59,60.79,1.2,,0
2012-12-03,63.0,63.0,56.0,56.0,-4.79,,0
2012-12-04,57.0,58.79,54.2,55.91,-0.09,,0
2012-12-05,56.71,60.92,54.7,59.31,3.4,,0
2012-12-06,59.91,61.12,58.31,61.12,1.81,,0
2012-12-07,61.52,63.72,60.12,63.72,2.6,,0
2012-12-10,63.52,64.52,62.52,62.92,-0.8,,0
2012-12-11,65.33,67.53,64.92,65.93,3.01,,0
2012-12-12,67.53,69.33,65.53,65.53,-0.4,,0
2012-12-13,65.13,65.93,60.72,61.52,-4.01,,0
2012-12-14,60.52,60.72,58.11,58.31,-3.21,,0
2012-12-17,60.92,64.32,60.72,64.32,6.01,,0
2012-12-18,65.33,71.14,65.33,71.14,6.82,,0
2012-12-19,70.94,71.54,68.13,68.13,-3.01,,0
2012-12-20,67.73,71.94,66.53,71.94,3.81,,0
2012-12-21,65.73,67.13,64.52,66.53,-5.41,,0
2012-12-24,64.92,64.92,63.72,64.92,-1.61,,0
2012-12-26,64.92,64.92,61.32,61.52,-3.4,,0
2012-12-27,62.12,62.12,52.3,59.11,-2.41,,0
2012-12-28,55.31,58.31,52.3,52.3,-6.81,,0
2012-12-31,51.7,62.52,50.9,62.52,10.22,,0
2013-01-02,71.74,73.54,70.74,73.54,11.02,,0
2013-01-03,73.14,75.95,73.14,74.4,0.86,,0
2013-01-04,75.4,78.4,75.19,77.4,3.0,,0
2013-01-07,74.59,75.0,72.19,74.4,-3.0,,0
2013-01-08,73.8,73.8,71.8,73.0,-1.4,,0
2013-01-09,73.19,75.4,73.19,74.19,1.19,,0
2013-01-10,75.8,77.8,75.4,77.8,3.61,,0
2013-01-11,76.8,77.19,76.0,77.0,-0.8,,0
2013-01-14,77.8,78.59,76.8,78.19,1.19,,0
2013-01-15,76.59,79.19,76.4,79.19,1.0,,0
2013-01-16,77.4,78.4,77.0,78.0,-1.19,,0
2013-01-17,79.8,82.8,79.8,81.4,3.4,,0
2013-01-18,81.0,82.8,80.0,82.8,1.4,,0
2013-01-22,82.19,84.4,81.8,84.19,1.39,,0
2013-01-23,83.8,84.19,82.59,83.4,-0.79,,0
2013-01-24,85.19,85.59,83.59,84.56,1.16,,0
2013-01-25,85.57,85.97,84.16,85.77,1.21,,0
2013-01-28,84.56,85.4,84.16,84.8,-0.97,,0
2013-01-29,84.0,86.19,83.8,86.0,1.2,,0
2013-01-30,86.4,86.4,83.8,84.4,-1.6,,0
2013-01-31,84.8,85.0,83.0,83.59,-0.81,,0
2013-02-01,86.0,87.0,86.0,87.0,3.41,,0
2013-02-04,84.8,85.4,83.59,83.59,-3.41,,0
2013-02-05,85.19,86.8,85.19,86.0,2.41,,0
2013-02-06,85.0,86.19,84.59,86.19,0.19,,0
2013-02-07,85.59,85.59,83.4,84.8,-1.39,,0
2013-02-08,85.59,86.8,85.19,86.8,2.0,,0
2013-02-11,86.19,87.19,85.8,86.8,0.0,,0
2013-02-12,86.8,87.0,86.0,86.59,-0.21,,0
2013-02-13,86.8,86.8,85.19,86.19,-0.4,,0
2013-02-14,84.59,85.59,84.4,85.0,-1.19,,0
2013-02-15,85.0,85.4,83.4,84.59,-0.41,,0
2013-02-19,85.4,85.8,85.0,85.8,1.21,,0
2013-02-20,85.19,85.8,83.4,83.4,-2.4,,0
2013-02-21,81.8,82.59,80.19,81.19,-2.21,,0
2013-02-22,81.8,83.4,81.4,83.19,2.0,,0
2013-02-25,84.59,84.8,75.4,75.4,-7.79,,0
2013-02-26,76.0,77.8,74.59,76.8,1.4,,0
2013-02-27,79.4,83.59,78.8,82.59,5.79,,0
2013-02-28,83.19,84.19,81.59,81.59,-1.0,,0
2013-03-01,79.4,83.0,79.4,83.0,1.41,,0
2013-03-04,81.8,81.8,79.19,81.4,-1.6,,0
2013-03-05,83.8,84.19,83.0,83.4,2.0,,0
2013-03-06,85.0,85.59,83.19,84.8,1.4,,0
2013-03-07,85.8,85.8,84.59,85.8,1.0,,0
2013-03-08,86.0,86.19,85.8,86.0,0.2,,0
2013-03-11,85.0,87.19,85.0,87.19,1.19,,0
2013-03-12,86.19,87.19,86.0,86.8,-0.39,,0
2013-03-13,86.0,87.4,86.0,87.0,0.2,,0
2013-03-14,87.59,89.19,87.59,89.19,2.19,,0
2013-03-15,88.59,89.4,88.19,89.0,-0.19,,0
2013-03-18,87.19,89.19,87.19,88.0,-1.0,,0
2013-03-19,88.8,88.8,85.4,87.19,-0.81,,0
2013-03-20,88.59,89.0,87.59,88.4,1.21,,0
2013-03-21,87.59,88.0,86.0,86.0,-2.4,,0
2013-03-22,86.4,87.0,85.59,86.59,0.59,,0
2013-03-25,87.19,87.19,83.59,85.4,-1.19,,0
2013-03-26,86.0,86.8,85.8,86.4,1.0,,0
2013-03-27,85.0,87.0,85.0,87.0,0.6,,0
2013-03-28,86.59,87.19,86.4,87.0,0.0,,0
2013-04-01,87.0,87.0,85.0,85.8,-1.2,,0
2013-04-02,86.19,86.4,84.0,84.59,-1.21,,0
2013-04-03,83.19,83.19,79.4,80.59,-4.0,,0
2013-04-04,82.19,83.0,79.8,81.8,1.21,,0
2013-04-05,77.19,81.8,77.0,81.8,0.0,,0
2013-04-08,80.4,84.59,79.8,84.59,2.79,,0
2013-04-09,83.8,86.59,83.59,85.59,1.0,,0
2013-04-10,86.0,88.59,86.0,87.59,2.0,,0
2013-04-11,88.0,89.19,87.8,88.19,0.6,,0
2013-04-12,86.59,86.8,85.0,86.59,-1.6,,0
2013-04-15,81.59,81.59,74.19,74.19,-12.4,,0
2013-04-16,76.59,79.59,75.59,79.59,5.4,,0
2013-04-17,75.59,75.59,69.4,71.59,-8.0,,0
2013-04-18,68.4,70.8,66.0,67.4,-4.19,,0
2013-04-19,66.4,70.0,66.4,69.19,1.79,,0
2013-04-22,68.0,71.59,67.0,70.4,1.21,,0
2013-04-23,74.4,76.8,74.0,76.59,6.19,,0
2013-04-24,79.0,80.8,77.8,80.4,3.81,,0
2013-04-25,79.4,83.8,79.4,82.0,1.6,,0
2013-04-26,79.4,79.8,77.19,79.19,-2.81,,0
2013-04-29,79.4,82.4,79.0,82.19,3.0,,0
2013-04-30,79.59,83.19,79.0,83.19,1.0,,0
2013-05-01,79.59,80.0,76.0,76.55,-6.64,,0
2013-05-02,77.55,80.16,77.55,79.55,3.0,,0
2013-05-03,85.17,86.37,84.16,84.56,5.01,,0
2013-05-06,84.76,85.97,84.76,85.77,1.21,,0
2013-05-07,86.77,87.57,85.37,87.37,1.6,,0
2013-05-08,88.37,90.0,88.17,90.0,2.63,,0
2013-05-09,89.59,90.59,88.8,89.4,-0.6,,0
2013-05-10,89.0,91.0,89.0,91.0,1.6,,0
2013-05-13,89.8,89.8,88.4,89.0,-2.0,,0
2013-05-14,89.59,91.19,89.59,91.18,2.18,,0
2013-05-15,89.97,91.58,89.97,91.38,0.2,,0
2013-05-16,91.58,92.58,91.18,91.38,0.0,,0
2013-05-17,91.78,92.38,91.38,92.18,0.8,,0
2013-05-20,92.38,93.18,92.18,92.78,0.6,,0
2013-05-21,92.98,92.98,91.98,91.98,-0.8,,0
2013-05-22,92.38,92.98,88.77,89.37,-2.61,,0
2013-05-23,86.37,89.37,85.57,88.57,-0.8,,0
2013-05-24,85.57,85.97,83.36,85.97,-2.6,,0
2013-05-28,88.57,89.17,86.17,86.97,1.0,,0
2013-05-29,83.16,84.16,81.16,82.76,-4.21,,0
2013-05-30,84.16,85.37,83.36,83.36,0.6,,0
2013-05-31,83.36,83.96,76.15,76.15,-7.21,,0
2013-06-03,73.94,78.95,72.94,78.95,2.8,,0
2013-06-04,78.95,79.55,72.54,75.15,-3.8,,0
2013-06-05,72.74,72.74,65.53,65.53,-9.62,,0
2013-06-06,66.93,68.53,62.32,68.53,3.0,,0
2013-06-07,71.14,76.75,71.14,76.75,8.22,,0
2013-06-10,75.15,76.15,72.94,74.74,-2.01,,0
2013-06-11,68.13,73.74,67.26,67.26,-7.48,,0
2013-06-12,69.87,69.87,63.25,63.25,-4.01,,0
2013-06-13,63.05,72.89,62.85,72.28,9.03,,0
2013-06-14,71.48,75.1,69.47,69.87,-2.41,,0
2013-06-17,74.49,76.1,72.48,74.29,4.42,,0
2013-06-18,75.1,77.51,74.69,76.7,2.41,,0
2013-06-19,76.5,76.9,68.87,68.87,-7.83,,0
2013-06-20,60.04,60.64,52.0,52.4,-16.47,,0
2013-06-21,57.02,57.02,49.79,54.61,2.21,,0
2013-06-24,46.18,51.0,44.17,47.38,-7.23,,0
2013-06-25,52.4,53.81,50.8,52.61,5.23,,0
2013-06-26,56.02,58.63,53.21,56.22,3.61,,0
2013-06-27,61.64,64.25,60.84,61.84,5.62,,0
2013-06-28,60.44,62.85,58.63,59.43,-2.41,,0
2013-07-01,62.44,66.86,62.44,65.0,5.57,,0
2013-07-02,64.59,66.19,60.79,63.0,-2.0,,0
2013-07-03,61.4,63.2,59.79,63.0,0.0,,0
2013-07-05,64.19,67.59,61.59,67.59,4.59,,0
2013-07-08,69.8,72.0,69.19,70.19,2.6,,0
2013-07-09,72.8,75.4,72.19,73.8,3.61,,0
2013-07-10,73.4,75.59,72.59,74.19,0.39,,0
2013-07-11,80.0,83.0,80.0,82.19,8.0,,0
2013-07-12,81.4,83.59,80.8,83.59,1.4,,0
2013-07-15,81.59,85.19,81.59,84.4,0.81,,0
2013-07-16,83.19,83.8,80.8,82.59,-1.81,,0
2013-07-17,84.8,84.8,82.59,82.8,0.21,,0
2013-07-18,83.8,85.0,83.19,83.8,1.0,,0
2013-07-19,83.19,84.59,82.8,84.59,0.79,,0
2013-07-22,84.0,84.19,83.19,83.4,-1.19,,0
2013-07-23,83.8,83.8,82.4,82.59,-0.81,,0
2013-07-24,81.8,81.8,78.59,79.0,-3.59,,0
2013-07-25,79.59,80.59,78.4,80.59,1.59,,0
2013-07-26,79.0,81.4,77.4,81.4,0.81,,0
2013-07-29,80.4,80.4,78.19,78.59,-2.81,,0
2013-07-30,79.19,80.8,78.0,78.59,0.0,,0
2013-07-31,78.4,80.59,77.59,78.19,-0.4,,0
