Time,Open,High,Low,Last,Change,%Chg,Volume
2021-01-07,5.0,2066.0,5.0,1928.0,-106,,0
2021-01-08,6.0,1955.0,6.0,1597.0,-331,,0
2021-01-11,7.0,1340.0,7.0,1254.0,-343,,0
2021-01-12,51.0,2117.0,51.0,2098.0,844,,0
2021-01-13,13.0,1875.0,4.0,1673.0,-425,,0
2021-01-14,53.0,2410.0,44.0,2164.0,491,,0
2021-01-15,2.0,1219.0,2.0,1027.0,-1137,,0
2021-01-19,29.0,2318.0,17.0,1975.0,948,,0
2021-01-20,20.0,2156.0,20.0,2008.0,33,,0
2021-01-21,4.0,1560.0,4.0,1226.0,-782,,0
2021-01-22,2.0,1721.0,2.0,1697.0,471,,0
2021-01-25,5.0,1744.0,5.0,1317.0,-380,,0
2021-01-26,16.0,2048.0,16.0,1312.0,-5,,0
2021-01-27,2.0,875.0,2.0,548.0,-764,,0
2021-01-28,5.0,2315.0,5.0,2215.0,1667,,0
2021-01-29,558.0,1426.0,248.0,802.0,-1413,,0
2021-02-01,21.0,2637.0,21.0,2522.0,1720,,0
2021-02-02,15.0,2607.0,7.0,2442.0,-80,,0
2021-02-03,6.0,2001.0,4.0,1853.0,-589,,0
2021-02-04,17.0,2336.0,17.0,2336.0,483,,0
2021-02-05,11.0,2266.0,11.0,2146.0,-190,,0
2021-02-08,7.0,2404.0,7.0,2362.0,216,,0
2021-02-09,2.0,1964.0,2.0,1860.0,-502,,0
2021-02-10,21.0,2199.0,21.0,1631.0,-229,,0
2021-02-11,2.0,2089.0,2.0,1461.0,-170,,0
2021-02-12,6.0,1783.0,4.0,1774.0,313,,0
2021-02-16,1822.0,2077.0,502.0,1513.0,-261,,0
2021-02-17,4.0,1468.0,4.0,1395.0,-118,,0
2021-02-18,4.0,1138.0,4.0,1050.0,-345,,0
2021-02-19,13.0,2387.0,13.0,2124.0,1074,,0
2021-02-22,3.0,1793.0,3.0,1554.0,-570,,0
2021-02-23,168.0,1392.0,168.0,1247.0,-307,,0
2021-02-24,22.0,2301.0,22.0,2185.0,938,,0
2021-02-25,12.0,1627.0,12.0,431.0,-1754,,0
2021-02-26,143.0,1954.0,143.0,1367.0,936,,0
2021-03-01,2503.0,2843.0,367.0,2613.0,1246,,0
2021-03-02,3.0,1674.0,3.0,1393.0,-1220,,0
2021-03-03,11.0,1845.0,11.0,1530.0,137,,0
2021-03-04,9.0,1768.0,9.0,732.0,-798,,0
2021-03-05,647.0,2570.0,647.0,2538.0,1806,,0
2021-03-08,5.0,2291.0,5.0,1980.0,-558,,0
2021-03-09,24.0,2283.0,24.0,1989.0,9,,0
2021-03-10,723.0,2511.0,23.0,2420.0,431,,0
2021-03-11,9.0,2573.0,9.0,2425.0,5,,0
2021-03-12,3.0,1848.0,3.0,1817.0,-608,,0
2021-03-15,16.0,2057.0,16.0,2037.0,220,,0
2021-03-16,4.0,1291.0,4.0,1119.0,-918,,0
2021-03-17,5.0,1825.0,5.0,1795.0,676,,0
2021-03-18,4.0,1433.0,4.0,678.0,-1117,,0
2021-03-19,9.0,2038.0,9.0,1807.0,1129,,0
2021-03-22,24.0,1616.0,24.0,1446.0,-361,,0
2021-03-23,7.0,1078.0,7.0,736.0,-710,,0
2021-03-24,6.0,2317.0,6.0,1433.0,697,,0
2021-03-25,3.0,2208.0,3.0,2128.0,695,,0
2021-03-26,8.0,2567.0,8.0,2548.0,420,,0
