Time,Open,High,Low,Last,Change,%Chg,Volume
2006-02-02,489.3,489.3,489.3,489.3,4.19,,
2006-02-03,488.36,488.36,488.36,488.36,-0.94,,
2006-02-06,488.14,488.14,488.14,488.14,-0.22,,
2006-02-07,484.5,484.5,484.5,484.5,-3.64,,
2006-02-08,480.5,480.5,480.5,480.5,-4.0,,
2006-02-09,486.85,486.85,486.85,486.85,6.35,,
2006-02-10,481.25,481.25,481.25,481.25,-5.6,,
2006-02-13,473.79,473.79,473.79,473.79,-7.46,,
2006-02-14,486.64,486.64,486.64,486.64,12.85,,
2006-02-15,484.05,484.05,484.05,484.05,-2.59,,
2006-02-16,478.01,478.01,478.01,478.01,-6.04,,
2006-02-17,478.96,478.96,478.96,478.96,0.95,,
2006-02-21,488.64,488.64,488.64,488.64,9.68,,
2006-02-22,489.41,489.41,489.41,489.41,0.77,,
2006-02-23,487.63,487.63,487.63,487.63,-1.78,,
2006-02-24,488.67,488.67,488.67,488.67,1.04,,
2006-02-27,486.58,486.58,486.58,486.58,-2.09,,
2006-02-28,492.67,492.67,492.67,492.67,6.09,,
2006-03-01,494.23,494.23,494.23,494.23,1.56,,
2006-03-02,499.04,499.04,499.04,499.04,4.81,,
2006-03-03,497.86,497.86,497.86,497.86,-1.18,,
2006-03-06,496.39,496.39,496.39,496.39,-1.47,,
2006-03-07,492.41,492.41,492.41,492.41,-3.98,,
2006-03-08,484.47,484.47,484.47,484.47,-7.94,,
2006-03-09,489.52,489.52,489.52,489.52,5.05,,
2006-03-10,489.71,489.71,489.71,489.71,0.19,,
2006-03-13,493.02,493.02,493.02,493.02,3.31,,
2006-03-14,494.42,494.42,494.42,494.42,1.4,,
2006-03-15,496.12,496.12,496.12,496.12,1.7,,
2006-03-16,496.76,496.76,496.76,496.76,0.64,,
2006-03-17,506.96,506.96,506.96,506.96,10.2,,
2006-03-20,506.43,506.43,506.43,506.43,-0.53,,
2006-03-21,509.29,509.29,509.29,509.29,2.86,,
2006-03-22,509.19,509.19,509.19,509.19,-0.1,,
2006-03-23,515.94,515.94,515.94,515.94,6.75,,
2006-03-24,517.08,517.08,517.08,517.08,1.14,,
2006-03-27,523.15,523.15,523.15,523.15,6.07,,
2006-03-28,524.42,524.42,524.42,524.42,1.27,,
2006-03-29,522.11,522.11,522.11,522.11,-2.31,,
2006-03-30,526.94,526.94,526.94,526.94,4.83,,
2006-03-31,527.52,527.52,527.52,527.52,0.58,,
2006-04-03,534.75,534.75,534.75,534.75,7.23,,
2006-04-04,533.91,533.91,533.91,533.91,-0.84,,
2006-04-05,541.44,541.44,541.44,541.44,7.53,,
2006-04-06,544.92,544.92,544.92,544.92,3.48,,
2006-04-07,546.42,546.42,546.42,546.42,1.5,,
2006-04-10,553.32,553.32,553.32,553.32,6.9,,
2006-04-11,555.33,555.33,555.33,555.33,2.01,,
2006-04-12,563.56,563.56,563.56,563.56,8.23,,
2006-04-13,567.59,567.59,567.59,567.59,4.03,,
2006-04-17,573.59,573.59,573.59,573.59,6.0,,
2006-04-18,580.17,580.17,580.17,580.17,6.58,,
2006-04-19,583.4,583.4,583.4,583.4,3.23,,
2006-04-20,586.15,586.15,586.15,586.15,2.75,,
2006-04-21,593.11,593.11,593.11,593.11,6.96,,
2006-04-24,592.57,592.57,592.57,592.57,-0.54,,
2006-04-25,604.85,604.85,604.85,604.85,12.28,,
2006-04-26,612.26,612.26,612.26,612.26,7.41,,
2006-04-27,590.44,590.44,590.44,590.44,-21.82,,
2006-04-28,598.2,598.2,598.2,598.2,7.76,,
2006-05-01,602.36,602.36,602.36,602.36,4.16,,
2006-05-02,606.9,606.9,606.9,606.9,4.54,,
2006-05-03,601.66,601.66,601.66,601.66,-5.24,,
2006-05-04,613.19,613.19,613.19,613.19,11.53,,
2006-05-05,616.32,616.32,616.32,616.32,3.13,,
2006-05-08,611.29,611.29,611.29,611.29,-5.03,,
2006-05-09,621.69,621.69,621.69,621.69,10.4,,
2006-05-10,629.08,629.08,629.08,629.08,7.39,,
2006-05-11,649.98,649.98,649.98,649.98,20.9,,
2006-05-12,646.55,646.55,646.55,646.55,-3.43,,
2006-05-15,617.49,617.49,617.49,617.49,-29.06,,
2006-05-16,623.9,623.9,623.9,623.9,6.41,,
2006-05-17,627.64,627.64,627.64,627.64,3.74,,
2006-05-18,621.06,621.06,621.06,621.06,-6.58,,
2006-05-19,602.71,602.71,602.71,602.71,-18.35,,
2006-05-22,597.67,597.67,597.67,597.67,-5.04,,
2006-05-23,616.49,616.49,616.49,616.49,18.82,,
2006-05-24,634.59,634.59,634.59,634.59,18.1,,
2006-05-25,637.86,637.86,637.86,637.86,3.27,,
2006-05-26,647.31,647.31,647.31,647.31,9.45,,
2006-05-30,646.0,646.0,646.0,646.0,-1.31,,
2006-05-31,640.48,640.48,640.48,640.48,-5.52,,
2006-06-01,635.1,635.1,635.1,635.1,-5.38,,
2006-06-02,632.57,632.57,632.57,632.57,-2.53,,
2006-06-05,636.35,636.35,636.35,636.35,3.78,,
2006-06-06,628.03,628.03,628.03,628.03,-8.32,,
2006-06-07,626.21,626.21,626.21,626.21,-1.82,,
2006-06-08,621.18,621.18,621.18,621.18,-5.03,,
2006-06-09,611.7,611.7,611.7,611.7,-9.48,,
2006-06-12,621.54,621.54,621.54,621.54,9.84,,
2006-06-13,602.57,602.57,602.57,602.57,-18.97,,
2006-06-14,602.65,602.65,602.65,602.65,0.08,,
2006-06-15,609.8,609.8,609.8,609.8,7.15,,
2006-06-16,614.08,614.08,614.08,614.08,4.28,,
2006-06-19,607.41,607.41,607.41,607.41,-6.67,,
2006-06-20,605.35,605.35,605.35,605.35,-2.06,,
2006-06-21,606.45,606.45,606.45,606.45,1.1,,
2006-06-22,608.33,608.33,608.33,608.33,1.88,,
2006-06-23,607.36,607.36,607.36,607.36,-0.97,,
2006-06-26,612.81,612.81,612.81,612.81,5.45,,
2006-06-27,609.01,609.01,609.01,609.01,-3.8,,
2006-06-28,616.58,616.58,616.58,616.58,7.57,,
2006-06-29,617.49,617.49,617.49,617.49,0.91,,
2006-06-30,627.15,627.15,627.15,627.15,9.66,,
2006-07-03,606.73,606.73,606.73,606.73,-20.42,,
2006-07-05,617.43,617.43,617.43,617.43,10.7,,
2006-07-06,624.54,624.54,624.54,624.54,7.11,,
2006-07-07,630.3,630.3,630.3,630.3,5.76,,
2006-07-10,627.21,627.21,627.21,627.21,-3.09,,
2006-07-11,636.55,636.55,636.55,636.55,9.34,,
2006-07-12,642.24,642.24,642.24,642.24,5.69,,
2006-07-13,638.67,638.67,638.67,638.67,-3.57,,
2006-07-14,641.08,641.08,641.08,641.08,2.41,,
2006-07-17,629.41,629.41,629.41,629.41,-11.67,,
2006-07-18,620.87,620.87,620.87,620.87,-8.54,,
2006-07-19,614.74,614.74,614.74,614.74,-6.13,,
2006-07-20,612.17,612.17,612.17,612.17,-2.57,,
2006-07-21,605.3,605.3,605.3,605.3,-6.87,,
2006-07-24,602.43,602.43,602.43,602.43,-2.87,,
2006-07-25,612.87,612.87,612.87,612.87,10.44,,
2006-07-26,608.92,608.92,608.92,608.92,-3.95,,
2006-07-27,613.95,613.95,613.95,613.95,5.03,,
2006-07-28,617.72,617.72,617.72,617.72,3.77,,
2006-07-31,623.16,623.16,623.16,623.16,5.44,,
2006-08-01,623.5,623.5,623.5,623.5,0.34,,
2006-08-02,612.11,612.11,612.11,612.11,-11.39,,
2006-08-03,608.8,608.8,608.8,608.8,-3.31,,
2006-08-04,610.29,610.29,610.29,610.29,1.49,,
2006-08-07,622.24,622.24,622.24,622.24,11.95,,
2006-08-08,624.25,624.25,624.25,624.25,2.01,,
2006-08-09,629.78,629.78,629.78,629.78,5.53,,
2006-08-10,627.37,627.37,627.37,627.37,-2.41,,
2006-08-11,621.09,621.09,621.09,621.09,-6.28,,
2006-08-14,614.45,614.45,614.45,614.45,-6.64,,
2006-08-15,617.08,617.08,617.08,617.08,2.63,,
2006-08-16,613.41,613.41,613.41,613.41,-3.67,,
2006-08-17,612.67,612.67,612.67,612.67,-0.74,,
2006-08-18,612.58,612.58,612.58,612.58,-0.09,,
2006-08-21,618.62,618.62,618.62,618.62,6.04,,
2006-08-22,618.38,618.38,618.38,618.38,-0.24,,
2006-08-23,617.44,617.44,617.44,617.44,-0.94,,
2006-08-24,618.63,618.63,618.63,618.63,1.19,,
2006-08-25,619.21,619.21,619.21,619.21,0.58,,
2006-08-28,620.24,620.24,620.24,620.24,1.03,,
2006-08-29,614.77,614.77,614.77,614.77,-5.47,,
2006-08-30,616.96,616.96,616.96,616.96,2.19,,
2006-08-31,616.9,616.9,616.9,616.9,-0.06,,
2006-09-01,620.33,620.33,620.33,620.33,3.43,,
2006-09-05,633.07,633.07,633.07,633.07,12.74,,
2006-09-06,637.08,637.08,637.08,637.08,4.01,,
2006-09-07,641.27,641.27,641.27,641.27,4.19,,
2006-09-08,634.87,634.87,634.87,634.87,-6.4,,
2006-09-11,621.52,621.52,621.52,621.52,-13.35,,
2006-09-12,615.19,615.19,615.19,615.19,-6.33,,
2006-09-13,612.43,612.43,612.43,612.43,-2.76,,
2006-09-14,616.85,616.85,616.85,616.85,4.42,,
2006-09-15,611.51,611.51,611.51,611.51,-5.34,,
2006-09-18,610.55,610.55,610.55,610.55,-0.96,,
2006-09-19,614.5,614.5,614.5,614.5,3.95,,
2006-09-20,610.54,610.54,610.54,610.54,-3.96,,
2006-09-21,620.23,620.23,620.23,620.23,9.69,,
2006-09-22,622.04,622.04,622.04,622.04,1.81,,
2006-09-25,619.37,619.37,619.37,619.37,-2.67,,
2006-09-26,621.5,621.5,621.5,621.5,2.13,,
2006-09-27,624.58,624.58,624.58,624.58,3.08,,
2006-09-28,636.57,636.57,636.57,636.57,11.99,,
2006-09-29,636.97,636.97,636.97,636.97,0.4,,
2006-10-02,635.99,635.99,635.99,635.99,-0.98,,
2006-10-03,629.15,629.15,629.15,629.15,-6.84,,
2006-10-04,627.2,627.2,627.2,627.2,-1.95,,
2006-10-05,628.95,628.95,628.95,628.95,1.75,,
2006-10-06,637.59,637.59,637.59,637.59,8.64,,
2006-10-09,642.78,642.78,642.78,642.78,5.19,,
2006-10-10,640.66,640.66,640.66,640.66,-2.12,,
2006-10-11,643.45,643.45,643.45,643.45,2.79,,
2006-10-12,648.64,648.64,648.64,648.64,5.19,,
2006-10-13,656.64,656.64,656.64,656.64,8.0,,
2006-10-16,666.71,666.71,666.71,666.71,10.07,,
2006-10-17,671.04,671.04,671.04,671.04,4.33,,
2006-10-18,661.35,661.35,661.35,661.35,-9.69,,
2006-10-19,666.55,666.55,666.55,666.55,5.2,,
2006-10-20,666.38,666.38,666.38,666.38,-0.17,,
2006-10-23,669.32,669.32,669.32,669.32,2.94,,
2006-10-24,683.63,683.63,683.63,683.63,14.31,,
2006-10-25,685.8,685.8,685.8,685.8,2.17,,
2006-10-26,687.62,687.62,687.62,687.62,1.82,,
2006-10-27,692.51,692.51,692.51,692.51,4.89,,
2006-10-30,688.42,688.42,688.42,688.42,-4.09,,
2006-10-31,692.0,692.0,692.0,692.0,3.58,,
2006-11-01,686.21,686.21,686.21,686.21,-5.79,,
2006-11-02,685.22,685.22,685.22,685.22,-0.99,,
2006-11-03,691.8,691.8,691.8,691.8,6.58,,
2006-11-06,693.02,693.02,693.02,693.02,1.22,,
2006-11-07,695.55,695.55,695.55,695.55,2.53,,
2006-11-08,690.35,690.35,690.35,690.35,-5.2,,
2006-11-09,692.33,692.33,692.33,692.33,1.98,,
2006-11-10,680.5,680.5,680.5,680.5,-11.83,,
2006-11-13,668.62,668.62,668.62,668.62,-11.88,,
2006-11-14,674.99,674.99,674.99,674.99,6.37,,
2006-11-15,665.85,665.85,665.85,665.85,-9.14,,
2006-11-16,674.72,674.72,674.72,674.72,8.87,,
2006-11-17,671.73,671.73,671.73,671.73,-2.99,,
2006-11-20,667.71,667.71,667.71,667.71,-4.02,,
2006-11-21,675.33,675.33,675.33,675.33,7.62,,
2006-11-22,677.23,677.23,677.23,677.23,1.9,,
2006-11-27,689.27,689.27,689.27,689.27,12.04,,
2006-11-28,686.36,686.36,686.36,686.36,-2.91,,
2006-11-29,681.83,681.83,681.83,681.83,-4.53,,
2006-11-30,688.75,688.75,688.75,688.75,6.92,,
2006-12-01,693.06,693.06,693.06,693.06,4.31,,
2006-12-04,695.1,695.1,695.1,695.1,2.04,,
2006-12-05,699.44,699.44,699.44,699.44,4.34,,
2006-12-06,698.93,698.93,698.93,698.93,-0.51,,
2006-12-07,691.02,691.02,691.02,691.02,-7.91,,
2006-12-08,695.21,695.21,695.21,695.21,4.19,,
2006-12-11,701.71,701.71,701.71,701.71,6.5,,
2006-12-12,697.46,697.46,697.46,697.46,-4.25,,
2006-12-13,696.87,696.87,696.87,696.87,-0.59,,
2006-12-14,698.39,698.39,698.39,698.39,1.52,,
2006-12-15,697.37,697.37,697.37,697.37,-1.02,,
2006-12-18,697.11,697.11,697.11,697.11,-0.26,,
2006-12-19,696.77,696.77,696.77,696.77,-0.34,,
2006-12-20,687.78,687.78,687.78,687.78,-8.99,,
2006-12-21,683.19,683.19,683.19,683.19,-4.59,,
2006-12-22,681.08,681.08,681.08,681.08,-2.11,,
2006-12-26,683.43,683.43,683.43,683.43,2.35,,
2006-12-27,689.46,689.46,689.46,689.46,6.03,,
2006-12-28,692.87,692.87,692.87,692.87,3.41,,
2006-12-29,693.88,693.88,693.88,693.88,1.01,,
2007-01-03,662.54,662.54,662.54,662.54,-31.34,,
2007-01-04,660.54,660.54,660.54,660.54,-2.0,,
2007-01-05,658.57,658.57,658.57,658.57,-1.97,,
2007-01-08,659.64,659.64,659.64,659.64,1.07,,
2007-01-09,652.98,652.98,652.98,652.98,-6.66,,
2007-01-10,663.62,663.62,663.62,663.62,10.64,,
2007-01-11,670.67,670.67,670.67,670.67,7.05,,
2007-01-12,668.22,668.22,668.22,668.22,-2.45,,
2007-01-16,664.81,664.81,664.81,664.81,-3.41,,
2007-01-17,665.92,665.92,665.92,665.92,1.11,,
2007-01-18,663.08,663.08,663.08,663.08,-2.84,,
2007-01-19,664.95,664.95,664.95,664.95,1.87,,
2007-01-22,670.18,670.18,670.18,670.18,5.23,,
2007-01-23,681.14,681.14,681.14,681.14,10.96,,
2007-01-24,684.27,684.27,684.27,684.27,3.13,,
2007-01-25,688.84,688.84,688.84,688.84,4.57,,
2007-01-26,677.96,677.96,677.96,677.96,-10.88,,
2007-01-29,670.63,670.63,670.63,670.63,-7.33,,
2007-01-30,672.42,672.42,672.42,672.42,1.79,,
2007-01-31,677.74,677.74,677.74,677.74,5.32,,
2007-02-01,669.43,669.43,669.43,669.43,-8.31,,
2007-02-02,665.02,665.02,665.02,665.02,-4.41,,
2007-02-05,669.57,669.57,669.57,669.57,4.55,,
2007-02-06,672.03,672.03,672.03,672.03,2.46,,
2007-02-07,668.03,668.03,668.03,668.03,-4.0,,
2007-02-08,665.7,665.7,665.7,665.7,-2.33,,
2007-02-09,676.96,676.96,676.96,676.96,11.26,,
2007-02-12,677.14,677.14,677.14,677.14,0.18,,
2007-02-13,682.84,682.84,682.84,682.84,5.7,,
2007-02-14,687.73,687.73,687.73,687.73,4.89,,
2007-02-15,701.2,701.2,701.2,701.2,13.47,,
2007-02-16,701.14,701.14,701.14,701.14,-0.06,,
2007-02-20,699.2,699.2,699.2,699.2,-1.94,,
2007-02-21,708.55,708.55,708.55,708.55,9.35,,
2007-02-22,718.52,718.52,718.52,718.52,9.97,,
2007-02-23,720.18,720.18,720.18,720.18,1.66,,
2007-02-26,725.69,725.69,725.69,725.69,5.51,,
2007-02-27,721.25,721.25,721.25,721.25,-4.44,,
2007-02-28,712.36,712.36,712.36,712.36,-8.89,,
2007-03-01,716.27,716.27,716.27,716.27,3.91,,
2007-03-02,705.88,705.88,705.88,705.88,-10.39,,
2007-03-05,743.44,743.44,743.44,743.44,37.56,,
2007-03-06,753.48,753.48,753.48,753.48,10.04,,
2007-03-07,760.44,760.44,760.44,760.44,6.96,,
2007-03-08,764.04,764.04,764.04,764.04,3.6,,
2007-03-09,759.07,759.07,759.07,759.07,-4.97,,
2007-03-12,761.25,761.25,761.25,761.25,2.18,,
2007-03-13,761.28,761.28,761.28,761.28,0.03,,
2007-03-14,756.04,756.04,756.04,756.04,-5.24,,
2007-03-15,769.76,769.76,769.76,769.76,13.72,,
2007-03-16,769.57,769.57,769.57,769.57,-0.19,,
2007-03-19,772.3,772.3,772.3,772.3,2.73,,
2007-03-20,771.9,771.9,771.9,771.9,-0.4,,
2007-03-21,768.62,768.62,768.62,768.62,-3.28,,
2007-03-22,771.39,771.39,771.39,771.39,2.77,,
2007-03-23,777.07,777.07,777.07,777.07,5.68,,
2007-03-26,780.95,780.95,780.95,780.95,3.88,,
2007-03-27,780.05,780.05,780.05,780.05,-0.9,,
2007-03-28,777.72,777.72,777.72,777.72,-2.33,,
2007-03-29,766.08,766.08,766.08,766.08,-11.64,,
2007-03-30,773.13,773.13,773.13,773.13,7.05,,
2007-04-02,774.48,774.48,774.48,774.48,1.35,,
2007-04-03,785.11,785.11,785.11,785.11,10.63,,
2007-04-04,781.69,781.69,781.69,781.69,-3.42,,
2007-04-05,787.6,787.6,787.6,787.6,5.91,,
2007-04-09,793.4,793.4,793.4,793.4,5.8,,
2007-04-10,803.59,803.59,803.59,803.59,10.19,,
2007-04-11,807.67,807.67,807.67,807.67,4.08,,
2007-04-12,799.39,799.39,799.39,799.39,-8.28,,
2007-04-13,800.95,800.95,800.95,800.95,1.56,,
2007-04-16,803.15,803.15,803.15,803.15,2.2,,
2007-04-17,811.39,811.39,811.39,811.39,8.24,,
2007-04-18,811.9,811.9,811.9,811.9,0.51,,
2007-04-19,801.99,801.99,801.99,801.99,-9.91,,
2007-04-20,806.87,806.87,806.87,806.87,4.88,,
2007-04-23,805.36,805.36,805.36,805.36,-1.51,,
2007-04-24,811.08,811.08,811.08,811.08,5.72,,
2007-04-25,800.97,800.97,800.97,800.97,-10.11,,
2007-04-26,797.56,797.56,797.56,797.56,-3.41,,
2007-04-27,795.35,795.35,795.35,795.35,-2.21,,
2007-04-30,799.6,799.6,799.6,799.6,4.25,,
2007-05-01,821.06,821.06,821.06,821.06,21.46,,
2007-05-02,826.5,826.5,826.5,826.5,5.44,,
2007-05-03,814.28,814.28,814.28,814.28,-12.22,,
2007-05-04,820.76,820.76,820.76,820.76,6.48,,
2007-05-07,819.0,819.0,819.0,819.0,-1.76,,
2007-05-08,819.57,819.57,819.57,819.57,0.57,,
2007-05-09,819.34,819.34,819.34,819.34,-0.23,,
2007-05-10,808.6,808.6,808.6,808.6,-10.74,,
2007-05-11,807.7,807.7,807.7,807.7,-0.9,,
2007-05-14,805.0,805.0,805.0,805.0,-2.7,,
2007-05-15,802.81,802.81,802.81,802.81,-2.19,,
2007-05-16,795.76,795.76,795.76,795.76,-7.05,,
2007-05-17,781.19,781.19,781.19,781.19,-14.57,,
2007-05-18,778.71,778.71,778.71,778.71,-2.48,,
2007-05-21,790.25,790.25,790.25,790.25,11.54,,
2007-05-22,787.26,787.26,787.26,787.26,-2.99,,
2007-05-23,777.4,777.4,777.4,777.4,-9.86,,
2007-05-24,773.63,773.63,773.63,773.63,-3.77,,
2007-05-25,779.26,779.26,779.26,779.26,5.63,,
2007-05-29,777.77,777.77,777.77,777.77,-1.49,,
2007-05-30,778.73,778.73,778.73,778.73,0.96,,
2007-05-31,785.79,785.79,785.79,785.79,7.06,,
2007-06-01,787.78,787.78,787.78,787.78,1.99,,
2007-06-04,812.46,812.46,812.46,812.46,24.68,,
2007-06-05,815.79,815.79,815.79,815.79,3.33,,
2007-06-06,808.12,808.12,808.12,808.12,-7.67,,
2007-06-07,805.05,805.05,805.05,805.05,-3.07,,
2007-06-08,795.07,795.07,795.07,795.07,-9.98,,
2007-06-11,807.84,807.84,807.84,807.84,12.77,,
2007-06-12,803.52,803.52,803.52,803.52,-4.32,,
2007-06-13,801.48,801.48,801.48,801.48,-2.04,,
2007-06-14,809.25,809.25,809.25,809.25,7.77,,
2007-06-15,810.3,810.3,810.3,810.3,1.05,,
2007-06-18,815.15,815.15,815.15,815.15,4.85,,
2007-06-19,806.46,806.46,806.46,806.46,-8.69,,
2007-06-20,807.66,807.66,807.66,807.66,1.2,,
2007-06-21,806.48,806.48,806.48,806.48,-1.18,,
2007-06-22,797.86,797.86,797.86,797.86,-8.62,,
2007-06-25,798.73,798.73,798.73,798.73,0.87,,
2007-06-26,792.48,792.48,792.48,792.48,-6.25,,
2007-06-27,788.3,788.3,788.3,788.3,-4.18,,
2007-06-28,794.9,794.9,794.9,794.9,6.6,,
2007-06-29,804.51,804.51,804.51,804.51,9.61,,
2007-07-02,813.45,813.45,813.45,813.45,8.94,,
2007-07-03,815.07,815.07,815.07,815.07,1.62,,
2007-07-05,820.4,820.4,820.4,820.4,5.33,,
2007-07-06,816.14,816.14,816.14,816.14,-4.26,,
2007-07-09,819.0,819.0,819.0,819.0,2.86,,
2007-07-10,816.39,816.39,816.39,816.39,-2.61,,
2007-07-11,819.9,819.9,819.9,819.9,3.51,,
2007-07-12,823.65,823.65,823.65,823.65,3.75,,
2007-07-13,822.0,822.0,822.0,822.0,-1.65,,
2007-07-16,821.33,821.33,821.33,821.33,-0.67,,
2007-07-17,820.95,820.95,820.95,820.95,-0.38,,
2007-07-18,827.75,827.75,827.75,827.75,6.8,,
2007-07-19,843.65,843.65,843.65,843.65,15.9,,
2007-07-20,848.69,848.69,848.69,848.69,5.04,,
2007-07-23,850.87,850.87,850.87,850.87,2.18,,
2007-07-24,849.77,849.77,849.77,849.77,-1.1,,
2007-07-25,840.71,840.71,840.71,840.71,-9.06,,
2007-07-26,923.58,923.58,923.58,923.58,82.87,,
2007-07-27,833.26,833.26,833.26,833.26,-90.32,,
2007-07-30,835.58,835.58,835.58,835.58,2.32,,
2007-07-31,851.77,851.77,851.77,851.77,16.19,,
2007-08-01,838.82,838.82,838.82,838.82,-12.95,,
2007-08-02,844.53,844.53,844.53,844.53,5.71,,
2007-08-03,872.46,872.46,872.46,872.46,27.93,,
2007-08-06,867.1,867.1,867.1,867.1,-5.36,,
2007-08-07,875.66,875.66,875.66,875.66,8.56,,
2007-08-08,874.71,874.71,874.71,874.71,-0.95,,
2007-08-09,868.54,868.54,868.54,868.54,-6.17,,
2007-08-10,856.42,856.42,856.42,856.42,-12.12,,
2007-08-13,862.67,862.67,862.67,862.67,6.25,,
2007-08-14,849.67,849.67,849.67,849.67,-13.0,,
2007-08-15,826.84,826.84,826.84,826.84,-22.83,,
2007-08-16,811.5,811.5,811.5,811.5,-15.34,,
2007-08-17,803.98,803.98,803.98,803.98,-7.52,,
2007-08-20,822.13,822.13,822.13,822.13,18.15,,
2007-08-21,811.32,811.32,811.32,811.32,-10.81,,
2007-08-22,818.89,818.89,818.89,818.89,7.57,,
2007-08-23,832.97,832.97,832.97,832.97,14.08,,
2007-08-24,826.94,826.94,826.94,826.94,-6.03,,
2007-08-27,827.87,827.87,827.87,827.87,0.93,,
2007-08-28,829.09,829.09,829.09,829.09,1.22,,
2007-08-29,829.41,829.41,829.41,829.41,0.32,,
2007-08-30,832.04,832.04,832.04,832.04,2.63,,
2007-08-31,839.53,839.53,839.53,839.53,7.49,,
2007-09-04,828.41,828.41,828.41,828.41,-11.12,,
2007-09-05,817.79,817.79,817.79,817.79,-10.62,,
2007-09-06,818.02,818.02,818.02,818.02,0.23,,
2007-09-07,822.88,822.88,822.88,822.88,4.86,,
2007-09-10,812.23,812.23,812.23,812.23,-10.65,,
2007-09-11,825.66,825.66,825.66,825.66,13.43,,
2007-09-12,825.52,825.52,825.52,825.52,-0.14,,
2007-09-13,826.82,826.82,826.82,826.82,1.3,,
2007-09-14,830.81,830.81,830.81,830.81,3.99,,
2007-09-17,827.18,827.18,827.18,827.18,-3.63,,
2007-09-18,828.53,828.53,828.53,828.53,1.35,,
2007-09-19,844.89,844.89,844.89,844.89,16.36,,
2007-09-20,845.44,845.44,845.44,845.44,0.55,,
2007-09-21,845.68,845.68,845.68,845.68,0.24,,
2007-09-24,849.24,849.24,849.24,849.24,3.56,,
2007-09-25,847.76,847.76,847.76,847.76,-1.48,,
2007-09-26,852.56,852.56,852.56,852.56,4.8,,
2007-09-27,859.71,859.71,859.71,859.71,7.15,,
2007-09-28,856.92,856.92,856.92,856.92,-2.79,,
2007-10-01,869.79,869.79,869.79,869.79,12.87,,
2007-10-02,872.74,872.74,872.74,872.74,2.95,,
2007-10-03,881.99,881.99,881.99,881.99,9.25,,
2007-10-04,872.68,872.68,872.68,872.68,-9.31,,
2007-10-05,875.78,875.78,875.78,875.78,3.1,,
2007-10-08,862.73,862.73,862.73,862.73,-13.05,,
2007-10-09,864.78,864.78,864.78,864.78,2.05,,
2007-10-10,874.57,874.57,874.57,874.57,9.79,,
2007-10-11,874.72,874.72,874.72,874.72,0.15,,
2007-10-12,878.64,878.64,878.64,878.64,3.92,,
2007-10-15,884.98,884.98,884.98,884.98,6.34,,
2007-10-16,875.93,875.93,875.93,875.93,-9.05,,
2007-10-17,868.04,868.04,868.04,868.04,-7.89,,
2007-10-18,863.44,863.44,863.44,863.44,-4.6,,
2007-10-19,867.42,867.42,867.42,867.42,3.98,,
2007-10-22,851.95,851.95,851.95,851.95,-15.47,,
2007-10-23,862.26,862.26,862.26,862.26,10.31,,
2007-10-24,855.31,855.31,855.31,855.31,-6.95,,
2007-10-25,855.46,855.46,855.46,855.46,0.15,,
2007-10-26,861.06,861.06,861.06,861.06,5.6,,
2007-10-29,864.58,864.58,864.58,864.58,3.52,,
2007-10-30,857.23,857.23,857.23,857.23,-7.35,,
2007-10-31,872.29,872.29,872.29,872.29,15.06,,
2007-11-01,859.14,859.14,859.14,859.14,-13.15,,
2007-11-02,860.01,860.01,860.01,860.01,0.87,,
2007-11-05,857.16,857.16,857.16,857.16,-2.85,,
2007-11-06,852.24,852.24,852.24,852.24,-4.92,,
2007-11-07,849.84,849.84,849.84,849.84,-2.4,,
2007-11-08,844.68,844.68,844.68,844.68,-5.16,,
2007-11-09,839.69,839.69,839.69,839.69,-4.99,,
2007-11-12,834.7,834.7,834.7,834.7,-4.99,,
2007-11-13,836.27,836.27,836.27,836.27,1.57,,
2007-11-14,848.84,848.84,848.84,848.84,12.57,,
2007-11-15,833.15,833.15,833.15,833.15,-15.69,,
2007-11-16,838.98,838.98,838.98,838.98,5.83,,
2007-11-19,817.19,817.19,817.19,817.19,-21.79,,
2007-11-20,802.54,802.54,802.54,802.54,-14.65,,
2007-11-21,789.82,789.82,789.82,789.82,-12.72,,
2007-11-23,799.95,799.95,799.95,799.95,10.13,,
2007-11-26,798.52,798.52,798.52,798.52,-1.43,,
2007-11-27,799.01,799.01,799.01,799.01,0.49,,
2007-11-28,801.58,801.58,801.58,801.58,2.57,,
2007-11-29,814.45,814.45,814.45,814.45,12.87,,
2007-11-30,820.82,820.82,820.82,820.82,6.37,,
2007-12-03,816.98,816.98,816.98,816.98,-3.84,,
2007-12-04,795.89,795.89,795.89,795.89,-21.09,,
2007-12-05,798.09,798.09,798.09,798.09,2.2,,
2007-12-06,813.27,813.27,813.27,813.27,15.18,,
2007-12-07,822.61,822.61,822.61,822.61,9.34,,
2007-12-10,819.63,819.63,819.63,819.63,-2.98,,
2007-12-11,820.44,820.44,820.44,820.44,0.81,,
2007-12-12,820.49,820.49,820.49,820.49,0.05,,
2007-12-13,813.68,813.68,813.68,813.68,-6.81,,
2007-12-14,805.47,805.47,805.47,805.47,-8.21,,
2007-12-17,796.22,796.22,796.22,796.22,-9.25,,
2007-12-18,796.07,796.07,796.07,796.07,-0.15,,
2007-12-19,801.86,801.86,801.86,801.86,5.79,,
2007-12-20,806.84,806.84,806.84,806.84,4.98,,
