Time,Open,High,Low,Last,Change,%Chg,Volume
1992-11-25,1054.0,1054.0,1054.0,1054.0,-53,-4.78771,0
1992-11-27,949.0,949.0,949.0,949.0,-105,-9.96205,0
1992-11-30,1151.0,1151.0,1151.0,1151.0,202,21.2856,0
1992-12-01,1314.0,1314.0,1314.0,1314.0,163,14.1616,0
1992-12-02,1269.0,1269.0,1269.0,1269.0,-45,-3.42466,0
1992-12-03,1178.0,1178.0,1178.0,1178.0,-91,-7.171,0
1992-12-04,1058.0,1058.0,1058.0,1058.0,-120,-10.1868,0
1992-12-07,1160.0,1160.0,1160.0,1160.0,102,9.64083,0
1992-12-08,1291.0,1291.0,1291.0,1291.0,131,11.2931,0
1992-12-09,1400.0,1400.0,1400.0,1400.0,109,8.44307,0
1992-12-10,1485.0,1485.0,1485.0,1485.0,85,6.07143,0
1992-12-11,1234.0,1234.0,1234.0,1234.0,-251,-16.9024,0
1992-12-14,1385.0,1385.0,1385.0,1385.0,151,12.2366,0
1992-12-15,1456.0,1456.0,1456.0,1456.0,71,5.12635,0
1992-12-16,1470.0,1470.0,1470.0,1470.0,14,0.961538,0
1992-12-17,1128.0,1128.0,1128.0,1128.0,-342,-23.2653,0
1992-12-18,1169.0,1169.0,1169.0,1169.0,41,3.63475,0
1992-12-21,1334.0,1334.0,1334.0,1334.0,165,14.1146,0
1992-12-22,1324.0,1324.0,1324.0,1324.0,-10,-0.749625,0
1992-12-23,1272.0,1272.0,1272.0,1272.0,-52,-3.92749,0
1992-12-24,986.0,986.0,986.0,986.0,-286,-22.4843,0
1992-12-28,1337.0,1337.0,1337.0,1337.0,351,35.5984,0
1992-12-29,1218.0,1218.0,1218.0,1218.0,-119,-8.90052,0
1992-12-30,1165.0,1165.0,1165.0,1165.0,-53,-4.3514,0
1992-12-31,920.0,920.0,920.0,920.0,-245,-21.03,0
1993-01-04,1360.0,1360.0,1360.0,1360.0,440,47.8261,0
1993-01-05,1293.0,1293.0,1293.0,1293.0,-67,-4.92647,0
1993-01-06,1056.0,1056.0,1056.0,1056.0,-237,-18.3295,0
1993-01-07,1329.0,1329.0,1329.0,1329.0,273,25.8523,0
1993-01-08,1435.0,1435.0,1435.0,1435.0,106,7.97592,0
1993-01-11,1155.0,1155.0,1155.0,1155.0,-280,-19.5122,0
1993-01-12,1368.0,1368.0,1368.0,1368.0,213,18.4416,0
1993-01-13,1151.0,1151.0,1151.0,1151.0,-217,-15.8626,0
1993-01-14,1058.0,1058.0,1058.0,1058.0,-93,-8.07993,0
1993-01-15,1140.0,1140.0,1140.0,1140.0,82,7.75047,0
1993-01-18,1150.0,1150.0,1150.0,1150.0,10,0.877193,0
1993-01-19,1251.0,1251.0,1251.0,1251.0,101,8.78261,0
1993-01-20,1201.0,1201.0,1201.0,1201.0,-50,-3.9968,0
1993-01-21,1192.0,1192.0,1192.0,1192.0,-9,-0.749376,0
1993-01-22,1188.0,1188.0,1188.0,1188.0,-4,-0.33557,0
1993-01-25,1167.0,1167.0,1167.0,1167.0,-21,-1.76768,0
1993-01-26,1225.0,1225.0,1225.0,1225.0,58,4.97001,0
1993-01-27,1639.0,1639.0,1639.0,1639.0,414,33.7959,0
1993-01-28,1346.0,1346.0,1346.0,1346.0,-293,-17.8768,0
1993-01-29,1174.0,1174.0,1174.0,1174.0,-172,-12.7786,0
1993-02-01,1197.0,1197.0,1197.0,1197.0,23,1.95911,0
1993-02-02,1254.0,1254.0,1254.0,1254.0,57,4.7619,0
1993-02-03,1125.0,1125.0,1125.0,1125.0,-129,-10.2871,0
1993-02-04,1299.0,1299.0,1299.0,1299.0,174,15.4667,0
1993-02-05,1588.0,1588.0,1588.0,1588.0,289,22.2479,0
1993-02-08,1407.0,1407.0,1407.0,1407.0,-181,-11.398,0
1993-02-09,1560.0,1560.0,1560.0,1560.0,153,10.8742,0
1993-02-10,1320.0,1320.0,1320.0,1320.0,-240,-15.3846,0
1993-02-11,1183.0,1183.0,1183.0,1183.0,-137,-10.3788,0
1993-02-12,1413.0,1413.0,1413.0,1413.0,230,19.4421,0
1993-02-16,2376.0,2376.0,2376.0,2376.0,963,68.1529,0
1993-02-17,1728.0,1728.0,1728.0,1728.0,-648,-27.2727,0
1993-02-18,1215.0,1215.0,1215.0,1215.0,-513,-29.6875,0
1993-02-19,1234.0,1234.0,1234.0,1234.0,19,1.56379,0
1993-02-22,1687.0,1687.0,1687.0,1687.0,453,36.7099,0
1993-02-23,1410.0,1410.0,1410.0,1410.0,-277,-16.4197,0
1993-02-24,1136.0,1136.0,1136.0,1136.0,-274,-19.4326,0
1993-02-25,1158.0,1158.0,1158.0,1158.0,22,1.93662,0
1993-02-26,1045.0,1045.0,1045.0,1045.0,-113,-9.7582,0
1993-03-01,1311.0,1311.0,1311.0,1311.0,266,25.4545,0
1993-03-02,1159.0,1159.0,1159.0,1159.0,-152,-11.5942,0
1993-03-03,1133.0,1133.0,1133.0,1133.0,-26,-2.24331,0
1993-03-04,1295.0,1295.0,1295.0,1295.0,162,14.2983,0
1993-03-05,1178.0,1178.0,1178.0,1178.0,-117,-9.03475,0
1993-03-08,1144.0,1144.0,1144.0,1144.0,-34,-2.88625,0
1993-03-09,1297.0,1297.0,1297.0,1297.0,153,13.3741,0
1993-03-10,1193.0,1193.0,1193.0,1193.0,-104,-8.0185,0
1993-03-11,1213.0,1213.0,1213.0,1213.0,20,1.67645,0
1993-03-12,1462.0,1462.0,1462.0,1462.0,249,20.5276,0
1993-03-15,1145.0,1145.0,1145.0,1145.0,-317,-21.6826,0
1993-03-16,1322.0,1322.0,1322.0,1322.0,177,15.4585,0
1993-03-17,1445.0,1445.0,1445.0,1445.0,123,9.30408,0
1993-03-18,1263.0,1263.0,1263.0,1263.0,-182,-12.5952,0
1993-03-19,1393.0,1393.0,1393.0,1393.0,130,10.293,0
1993-03-22,1684.0,1684.0,1684.0,1684.0,291,20.8902,0
1993-03-23,1339.0,1339.0,1339.0,1339.0,-345,-20.4869,0
1993-03-24,1399.0,1399.0,1399.0,1399.0,60,4.48096,0
1993-03-25,1155.0,1155.0,1155.0,1155.0,-244,-17.441,0
1993-03-26,1155.0,1155.0,1155.0,1155.0,0,0.0,0
1993-03-29,1309.0,1309.0,1309.0,1309.0,154,13.3333,0
1993-03-30,1226.0,1226.0,1226.0,1226.0,-83,-6.34072,0
1993-03-31,1108.0,1108.0,1108.0,1108.0,-118,-9.6248,0
1993-04-01,1369.0,1369.0,1369.0,1369.0,261,23.556,0
1993-04-02,1766.0,1766.0,1766.0,1766.0,397,28.9993,0
1993-04-05,1406.0,1406.0,1406.0,1406.0,-360,-20.3851,0
1993-04-06,1663.0,1663.0,1663.0,1663.0,257,18.2788,0
1993-04-07,1269.0,1269.0,1269.0,1269.0,-394,-23.6921,0
1993-04-08,1341.0,1341.0,1341.0,1341.0,72,5.67376,0
1993-04-12,1303.0,1303.0,1303.0,1303.0,-38,-2.83371,0
1993-04-13,1225.0,1225.0,1225.0,1225.0,-78,-5.98619,0
1993-04-14,1312.0,1312.0,1312.0,1312.0,87,7.10204,0
1993-04-15,1430.0,1430.0,1430.0,1430.0,118,8.9939,0
1993-04-16,1353.0,1353.0,1353.0,1353.0,-77,-5.38462,0
1993-04-19,1438.0,1438.0,1438.0,1438.0,85,6.28234,0
1993-04-20,1526.0,1526.0,1526.0,1526.0,88,6.11961,0
1993-04-21,1281.0,1281.0,1281.0,1281.0,-245,-16.055,0
1993-04-22,1297.0,1297.0,1297.0,1297.0,16,1.24902,0
1993-04-23,1417.0,1417.0,1417.0,1417.0,120,9.25212,0
1993-04-26,1867.0,1867.0,1867.0,1867.0,450,31.7572,0
1993-04-27,1332.0,1332.0,1332.0,1332.0,-535,-28.6556,0
1993-04-28,1188.0,1188.0,1188.0,1188.0,-144,-10.8108,0
1993-04-29,1296.0,1296.0,1296.0,1296.0,108,9.09091,0
1993-04-30,1062.0,1062.0,1062.0,1062.0,-234,-18.0556,0
1993-05-03,1231.0,1231.0,1231.0,1231.0,169,15.9134,0
1993-05-04,1053.0,1053.0,1053.0,1053.0,-178,-14.4598,0
1993-05-05,1107.0,1107.0,1107.0,1107.0,54,5.12821,0
1993-05-06,1340.0,1340.0,1340.0,1340.0,233,21.0479,0
1993-05-07,1320.0,1320.0,1320.0,1320.0,-20,-1.49254,0
1993-05-10,1272.0,1272.0,1272.0,1272.0,-48,-3.63636,0
1993-05-11,1304.0,1304.0,1304.0,1304.0,32,2.51572,0
1993-05-12,1376.0,1376.0,1376.0,1376.0,72,5.52147,0
1993-05-13,1624.0,1624.0,1624.0,1624.0,248,18.0233,0
1993-05-14,1347.0,1347.0,1347.0,1347.0,-277,-17.0567,0
1993-05-17,1390.0,1390.0,1390.0,1390.0,43,3.19228,0
1993-05-18,1424.0,1424.0,1424.0,1424.0,34,2.44604,0
1993-05-19,1268.0,1268.0,1268.0,1268.0,-156,-10.9551,0
1993-05-20,1199.0,1199.0,1199.0,1199.0,-69,-5.44164,0
1993-05-21,1379.0,1379.0,1379.0,1379.0,180,15.0125,0
1993-05-24,1287.0,1287.0,1287.0,1287.0,-92,-6.6715,0
1993-05-25,1263.0,1263.0,1263.0,1263.0,-24,-1.8648,0
1993-05-26,1207.0,1207.0,1207.0,1207.0,-56,-4.43389,0
1993-05-27,1203.0,1203.0,1203.0,1203.0,-4,-0.3314,0
1993-05-28,1297.0,1297.0,1297.0,1297.0,94,7.8138,0
1993-06-01,1362.0,1362.0,1362.0,1362.0,65,5.01157,0
1993-06-02,1238.0,1238.0,1238.0,1238.0,-124,-9.10426,0
1993-06-03,1311.0,1311.0,1311.0,1311.0,73,5.89661,0
1993-06-04,1414.0,1414.0,1414.0,1414.0,103,7.8566,0
1993-06-07,1596.0,1596.0,1596.0,1596.0,182,12.8713,0
1993-06-08,1630.0,1630.0,1630.0,1630.0,34,2.13033,0
1993-06-09,1274.0,1274.0,1274.0,1274.0,-356,-21.8405,0
1993-06-10,1427.0,1427.0,1427.0,1427.0,153,12.0094,0
1993-06-11,1110.0,1110.0,1110.0,1110.0,-317,-22.2144,0
1993-06-14,1345.0,1345.0,1345.0,1345.0,235,21.1712,0
1993-06-15,1284.0,1284.0,1284.0,1284.0,-61,-4.53532,0
1993-06-16,1407.0,1407.0,1407.0,1407.0,123,9.57944,0
1993-06-17,1311.0,1311.0,1311.0,1311.0,-96,-6.82303,0
1993-06-18,1407.0,1407.0,1407.0,1407.0,96,7.32265,0
1993-06-21,1486.0,1486.0,1486.0,1486.0,79,5.61478,0
1993-06-22,1475.0,1475.0,1475.0,1475.0,-11,-0.740242,0
1993-06-23,1463.0,1463.0,1463.0,1463.0,-12,-0.813559,0
1993-06-24,1218.0,1218.0,1218.0,1218.0,-245,-16.7464,0
1993-06-25,1104.0,1104.0,1104.0,1104.0,-114,-9.35961,0
1993-06-28,1210.0,1210.0,1210.0,1210.0,106,9.60145,0
1993-06-29,1340.0,1340.0,1340.0,1340.0,130,10.7438,0
1993-06-30,1133.0,1133.0,1133.0,1133.0,-207,-15.4478,0
1993-07-01,1347.0,1347.0,1347.0,1347.0,214,18.8879,0
1993-07-02,1238.0,1238.0,1238.0,1238.0,-109,-8.09206,0
1993-07-06,1450.0,1450.0,1450.0,1450.0,212,17.1244,0
1993-07-07,1447.0,1447.0,1447.0,1447.0,-3,-0.206897,0
1993-07-08,1251.0,1251.0,1251.0,1251.0,-196,-13.5453,0
1993-07-09,1264.0,1264.0,1264.0,1264.0,13,1.03917,0
1993-07-12,1306.0,1306.0,1306.0,1306.0,42,3.32278,0
1993-07-13,1343.0,1343.0,1343.0,1343.0,37,2.83308,0
1993-07-14,1216.0,1216.0,1216.0,1216.0,-127,-9.45644,0
1993-07-15,1385.0,1385.0,1385.0,1385.0,169,13.898,0
1993-07-16,1528.0,1528.0,1528.0,1528.0,143,10.3249,0
1993-07-19,1515.0,1515.0,1515.0,1515.0,-13,-0.850785,0
1993-07-20,1372.0,1372.0,1372.0,1372.0,-143,-9.43894,0
1993-07-21,1437.0,1437.0,1437.0,1437.0,65,4.73761,0
1993-07-22,1489.0,1489.0,1489.0,1489.0,52,3.61865,0
1993-07-23,1273.0,1273.0,1273.0,1273.0,-216,-14.5064,0
1993-07-26,1268.0,1268.0,1268.0,1268.0,-5,-0.392773,0
1993-07-27,1391.0,1391.0,1391.0,1391.0,123,9.70032,0
1993-07-28,1263.0,1263.0,1263.0,1263.0,-128,-9.20201,0
1993-07-29,1252.0,1252.0,1252.0,1252.0,-11,-0.870942,0
1993-07-30,1286.0,1286.0,1286.0,1286.0,34,2.71565,0
1993-08-02,1327.0,1327.0,1327.0,1327.0,41,3.18818,0
1993-08-03,1291.0,1291.0,1291.0,1291.0,-36,-2.71289,0
1993-08-04,1322.0,1322.0,1322.0,1322.0,31,2.40124,0
1993-08-05,1409.0,1409.0,1409.0,1409.0,87,6.58094,0
1993-08-06,1300.0,1300.0,1300.0,1300.0,-109,-7.73598,0
1993-08-09,1335.0,1335.0,1335.0,1335.0,35,2.69231,0
1993-08-10,1386.0,1386.0,1386.0,1386.0,51,3.82022,0
1993-08-11,1336.0,1336.0,1336.0,1336.0,-50,-3.6075,0
1993-08-12,1467.0,1467.0,1467.0,1467.0,131,9.80539,0
1993-08-13,1309.0,1309.0,1309.0,1309.0,-158,-10.7703,0
1993-08-16,1382.0,1382.0,1382.0,1382.0,73,5.57678,0
1993-08-17,1323.0,1323.0,1323.0,1323.0,-59,-4.26918,0
1993-08-18,1258.0,1258.0,1258.0,1258.0,-65,-4.91308,0
1993-08-19,1433.0,1433.0,1433.0,1433.0,175,13.911,0
1993-08-20,1329.0,1329.0,1329.0,1329.0,-104,-7.2575,0
1993-08-23,1452.0,1452.0,1452.0,1452.0,123,9.25508,0
1993-08-24,1232.0,1232.0,1232.0,1232.0,-220,-15.1515,0
1993-08-25,1370.0,1370.0,1370.0,1370.0,138,11.2013,0
1993-08-26,1476.0,1476.0,1476.0,1476.0,106,7.73723,0
1993-08-27,1285.0,1285.0,1285.0,1285.0,-191,-12.9404,0
1993-08-30,1314.0,1314.0,1314.0,1314.0,29,2.25681,0
1993-08-31,1180.0,1180.0,1180.0,1180.0,-134,-10.1979,0
1993-09-01,1317.0,1317.0,1317.0,1317.0,137,11.6102,0
1993-09-02,1343.0,1343.0,1343.0,1343.0,26,1.97418,0
1993-09-03,1261.0,1261.0,1261.0,1261.0,-82,-6.10573,0
1993-09-07,1808.0,1808.0,1808.0,1808.0,547,43.3783,0
1993-09-08,1888.0,1888.0,1888.0,1888.0,80,4.42478,0
1993-09-09,1166.0,1166.0,1166.0,1166.0,-722,-38.2415,0
1993-09-10,1108.0,1108.0,1108.0,1108.0,-58,-4.97427,0
1993-09-13,1464.0,1464.0,1464.0,1464.0,356,32.13,0
1993-09-14,1770.0,1770.0,1770.0,1770.0,306,20.9016,0
1993-09-15,1258.0,1258.0,1258.0,1258.0,-512,-28.9266,0
1993-09-16,1330.0,1330.0,1330.0,1330.0,72,5.72337,0
1993-09-17,1339.0,1339.0,1339.0,1339.0,9,0.676692,0
1993-09-20,1476.0,1476.0,1476.0,1476.0,137,10.2315,0
1993-09-21,1962.0,1962.0,1962.0,1962.0,486,32.9268,0
1993-09-22,1080.0,1080.0,1080.0,1080.0,-882,-44.9541,0
1993-09-23,1265.0,1265.0,1265.0,1265.0,185,17.1296,0
1993-09-24,1226.0,1226.0,1226.0,1226.0,-39,-3.083,0
1993-09-27,1281.0,1281.0,1281.0,1281.0,55,4.48613,0
1993-09-28,1336.0,1336.0,1336.0,1336.0,55,4.29352,0
1993-09-29,1342.0,1342.0,1342.0,1342.0,6,0.449102,0
1993-09-30,1146.0,1146.0,1146.0,1146.0,-196,-14.6051,0
1993-10-01,1471.0,1471.0,1471.0,1471.0,325,28.3595,0
1993-10-04,1428.0,1428.0,1428.0,1428.0,-43,-2.92318,0
1993-10-05,1490.0,1490.0,1490.0,1490.0,62,4.34174,0
1993-10-06,1297.0,1297.0,1297.0,1297.0,-193,-12.953,0
1993-10-07,1411.0,1411.0,1411.0,1411.0,114,8.78951,0
1993-10-08,1371.0,1371.0,1371.0,1371.0,-40,-2.83487,0
1993-10-11,1225.0,1225.0,1225.0,1225.0,-146,-10.6492,0
1993-10-12,1309.0,1309.0,1309.0,1309.0,84,6.85714,0
1993-10-13,1248.0,1248.0,1248.0,1248.0,-61,-4.66005,0
1993-10-14,1348.0,1348.0,1348.0,1348.0,100,8.01282,0
1993-10-15,1300.0,1300.0,1300.0,1300.0,-48,-3.56083,0
1993-10-18,1650.0,1650.0,1650.0,1650.0,350,26.9231,0
1993-10-19,1928.0,1928.0,1928.0,1928.0,278,16.8485,0
1993-10-20,1580.0,1580.0,1580.0,1580.0,-348,-18.0498,0
1993-10-21,1484.0,1484.0,1484.0,1484.0,-96,-6.07595,0
1993-10-22,1392.0,1392.0,1392.0,1392.0,-92,-6.19946,0
1993-10-25,1556.0,1556.0,1556.0,1556.0,164,11.7816,0
1993-10-26,1584.0,1584.0,1584.0,1584.0,28,1.79949,0
1993-10-27,1338.0,1338.0,1338.0,1338.0,-246,-15.5303,0
1993-10-28,1326.0,1326.0,1326.0,1326.0,-12,-0.896861,0
1993-10-29,1186.0,1186.0,1186.0,1186.0,-140,-10.5581,0
1993-11-01,1512.0,1512.0,1512.0,1512.0,326,27.4874,0
1993-11-02,1397.0,1397.0,1397.0,1397.0,-115,-7.60582,0
1993-11-03,1989.0,1989.0,1989.0,1989.0,592,42.3765,0
1993-11-04,2067.0,2067.0,2067.0,2067.0,78,3.92157,0
1993-11-05,1621.0,1621.0,1621.0,1621.0,-446,-21.5772,0
1993-11-08,1387.0,1387.0,1387.0,1387.0,-234,-14.4355,0
1993-11-09,1369.0,1369.0,1369.0,1369.0,-18,-1.29776,0
1993-11-10,1310.0,1310.0,1310.0,1310.0,-59,-4.30972,0
1993-11-11,1352.0,1352.0,1352.0,1352.0,42,3.20611,0
1993-11-12,1465.0,1465.0,1465.0,1465.0,113,8.35799,0
1993-11-15,1720.0,1720.0,1720.0,1720.0,255,17.4061,0
1993-11-16,1717.0,1717.0,1717.0,1717.0,-3,-0.174419,0
1993-11-17,1834.0,1834.0,1834.0,1834.0,117,6.81421,0
1993-11-18,1779.0,1779.0,1779.0,1779.0,-55,-2.99891,0
1993-11-19,1768.0,1768.0,1768.0,1768.0,-11,-0.618325,0
1993-11-22,2287.0,2287.0,2287.0,2287.0,519,29.3552,0
1993-11-23,1302.0,1302.0,1302.0,1302.0,-985,-43.0695,0
1993-11-24,1205.0,1205.0,1205.0,1205.0,-97,-7.45008,0
1993-11-26,1076.0,1076.0,1076.0,1076.0,-129,-10.7054,0
1993-11-29,1607.0,1607.0,1607.0,1607.0,531,49.3494,0
1993-11-30,1437.0,1437.0,1437.0,1437.0,-170,-10.5787,0
1993-12-01,1307.0,1307.0,1307.0,1307.0,-130,-9.04662,0
1993-12-02,1493.0,1493.0,1493.0,1493.0,186,14.2311,0
1993-12-03,1319.0,1319.0,1319.0,1319.0,-174,-11.6544,0
1993-12-06,1534.0,1534.0,1534.0,1534.0,215,16.3002,0
1993-12-07,1592.0,1592.0,1592.0,1592.0,58,3.78096,0
1993-12-08,1451.0,1451.0,1451.0,1451.0,-141,-8.85678,0
1993-12-09,1629.0,1629.0,1629.0,1629.0,178,12.2674,0
1993-12-10,1454.0,1454.0,1454.0,1454.0,-175,-10.7428,0
1993-12-13,1697.0,1697.0,1697.0,1697.0,243,16.7125,0
1993-12-14,1934.0,1934.0,1934.0,1934.0,237,13.9658,0
1993-12-15,1519.0,1519.0,1519.0,1519.0,-415,-21.4581,0
1993-12-16,1384.0,1384.0,1384.0,1384.0,-135,-8.88743,0
1993-12-17,1388.0,1388.0,1388.0,1388.0,4,0.289017,0
1993-12-20,1573.0,1573.0,1573.0,1573.0,185,13.3285,0
1993-12-21,1747.0,1747.0,1747.0,1747.0,174,11.0617,0
1993-12-22,1547.0,1547.0,1547.0,1547.0,-200,-11.4482,0
1993-12-23,1379.0,1379.0,1379.0,1379.0,-168,-10.8597,0
1993-12-27,1344.0,1344.0,1344.0,1344.0,-35,-2.53807,0
1993-12-28,1428.0,1428.0,1428.0,1428.0,84,6.25,0
1993-12-29,1272.0,1272.0,1272.0,1272.0,-156,-10.9244,0
1993-12-30,1438.0,1438.0,1438.0,1438.0,166,13.0503,0
1993-12-31,1054.0,1054.0,1054.0,1054.0,-384,-26.7038,0
1994-01-03,1644.0,1644.0,1644.0,1644.0,590,55.9772,0
1994-01-04,1370.0,1370.0,1370.0,1370.0,-274,-16.6667,0
1994-01-05,1388.0,1388.0,1388.0,1388.0,18,1.31387,0
1994-01-06,1430.0,1430.0,1430.0,1430.0,42,3.02594,0
1994-01-07,1364.0,1364.0,1364.0,1364.0,-66,-4.61538,0
1994-01-10,1521.0,1521.0,1521.0,1521.0,157,11.5103,0
1994-01-11,1585.0,1585.0,1585.0,1585.0,64,4.20776,0
1994-01-12,1499.0,1499.0,1499.0,1499.0,-86,-5.42587,0
1994-01-13,1406.0,1406.0,1406.0,1406.0,-93,-6.20414,0
1994-01-14,1365.0,1365.0,1365.0,1365.0,-41,-2.91607,0
1994-01-17,1462.0,1462.0,1462.0,1462.0,97,7.10623,0
1994-01-18,1492.0,1492.0,1492.0,1492.0,30,2.05198,0
1994-01-19,1542.0,1542.0,1542.0,1542.0,50,3.35121,0
1994-01-20,1456.0,1456.0,1456.0,1456.0,-86,-5.57717,0
1994-01-21,1361.0,1361.0,1361.0,1361.0,-95,-6.52473,0
1994-01-24,1706.0,1706.0,1706.0,1706.0,345,25.349,0
1994-01-25,1691.0,1691.0,1691.0,1691.0,-15,-0.87925,0
1994-01-26,1365.0,1365.0,1365.0,1365.0,-326,-19.2785,0
1994-01-27,1457.0,1457.0,1457.0,1457.0,92,6.73993,0
1994-01-28,1390.0,1390.0,1390.0,1390.0,-67,-4.59849,0
1994-01-31,1320.0,1320.0,1320.0,1320.0,-70,-5.03597,0
1994-02-01,1666.0,1666.0,1666.0,1666.0,346,26.2121,0
1994-02-02,1487.0,1487.0,1487.0,1487.0,-179,-10.7443,0
1994-02-03,1596.0,1596.0,1596.0,1596.0,109,7.3302,0
1994-02-04,2443.0,2443.0,2443.0,2443.0,847,53.0702,0
1994-02-07,1771.0,1771.0,1771.0,1771.0,-672,-27.5072,0
1994-02-08,1388.0,1388.0,1388.0,1388.0,-383,-21.6262,0
1994-02-09,1351.0,1351.0,1351.0,1351.0,-37,-2.66571,0
1994-02-10,1667.0,1667.0,1667.0,1667.0,316,23.3901,0
1994-02-11,1602.0,1602.0,1602.0,1602.0,-65,-3.89922,0
1994-02-14,1469.0,1469.0,1469.0,1469.0,-133,-8.30212,0
1994-02-15,1439.0,1439.0,1439.0,1439.0,-30,-2.04221,0
1994-02-16,1367.0,1367.0,1367.0,1367.0,-72,-5.00347,0
1994-02-17,1695.0,1695.0,1695.0,1695.0,328,23.9941,0
1994-02-18,1698.0,1698.0,1698.0,1698.0,3,0.176991,0
1994-02-22,1599.0,1599.0,1599.0,1599.0,-99,-5.83039,0
1994-02-23,1570.0,1570.0,1570.0,1570.0,-29,-1.81363,0
1994-02-24,2045.0,2045.0,2045.0,2045.0,475,30.2548,0
1994-02-25,1385.0,1385.0,1385.0,1385.0,-660,-32.2738,0
1994-02-28,1132.0,1132.0,1132.0,1132.0,-253,-18.2671,0
1994-03-01,1801.0,1801.0,1801.0,1801.0,669,59.0989,0
1994-03-02,2081.0,2081.0,2081.0,2081.0,280,15.5469,0
1994-03-03,1458.0,1458.0,1458.0,1458.0,-623,-29.9375,0
1994-03-04,1312.0,1312.0,1312.0,1312.0,-146,-10.0137,0
1994-03-07,1427.0,1427.0,1427.0,1427.0,115,8.76524,0
1994-03-08,1594.0,1594.0,1594.0,1594.0,167,11.7029,0
1994-03-09,1476.0,1476.0,1476.0,1476.0,-118,-7.40276,0
1994-03-10,1688.0,1688.0,1688.0,1688.0,212,14.3631,0
1994-03-11,1422.0,1422.0,1422.0,1422.0,-266,-15.7583,0
1994-03-14,1504.0,1504.0,1504.0,1504.0,82,5.76653,0
1994-03-15,1464.0,1464.0,1464.0,1464.0,-40,-2.65957,0
1994-03-16,1382.0,1382.0,1382.0,1382.0,-82,-5.60109,0
1994-03-17,1381.0,1381.0,1381.0,1381.0,-1,-0.0723589,0
1994-03-18,1478.0,1478.0,1478.0,1478.0,97,7.0239,0
1994-03-21,1822.0,1822.0,1822.0,1822.0,344,23.2747,0
1994-03-22,1548.0,1548.0,1548.0,1548.0,-274,-15.0384,0
1994-03-23,1441.0,1441.0,1441.0,1441.0,-107,-6.91214,0
1994-03-24,2037.0,2037.0,2037.0,2037.0,596,41.3602,0
1994-03-25,1458.0,1458.0,1458.0,1458.0,-579,-28.4242,0
1994-03-28,2228.0,2228.0,2228.0,2228.0,770,52.8121,0
1994-03-29,2323.0,2323.0,2323.0,2323.0,95,4.26391,0
1994-03-30,2425.0,2425.0,2425.0,2425.0,102,4.39087,0
1994-03-31,2004.0,2004.0,2004.0,2004.0,-421,-17.3608,0
1994-04-04,2754.0,2754.0,2754.0,2754.0,750,37.4251,0
1994-04-05,879.0,879.0,879.0,879.0,-1875,-68.0828,0
1994-04-06,1513.0,1513.0,1513.0,1513.0,634,72.1274,0
1994-04-07,1373.0,1373.0,1373.0,1373.0,-140,-9.25314,0
1994-04-08,1715.0,1715.0,1715.0,1715.0,342,24.909,0
1994-04-11,1663.0,1663.0,1663.0,1663.0,-52,-3.03207,0
1994-04-12,1801.0,1801.0,1801.0,1801.0,138,8.29826,0
1994-04-13,2054.0,2054.0,2054.0,2054.0,253,14.0478,0
1994-04-14,1555.0,1555.0,1555.0,1555.0,-499,-24.2941,0
1994-04-15,1550.0,1550.0,1550.0,1550.0,-5,-0.321543,0
1994-04-18,1935.0,1935.0,1935.0,1935.0,385,24.8387,0
1994-04-19,2036.0,2036.0,2036.0,2036.0,101,5.21964,0
1994-04-20,2046.0,2046.0,2046.0,2046.0,10,0.491159,0
1994-04-21,1219.0,1219.0,1219.0,1219.0,-827,-40.4203,0
1994-04-22,1394.0,1394.0,1394.0,1394.0,175,14.356,0
1994-04-25,1355.0,1355.0,1355.0,1355.0,-39,-2.7977,0
1994-04-26,1367.0,1367.0,1367.0,1367.0,12,0.885609,0
1994-04-28,1570.0,1570.0,1570.0,1570.0,203,14.85,0
1994-04-29,1403.0,1403.0,1403.0,1403.0,-167,-10.6369,0
1994-05-02,1403.0,1403.0,1403.0,1403.0,0,0.0,0
1994-05-03,1554.0,1554.0,1554.0,1554.0,151,10.7627,0
1994-05-04,1519.0,1519.0,1519.0,1519.0,-35,-2.25225,0
1994-05-05,1519.0,1519.0,1519.0,1519.0,0,0.0,0
1994-05-06,1972.0,1972.0,1972.0,1972.0,453,29.8223,0
1994-05-09,1976.0,1976.0,1976.0,1976.0,4,0.20284,0
1994-05-10,1508.0,1508.0,1508.0,1508.0,-468,-23.6842,0
1994-05-11,1916.0,1916.0,1916.0,1916.0,408,27.0557,0
1994-05-12,1418.0,1418.0,1418.0,1418.0,-498,-25.9916,0
1994-05-13,1565.0,1565.0,1565.0,1565.0,147,10.3667,0
1994-05-16,1776.0,1776.0,1776.0,1776.0,211,13.4824,0
1994-05-17,1652.0,1652.0,1652.0,1652.0,-124,-6.98198,0
1994-05-18,1341.0,1341.0,1341.0,1341.0,-311,-18.8257,0
1994-05-19,1343.0,1343.0,1343.0,1343.0,2,0.149142,0
1994-05-20,1538.0,1538.0,1538.0,1538.0,195,14.5197,0
1994-05-23,1670.0,1670.0,1670.0,1670.0,132,8.58257,0
1994-05-24,1497.0,1497.0,1497.0,1497.0,-173,-10.3593,0
1994-05-25,1525.0,1525.0,1525.0,1525.0,28,1.87041,0
