Time,Open,High,Low,Last,Change,%Chg,Volume
1993-09-01,463.15,463.15,463.15,463.15,0.0,0.0,0
1993-09-02,461.3,461.3,461.3,461.3,0.0,0.0,0
1993-09-03,461.34,461.34,461.34,461.34,0.0,0.0,0
1993-09-07,458.52,458.52,458.52,458.52,0.0,0.0,0
1993-09-08,456.65,456.65,456.65,456.65,0.0,0.0,0
1993-09-09,457.5,457.5,457.5,457.5,0.0,0.0,0
1993-09-10,461.72,461.72,461.72,461.72,0.0,0.0,0
1993-09-13,462.06,462.06,462.06,462.06,0.0,0.0,0
1993-09-14,459.9,459.9,459.9,459.9,0.0,0.0,0
1993-09-15,461.6,461.6,461.6,461.6,0.0,0.0,0
1993-09-16,459.43,459.43,459.43,459.43,0.0,0.0,0
1993-09-17,458.83,458.83,458.83,458.83,0.0,0.0,0
1993-09-20,455.05,455.05,455.05,455.05,0.0,0.0,0
1993-09-21,452.95,452.95,452.95,452.95,0.0,0.0,0
1993-09-22,456.2,456.2,456.2,456.2,0.0,0.0,0
1993-09-23,457.74,457.74,457.74,457.74,0.0,0.0,0
1993-09-24,457.63,457.63,457.63,457.63,0.0,0.0,0
1993-09-27,461.8,461.8,461.8,461.8,0.0,0.0,0
1993-09-28,461.53,461.53,461.53,461.53,0.0,0.0,0
1993-09-29,460.11,460.11,460.11,460.11,0.0,0.0,0
1993-09-30,458.93,458.93,458.93,458.93,0.0,0.0,0
1993-10-01,461.28,461.28,461.28,461.28,0.0,0.0,0
1993-10-04,461.34,461.34,461.34,461.34,0.0,0.0,0
1993-10-05,461.2,461.2,461.2,461.2,0.0,0.0,0
1993-10-06,460.74,460.74,460.74,460.74,0.0,0.0,0
1993-10-07,459.18,459.18,459.18,459.18,0.0,0.0,0
1993-10-08,460.31,460.31,460.31,460.31,0.0,0.0,0
1993-10-11,460.88,460.88,460.88,460.88,0.0,0.0,0
1993-10-12,461.12,461.12,461.12,461.12,0.0,0.0,0
1993-10-13,461.49,461.49,461.49,461.49,0.0,0.0,0
1993-10-14,466.83,466.83,466.83,466.83,0.0,0.0,0
1993-10-15,469.5,469.5,469.5,469.5,0.0,0.0,0
1993-10-18,468.45,468.45,468.45,468.45,0.0,0.0,0
1993-10-19,466.21,466.21,466.21,466.21,0.0,0.0,0
1993-10-20,466.07,466.07,466.07,466.07,0.0,0.0,0
1993-10-21,465.36,465.36,465.36,465.36,0.0,0.0,0
1993-10-22,463.27,463.27,463.27,463.27,0.0,0.0,0
1993-10-25,464.2,464.2,464.2,464.2,0.0,0.0,0
1993-10-26,464.3,464.3,464.3,464.3,0.0,0.0,0
1993-10-27,464.61,464.61,464.61,464.61,0.0,0.0,0
1993-10-28,467.73,467.73,467.73,467.73,0.0,0.0,0
1993-10-29,467.83,467.83,467.83,467.83,0.0,0.0,0
1993-11-01,469.1,469.1,469.1,469.1,0.0,0.0,0
1993-11-02,468.44,468.44,468.44,468.44,0.0,0.0,0
1993-11-03,463.02,463.02,463.02,463.02,0.0,0.0,0
1993-11-04,457.49,457.49,457.49,457.49,0.0,0.0,0
1993-11-05,459.57,459.57,459.57,459.57,0.0,0.0,0
1993-11-08,460.21,460.21,460.21,460.21,0.0,0.0,0
1993-11-09,460.33,460.33,460.33,460.33,0.0,0.0,0
1993-11-10,463.72,463.72,463.72,463.72,0.0,0.0,0
1993-11-11,462.64,462.64,462.64,462.64,0.0,0.0,0
1993-11-12,465.39,465.39,465.39,465.39,0.0,0.0,0
1993-11-15,463.75,463.75,463.75,463.75,0.0,0.0,0
1993-11-16,466.74,466.74,466.74,466.74,0.0,0.0,0
1993-11-17,464.81,464.81,464.81,464.81,0.0,0.0,0
1993-11-18,463.62,463.62,463.62,463.62,0.0,0.0,0
1993-11-19,462.6,462.6,462.6,462.6,0.0,0.0,0
1993-11-22,459.13,459.13,459.13,459.13,0.0,0.0,0
1993-11-23,461.03,461.03,461.03,461.03,0.0,0.0,0
1993-11-24,462.36,462.36,462.36,462.36,0.0,0.0,0
1993-11-26,463.06,463.06,463.06,463.06,0.0,0.0,0
1993-11-29,461.9,461.9,461.9,461.9,0.0,0.0,0
1993-11-30,461.79,461.79,461.79,461.79,0.0,0.0,0
1993-12-01,461.89,461.89,461.89,461.89,0.0,0.0,0
1993-12-02,463.11,463.11,463.11,463.11,0.0,0.0,0
1993-12-03,464.89,464.89,464.89,464.89,0.0,0.0,0
1993-12-06,466.43,466.43,466.43,466.43,0.0,0.0,0
1993-12-07,466.76,466.76,466.76,466.76,0.0,0.0,0
1993-12-08,466.29,466.29,466.29,466.29,0.0,0.0,0
1993-12-09,464.18,464.18,464.18,464.18,0.0,0.0,0
1993-12-10,463.93,463.93,463.93,463.93,0.0,0.0,0
1993-12-13,465.7,465.7,465.7,465.7,0.0,0.0,0
1993-12-14,463.06,463.06,463.06,463.06,0.0,0.0,0
1993-12-15,461.84,461.84,461.84,461.84,0.0,0.0,0
1993-12-16,463.34,463.34,463.34,463.34,0.0,0.0,0
1993-12-17,466.38,466.38,466.38,466.38,0.0,0.0,0
1993-12-20,465.85,465.85,465.85,465.85,0.0,0.0,0
1993-12-21,465.3,465.3,465.3,465.3,0.0,0.0,0
