Time,Open,High,Low,Last,Change,%Chg,Volume
2013-06-26,1592.27,1606.83,1592.27,1603.26,15.23,0.96%,0
2013-06-27,1606.44,1620.07,1606.44,1613.2,9.94,0.62%,0
2013-06-28,1611.12,1615.94,1601.06,1606.28,-6.92,-0.43%,0
2013-07-01,1609.78,1626.61,1609.78,1614.96,8.68,0.54%,0
2013-07-02,1614.29,1624.26,1606.77,1614.08,-0.88,-0.05%,0
2013-07-03,1611.48,1618.97,1604.57,1615.41,1.33,0.08%,0
2013-07-05,1618.65,1632.07,1614.71,1631.89,16.48,1.02%,0
2013-07-08,1634.2,1644.68,1634.2,1640.46,8.57,0.53%,0
2013-07-09,1642.89,1654.18,1642.89,1652.32,11.86,0.72%,0
2013-07-10,1651.56,1657.48,1647.66,1652.62,0.3,0.02%,0
2013-07-11,1657.41,1676.63,1657.41,1675.02,22.4,1.36%,0
2013-07-12,1675.26,1680.19,1672.33,1680.19,5.17,0.31%,0
2013-07-15,1679.59,1684.51,1677.89,1682.5,2.31,0.14%,0
2013-07-16,1682.7,1683.73,1671.84,1676.26,-6.24,-0.37%,0
2013-07-17,1677.91,1684.75,1677.91,1680.91,4.65,0.28%,0
2013-07-18,1681.05,1693.12,1681.05,1689.37,8.46,0.50%,0
2013-07-19,1686.15,1692.09,1684.08,1692.09,2.72,0.16%,0
2013-07-22,1694.41,1697.61,1690.67,1695.53,3.44,0.20%,0
2013-07-23,1696.63,1698.78,1691.13,1692.39,-3.14,-0.19%,0
2013-07-24,1696.06,1698.38,1682.57,1685.94,-6.45,-0.38%,0
2013-07-25,1685.21,1690.94,1680.07,1690.25,4.31,0.26%,0
2013-07-26,1687.31,1691.85,1676.03,1691.65,1.4,0.08%,0
2013-07-29,1690.32,1690.92,1681.86,1685.33,-6.32,-0.37%,0
2013-07-30,1687.92,1693.19,1682.42,1685.96,0.63,0.04%,0
2013-07-31,1687.76,1698.43,1684.94,1685.73,-0.23,-0.01%,0
2013-08-01,1689.42,1707.85,1689.42,1706.87,21.14,1.25%,0
2013-08-02,1706.1,1709.67,1700.68,1709.67,2.8,0.16%,0
2013-08-05,1708.01,1709.24,1703.55,1707.14,-2.53,-0.15%,0
2013-08-06,1705.79,1705.79,1693.29,1697.37,-9.77,-0.57%,0
2013-08-07,1695.3,1695.3,1684.91,1690.91,-6.46,-0.38%,0
2013-08-08,1693.35,1700.18,1688.38,1697.48,6.57,0.39%,0
2013-08-09,1696.1,1699.42,1686.02,1691.42,-6.06,-0.36%,0
2013-08-12,1688.37,1691.49,1683.35,1689.47,-1.95,-0.12%,0
2013-08-13,1690.65,1696.81,1682.62,1694.16,4.69,0.28%,0
2013-08-14,1693.88,1695.52,1684.83,1685.39,-8.77,-0.52%,0
2013-08-15,1679.61,1679.61,1658.59,1661.32,-24.07,-1.43%,0
2013-08-16,1661.22,1663.6,1652.61,1655.83,-5.49,-0.33%,0
2013-08-19,1655.25,1659.18,1645.84,1646.06,-9.77,-0.59%,0
2013-08-20,1646.81,1658.92,1646.08,1652.35,6.29,0.38%,0
2013-08-21,1650.66,1656.99,1639.43,1642.8,-9.55,-0.58%,0
2013-08-22,1645.03,1659.55,1645.03,1656.96,14.16,0.86%,0
2013-08-23,1659.92,1664.85,1654.81,1663.5,6.54,0.39%,0
2013-08-26,1664.29,1669.51,1656.02,1656.78,-6.72,-0.40%,0
2013-08-27,1652.54,1652.54,1629.05,1630.48,-26.3,-1.59%,0
2013-08-28,1630.25,1641.18,1627.47,1634.96,4.48,0.27%,0
2013-08-29,1633.5,1646.41,1630.88,1638.17,3.21,0.20%,0
2013-08-30,1638.89,1640.08,1628.05,1632.97,-5.2,-0.32%,0
2013-09-03,1635.95,1651.35,1633.41,1639.77,6.8,0.42%,0
2013-09-04,1640.72,1655.72,1637.41,1653.08,13.31,0.81%,0
2013-09-05,1653.28,1659.17,1653.07,1655.08,2,0.12%,0
2013-09-06,1657.44,1664.83,1640.62,1655.17,0.09,0.01%,0
2013-09-09,1656.85,1672.4,1656.85,1671.71,16.54,1.00%,0
2013-09-10,1674.32,1684.09,1674.32,1683.99,12.28,0.73%,0
2013-09-11,1681.04,1689.13,1678.7,1689.13,5.14,0.31%,0
2013-09-12,1689.21,1689.97,1681.96,1683.42,-5.71,-0.34%,0
2013-09-13,1685.04,1688.73,1682.22,1687.99,4.57,0.27%,0
2013-09-16,1691.7,1704.95,1691.7,1697.6,9.61,0.57%,0
2013-09-17,1697.73,1705.52,1697.73,1704.76,7.16,0.42%,0
2013-09-18,1705.74,1729.44,1700.35,1725.52,20.76,1.22%,0
2013-09-19,1727.34,1729.86,1720.2,1722.34,-3.18,-0.18%,0
2013-09-20,1722.44,1725.23,1708.89,1709.91,-12.43,-0.72%,0
2013-09-23,1711.44,1711.44,1697.1,1701.84,-8.07,-0.47%,0
2013-09-24,1702.6,1707.63,1694.9,1697.42,-4.42,-0.26%,0
2013-09-25,1698.02,1701.71,1691.88,1692.77,-4.65,-0.27%,0
2013-09-26,1694.05,1703.85,1693.11,1698.67,5.9,0.35%,0
2013-09-27,1695.52,1695.52,1687.11,1691.75,-6.92,-0.41%,0
2013-09-30,1687.26,1687.26,1674.99,1681.55,-10.2,-0.60%,0
2013-10-01,1682.41,1696.55,1682.07,1695.0,13.45,0.80%,0
2013-10-02,1691.9,1693.87,1680.34,1693.87,-1.13,-0.07%,0
2013-10-03,1692.35,1692.35,1670.36,1678.66,-15.21,-0.90%,0
2013-10-04,1678.79,1691.94,1677.33,1690.5,11.84,0.71%,0
2013-10-07,1687.15,1687.15,1674.7,1676.12,-14.38,-0.85%,0
2013-10-08,1676.22,1676.79,1655.03,1655.45,-20.67,-1.23%,0
2013-10-09,1656.99,1662.47,1646.47,1656.4,0.95,0.06%,0
2013-10-10,1660.88,1692.56,1660.88,1692.56,36.16,2.18%,0
2013-10-11,1691.09,1703.44,1688.52,1703.2,10.64,0.63%,0
2013-10-14,1699.86,1711.03,1692.13,1710.14,6.94,0.41%,0
2013-10-15,1709.17,1711.57,1695.93,1698.06,-12.08,-0.71%,0
2013-10-16,1700.49,1721.76,1700.49,1721.54,23.48,1.38%,0
2013-10-17,1720.17,1733.45,1714.12,1733.15,11.61,0.67%,0
2013-10-18,1736.72,1745.31,1735.74,1744.5,11.35,0.65%,0
2013-10-21,1745.2,1747.79,1740.67,1744.66,0.16,0.01%,0
2013-10-22,1746.48,1759.33,1746.48,1754.67,10.01,0.57%,0
2013-10-23,1752.27,1752.27,1740.5,1746.38,-8.29,-0.47%,0
2013-10-24,1747.48,1753.94,1745.5,1752.07,5.69,0.33%,0
2013-10-25,1756.01,1759.82,1752.45,1759.77,7.7,0.44%,0
2013-10-28,1759.42,1764.99,1757.67,1762.11,2.34,0.13%,0
2013-10-29,1762.93,1772.09,1762.93,1771.95,9.84,0.56%,0
2013-10-30,1772.27,1775.22,1757.24,1763.31,-8.64,-0.49%,0
2013-10-31,1763.24,1768.53,1755.72,1756.54,-6.77,-0.38%,0
2013-11-01,1758.7,1765.67,1752.7,1761.64,5.1,0.29%,0
