Time,Open,High,Low,Last,Change,%Chg,Volume
2010-12-22,387.0,387.0,387.0,387.0,-21.0,-5.15%,0.0
2010-12-23,244.0,244.0,244.0,244.0,-143.0,-36.95%,0.0
2010-12-27,183.0,183.0,183.0,183.0,-61.0,-25.00%,0.0
2010-12-28,222.0,222.0,222.0,222.0,39.0,21.31%,0.0
2010-12-29,271.0,271.0,271.0,271.0,49.0,22.07%,0.0
2010-12-30,223.0,223.0,223.0,223.0,-48.0,-17.71%,0.0
2010-12-31,173.0,173.0,173.0,173.0,-50.0,-22.42%,0.0
2011-01-03,536.0,536.0,536.0,536.0,363.0,209.83%,0.0
2011-01-04,278.0,278.0,278.0,278.0,-258.0,-48.13%,0.0
2011-01-05,241.0,241.0,241.0,241.0,-37.0,-13.31%,0.0
2011-01-06,293.0,293.0,293.0,293.0,52.0,21.58%,0.0
2011-01-07,220.0,220.0,220.0,220.0,-73.0,-24.91%,0.0
2011-01-10,173.0,173.0,173.0,173.0,-47.0,-21.36%,0.0
2011-01-11,310.0,310.0,310.0,310.0,137.0,79.19%,0.0
2011-01-12,408.0,408.0,408.0,408.0,98.0,31.61%,0.0
2011-01-13,313.0,313.0,313.0,313.0,-95.0,-23.28%,0.0
2011-01-14,333.0,333.0,333.0,333.0,20.0,6.39%,0.0
2011-01-18,392.0,392.0,392.0,392.0,59.0,17.72%,0.0
2011-01-19,239.0,239.0,239.0,239.0,-153.0,-39.03%,0.0
2011-01-20,70.0,70.0,70.0,70.0,-169.0,-70.71%,0.0
2011-01-21,121.0,121.0,121.0,121.0,51.0,72.86%,0.0
2011-01-24,178.0,178.0,178.0,178.0,57.0,47.11%,0.0
2011-01-25,132.0,132.0,132.0,132.0,-46.0,-25.84%,0.0
2011-01-26,323.0,323.0,323.0,323.0,191.0,144.70%,0.0
2011-01-27,339.0,339.0,339.0,339.0,16.0,4.95%,0.0
2011-01-28,188.0,188.0,188.0,188.0,-151.0,-44.54%,0.0
2011-01-31,139.0,139.0,139.0,139.0,-49.0,-26.06%,0.0
2011-02-01,373.0,373.0,373.0,373.0,234.0,168.35%,0.0
2011-02-02,313.0,313.0,313.0,313.0,-60.0,-16.09%,0.0
2011-02-03,208.0,208.0,208.0,208.0,-105.0,-33.55%,0.0
2011-02-04,234.0,234.0,234.0,234.0,26.0,12.50%,0.0
2011-02-07,398.0,398.0,398.0,398.0,164.0,70.09%,0.0
2011-02-08,309.0,309.0,309.0,309.0,-89.0,-22.36%,0.0
2011-02-09,271.0,271.0,271.0,271.0,-38.0,-12.30%,0.0
2011-02-10,239.0,239.0,239.0,239.0,-32.0,-11.81%,0.0
2011-02-11,370.0,370.0,370.0,370.0,131.0,54.81%,0.0
2011-02-14,384.0,384.0,384.0,384.0,14.0,3.78%,0.0
2011-02-15,259.0,259.0,259.0,259.0,-125.0,-32.55%,0.0
2011-02-16,410.0,410.0,410.0,410.0,151.0,58.30%,0.0
2011-02-17,429.0,429.0,429.0,429.0,19.0,4.63%,0.0
2011-02-18,436.0,436.0,436.0,436.0,7.0,1.63%,0.0
2011-02-22,167.0,167.0,167.0,167.0,-269.0,-61.70%,0.0
2011-02-23,70.0,70.0,70.0,70.0,-97.0,-58.08%,0.0
2011-02-24,92.0,92.0,92.0,92.0,22.0,31.43%,0.0
2011-02-25,174.0,174.0,174.0,174.0,82.0,89.13%,0.0
2011-02-28,321.0,321.0,321.0,321.0,147.0,84.48%,0.0
2011-03-01,226.0,226.0,226.0,226.0,-95.0,-29.60%,0.0
2011-03-02,86.0,86.0,86.0,86.0,-140.0,-61.95%,0.0
2011-03-03,255.0,255.0,255.0,255.0,169.0,196.51%,0.0
2011-03-04,171.0,171.0,171.0,171.0,-84.0,-32.94%,0.0
2011-03-07,172.0,172.0,172.0,172.0,1.0,0.58%,0.0
2011-03-08,158.0,158.0,158.0,158.0,-14.0,-8.14%,0.0
2011-03-09,175.0,175.0,175.0,175.0,17.0,10.76%,0.0
2011-03-10,31.0,31.0,31.0,31.0,-144.0,-82.29%,0.0
2011-03-11,41.0,41.0,41.0,41.0,10.0,32.26%,0.0
2011-03-14,42.0,42.0,42.0,42.0,1.0,2.44%,0.0
2011-03-15,26.0,26.0,26.0,26.0,-16.0,-38.10%,0.0
2011-03-16,39.0,39.0,39.0,39.0,13.0,50.00%,0.0
2011-03-17,41.0,41.0,41.0,41.0,2.0,5.13%,0.0
2011-03-18,69.0,69.0,69.0,69.0,28.0,68.29%,0.0
2011-03-21,152.0,152.0,152.0,152.0,83.0,120.29%,0.0
2011-03-22,116.0,116.0,116.0,116.0,-36.0,-23.68%,0.0
2011-03-23,85.0,85.0,85.0,85.0,-31.0,-26.72%,0.0
2011-03-24,152.0,152.0,152.0,152.0,67.0,78.82%,0.0
2011-03-25,228.0,228.0,228.0,228.0,76.0,50.00%,0.0
2011-03-28,140.0,140.0,140.0,140.0,-88.0,-38.60%,0.0
2011-03-29,134.0,134.0,134.0,134.0,-6.0,-4.29%,0.0
2011-03-30,322.0,322.0,322.0,322.0,188.0,140.30%,0.0
2011-03-31,281.0,281.0,281.0,281.0,-41.0,-12.73%,0.0
2011-04-01,455.0,455.0,455.0,455.0,174.0,61.92%,0.0
2011-04-04,331.0,331.0,331.0,331.0,-124.0,-27.25%,0.0
2011-04-05,349.0,349.0,349.0,349.0,18.0,5.44%,0.0
2011-04-06,383.0,383.0,383.0,383.0,34.0,9.74%,0.0
2011-04-07,193.0,193.0,193.0,193.0,-190.0,-49.61%,0.0
2011-04-08,183.0,183.0,183.0,183.0,-10.0,-5.18%,0.0
2011-04-11,113.0,113.0,113.0,113.0,-70.0,-38.25%,0.0
2011-04-12,43.0,43.0,43.0,43.0,-70.0,-61.95%,0.0
2011-04-13,63.0,63.0,63.0,63.0,20.0,46.51%,0.0
2011-04-14,65.0,65.0,65.0,65.0,2.0,3.17%,0.0
2011-04-15,123.0,123.0,123.0,123.0,58.0,89.23%,0.0
2011-04-18,27.0,27.0,27.0,27.0,-96.0,-78.05%,0.0
2011-04-19,65.0,65.0,65.0,65.0,38.0,140.74%,0.0
2011-04-20,229.0,229.0,229.0,229.0,164.0,252.31%,0.0
2011-04-21,247.0,247.0,247.0,247.0,18.0,7.86%,0.0
2011-04-25,199.0,199.0,199.0,199.0,-48.0,-19.43%,0.0
2011-04-26,345.0,345.0,345.0,345.0,146.0,73.37%,0.0
2011-04-27,339.0,339.0,339.0,339.0,-6.0,-1.74%,0.0
2011-04-28,392.0,392.0,392.0,392.0,53.0,15.63%,0.0
2011-04-29,383.0,383.0,383.0,383.0,-9.0,-2.30%,0.0
2011-05-02,368.0,368.0,368.0,368.0,-15.0,-3.92%,0.0
2011-05-03,136.0,136.0,136.0,136.0,-232.0,-63.04%,0.0
2011-05-04,99.0,99.0,99.0,99.0,-37.0,-27.21%,0.0
2011-05-05,88.0,88.0,88.0,88.0,-11.0,-11.11%,0.0
2011-05-06,119.0,119.0,119.0,119.0,31.0,35.23%,0.0
2011-05-09,92.0,92.0,92.0,92.0,-27.0,-22.69%,0.0
2011-05-10,224.0,224.0,224.0,224.0,132.0,143.48%,0.0
2011-05-11,135.0,135.0,135.0,135.0,-89.0,-39.73%,0.0
2011-05-12,161.0,161.0,161.0,161.0,26.0,19.26%,0.0
2011-05-13,157.0,157.0,157.0,157.0,-4.0,-2.48%,0.0
2011-05-16,78.0,78.0,78.0,78.0,-79.0,-50.32%,0.0
2011-05-17,57.0,57.0,57.0,57.0,-21.0,-26.92%,0.0
2011-05-18,108.0,108.0,108.0,108.0,51.0,89.47%,0.0
2011-05-19,157.0,157.0,157.0,157.0,49.0,45.37%,0.0
2011-05-20,76.0,76.0,76.0,76.0,-81.0,-51.59%,0.0
2011-05-23,20.0,20.0,20.0,20.0,-56.0,-73.68%,0.0
2011-05-24,39.0,39.0,39.0,39.0,19.0,95.00%,0.0
2011-05-25,41.0,41.0,41.0,41.0,2.0,5.13%,0.0
2011-05-26,63.0,63.0,63.0,63.0,22.0,53.66%,0.0
2011-05-27,111.0,111.0,111.0,111.0,48.0,76.19%,0.0
2011-05-31,209.0,209.0,209.0,209.0,98.0,88.29%,0.0
2011-06-01,94.0,94.0,94.0,94.0,-115.0,-55.02%,0.0
2011-06-02,31.0,31.0,31.0,31.0,-63.0,-67.02%,0.0
2011-06-03,16.0,16.0,16.0,16.0,-15.0,-48.39%,0.0
2011-06-06,11.0,11.0,11.0,11.0,-5.0,-31.25%,0.0
2011-06-07,26.0,26.0,26.0,26.0,15.0,136.36%,0.0
2011-06-08,22.0,22.0,22.0,22.0,-4.0,-15.38%,0.0
2011-06-09,22.0,22.0,22.0,22.0,0.0,0.00%,0.0
2011-06-10,11.0,11.0,11.0,11.0,-11.0,-50.00%,0.0
2011-06-13,14.0,14.0,14.0,14.0,3.0,27.27%,0.0
2011-06-14,28.0,28.0,28.0,28.0,14.0,100.00%,0.0
2011-06-15,17.0,17.0,17.0,17.0,-11.0,-39.29%,0.0
2011-06-16,10.0,10.0,10.0,10.0,-7.0,-41.18%,0.0
2011-06-17,26.0,26.0,26.0,26.0,16.0,160.00%,0.0
2011-06-20,36.0,36.0,36.0,36.0,10.0,38.46%,0.0
2011-06-21,72.0,72.0,72.0,72.0,36.0,100.00%,0.0
2011-06-22,68.0,68.0,68.0,68.0,-4.0,-5.56%,0.0
2011-06-23,16.0,16.0,16.0,16.0,-52.0,-76.47%,0.0
2011-06-24,37.0,37.0,37.0,37.0,21.0,131.25%,0.0
2011-06-27,39.0,39.0,39.0,39.0,2.0,5.41%,0.0
2011-06-28,75.0,75.0,75.0,75.0,36.0,92.31%,0.0
2011-06-29,100.0,100.0,100.0,100.0,25.0,33.33%,0.0
2011-06-30,135.0,135.0,135.0,135.0,35.0,35.00%,0.0
2011-07-01,207.0,207.0,207.0,207.0,72.0,53.33%,0.0
2011-07-05,215.0,215.0,215.0,215.0,8.0,3.86%,0.0
2011-07-06,209.0,209.0,209.0,209.0,-6.0,-2.79%,0.0
2011-07-07,386.0,386.0,386.0,386.0,177.0,84.69%,0.0
2011-07-08,63.0,63.0,63.0,63.0,-323.0,-83.68%,0.0
2011-07-11,29.0,29.0,29.0,29.0,-34.0,-53.97%,0.0
2011-07-12,46.0,46.0,46.0,46.0,17.0,58.62%,0.0
2011-07-13,80.0,80.0,80.0,80.0,34.0,73.91%,0.0
2011-07-14,58.0,58.0,58.0,58.0,-22.0,-27.50%,0.0
2011-07-15,54.0,54.0,54.0,54.0,-4.0,-6.90%,0.0
2011-07-18,36.0,36.0,36.0,36.0,-18.0,-33.33%,0.0
2011-07-19,96.0,96.0,96.0,96.0,60.0,166.67%,0.0
2011-07-20,123.0,123.0,123.0,123.0,27.0,28.13%,0.0
2011-07-21,225.0,225.0,225.0,225.0,102.0,82.93%,0.0
2011-07-22,140.0,140.0,140.0,140.0,-85.0,-37.78%,0.0
2011-07-25,89.0,89.0,89.0,89.0,-51.0,-36.43%,0.0
2011-07-26,69.0,69.0,69.0,69.0,-20.0,-22.47%,0.0
2011-07-27,34.0,34.0,34.0,34.0,-35.0,-50.72%,0.0
2011-07-28,39.0,39.0,39.0,39.0,5.0,14.71%,0.0
2011-07-29,16.0,16.0,16.0,16.0,-23.0,-58.97%,0.0
2011-08-01,45.0,45.0,45.0,45.0,29.0,181.25%,0.0
2011-08-02,26.0,26.0,26.0,26.0,-19.0,-42.22%,0.0
2011-08-03,25.0,25.0,25.0,25.0,-1.0,-3.85%,0.0
2011-08-04,9.0,9.0,9.0,9.0,-16.0,-64.00%,0.0
2011-08-05,1.0,1.0,1.0,1.0,-8.0,-88.89%,0.0
2011-08-08,1.0,1.0,1.0,1.0,0.0,0.00%,0.0
2011-08-09,3.0,3.0,3.0,3.0,2.0,200.00%,0.0
2011-08-10,9.0,9.0,9.0,9.0,6.0,200.00%,0.0
2011-08-11,11.0,11.0,11.0,11.0,2.0,22.22%,0.0
2011-08-12,14.0,14.0,14.0,14.0,3.0,27.27%,0.0
2011-08-15,23.0,23.0,23.0,23.0,9.0,64.29%,0.0
2011-08-16,18.0,18.0,18.0,18.0,-5.0,-21.74%,0.0
2011-08-17,20.0,20.0,20.0,20.0,2.0,11.11%,0.0
2011-08-18,4.0,4.0,4.0,4.0,-16.0,-80.00%,0.0
2011-08-19,8.0,8.0,8.0,8.0,4.0,100.00%,0.0
2011-08-22,16.0,16.0,16.0,16.0,8.0,100.00%,0.0
2011-08-23,11.0,11.0,11.0,11.0,-5.0,-31.25%,0.0
2011-08-24,17.0,17.0,17.0,17.0,6.0,54.55%,0.0
2011-08-25,15.0,15.0,15.0,15.0,-2.0,-11.76%,0.0
2011-08-26,9.0,9.0,9.0,9.0,-6.0,-40.00%,0.0
2011-08-29,38.0,38.0,38.0,38.0,29.0,322.22%,0.0
2011-08-30,44.0,44.0,44.0,44.0,6.0,15.79%,0.0
2011-08-31,58.0,58.0,58.0,58.0,14.0,31.82%,0.0
2011-09-01,48.0,48.0,48.0,48.0,-10.0,-17.24%,0.0
2011-09-02,13.0,13.0,13.0,13.0,-35.0,-72.92%,0.0
2011-09-06,15.0,15.0,15.0,15.0,2.0,15.38%,0.0
2011-09-07,18.0,18.0,18.0,18.0,3.0,20.00%,0.0
2011-09-08,40.0,40.0,40.0,40.0,22.0,122.22%,0.0
2011-09-09,10.0,10.0,10.0,10.0,-30.0,-75.00%,0.0
2011-09-12,3.0,3.0,3.0,3.0,-7.0,-70.00%,0.0
2011-09-13,17.0,17.0,17.0,17.0,14.0,466.67%,0.0
2011-09-14,39.0,39.0,39.0,39.0,22.0,129.41%,0.0
2011-09-15,40.0,40.0,40.0,40.0,1.0,2.56%,0.0
2011-09-16,60.0,60.0,60.0,60.0,20.0,50.00%,0.0
2011-09-19,25.0,25.0,25.0,25.0,-35.0,-58.33%,0.0
2011-09-20,82.0,82.0,82.0,82.0,57.0,228.00%,0.0
2011-09-21,20.0,20.0,20.0,20.0,-62.0,-75.61%,0.0
2011-09-22,3.0,3.0,3.0,3.0,-17.0,-85.00%,0.0
2011-09-23,3.0,3.0,3.0,3.0,0.0,0.00%,0.0
2011-09-26,8.0,8.0,8.0,8.0,5.0,166.67%,0.0
2011-09-27,28.0,28.0,28.0,28.0,20.0,250.00%,0.0
2011-09-28,9.0,9.0,9.0,9.0,-19.0,-67.86%,0.0
2011-09-29,8.0,8.0,8.0,8.0,-1.0,-11.11%,0.0
2011-09-30,14.0,14.0,14.0,14.0,6.0,75.00%,0.0
2011-10-03,12.0,12.0,12.0,12.0,-2.0,-14.29%,0.0
2011-10-04,9.0,9.0,9.0,9.0,-3.0,-25.00%,0.0
2011-10-05,8.0,8.0,8.0,8.0,-1.0,-11.11%,0.0
2011-10-06,12.0,12.0,12.0,12.0,4.0,50.00%,0.0
2011-10-07,17.0,17.0,17.0,17.0,5.0,41.67%,0.0
2011-10-10,22.0,22.0,22.0,22.0,5.0,29.41%,0.0
2011-10-11,24.0,24.0,24.0,24.0,2.0,9.09%,0.0
2011-10-12,44.0,44.0,44.0,44.0,20.0,83.33%,0.0
2011-10-13,17.0,17.0,17.0,17.0,-27.0,-61.36%,0.0
2011-10-14,55.0,55.0,55.0,55.0,38.0,223.53%,0.0
2011-10-17,32.0,32.0,32.0,32.0,-23.0,-41.82%,0.0
2011-10-18,60.0,60.0,60.0,60.0,28.0,87.50%,0.0
2011-10-19,80.0,80.0,80.0,80.0,20.0,33.33%,0.0
2011-10-20,19.0,19.0,19.0,19.0,-61.0,-76.25%,0.0
2011-10-21,127.0,127.0,127.0,127.0,108.0,568.42%,0.0
2011-10-24,195.0,195.0,195.0,195.0,68.0,53.54%,0.0
2011-10-25,57.0,57.0,57.0,57.0,-138.0,-70.77%,0.0
2011-10-26,108.0,108.0,108.0,108.0,51.0,89.47%,0.0
2011-10-27,466.0,466.0,466.0,466.0,358.0,331.48%,0.0
2011-10-28,193.0,193.0,193.0,193.0,-273.0,-58.58%,0.0
2011-10-31,74.0,74.0,74.0,74.0,-119.0,-61.66%,0.0
2011-11-01,22.0,22.0,22.0,22.0,-52.0,-70.27%,0.0
2011-11-02,45.0,45.0,45.0,45.0,23.0,104.55%,0.0
2011-11-03,147.0,147.0,147.0,147.0,102.0,226.67%,0.0
2011-11-04,101.0,101.0,101.0,101.0,-46.0,-31.29%,0.0
2011-11-07,127.0,127.0,127.0,127.0,26.0,25.74%,0.0
2011-11-08,228.0,228.0,228.0,228.0,101.0,79.53%,0.0
2011-11-09,30.0,30.0,30.0,30.0,-198.0,-86.84%,0.0
2011-11-10,39.0,39.0,39.0,39.0,9.0,30.00%,0.0
2011-11-11,163.0,163.0,163.0,163.0,124.0,317.95%,0.0
2011-11-14,78.0,78.0,78.0,78.0,-85.0,-52.15%,0.0
2011-11-15,105.0,105.0,105.0,105.0,27.0,34.62%,0.0
2011-11-16,122.0,122.0,122.0,122.0,17.0,16.19%,0.0
2011-11-17,27.0,27.0,27.0,27.0,-95.0,-77.87%,0.0
2011-11-18,22.0,22.0,22.0,22.0,-5.0,-18.52%,0.0
2011-11-21,11.0,11.0,11.0,11.0,-11.0,-50.00%,0.0
2011-11-22,13.0,13.0,13.0,13.0,2.0,18.18%,0.0
2011-11-23,1.0,1.0,1.0,1.0,-12.0,-92.31%,0.0
2011-11-25,5.0,5.0,5.0,5.0,4.0,400.00%,0.0
2011-11-28,24.0,24.0,24.0,24.0,19.0,380.00%,0.0
2011-11-29,35.0,35.0,35.0,35.0,11.0,45.83%,0.0
2011-11-30,181.0,181.0,181.0,181.0,146.0,417.14%,0.0
2011-12-01,189.0,189.0,189.0,189.0,8.0,4.42%,0.0
2011-12-02,171.0,171.0,171.0,171.0,-18.0,-9.52%,0.0
2011-12-05,226.0,226.0,226.0,226.0,55.0,32.16%,0.0
2011-12-06,109.0,109.0,109.0,109.0,-117.0,-51.77%,0.0
2011-12-07,108.0,108.0,108.0,108.0,-1.0,-0.92%,0.0
2011-12-08,27.0,27.0,27.0,27.0,-81.0,-75.00%,0.0
2011-12-09,101.0,101.0,101.0,101.0,74.0,274.07%,0.0
2011-12-12,28.0,28.0,28.0,28.0,-73.0,-72.28%,0.0
2011-12-13,90.0,90.0,90.0,90.0,62.0,221.43%,0.0
2011-12-14,20.0,20.0,20.0,20.0,-70.0,-77.78%,0.0
2011-12-15,40.0,40.0,40.0,40.0,20.0,100.00%,0.0
2011-12-16,76.0,76.0,76.0,76.0,36.0,90.00%,0.0
2011-12-19,71.0,71.0,71.0,71.0,-5.0,-6.58%,0.0
2011-12-20,150.0,150.0,150.0,150.0,79.0,111.27%,0.0
2011-12-21,177.0,177.0,177.0,177.0,27.0,18.00%,0.0
2011-12-22,279.0,279.0,279.0,279.0,102.0,57.63%,0.0
2011-12-23,237.0,237.0,237.0,237.0,-42.0,-15.05%,0.0
2011-12-27,276.0,276.0,276.0,276.0,39.0,16.46%,0.0
2011-12-28,85.0,85.0,85.0,85.0,-191.0,-69.20%,0.0
2011-12-29,128.0,128.0,128.0,128.0,43.0,50.59%,0.0
2011-12-30,149.0,149.0,149.0,149.0,21.0,16.41%,0.0
2012-01-03,401.0,401.0,401.0,401.0,252.0,169.13%,0.0
2012-01-04,107.0,107.0,107.0,107.0,-294.0,-73.32%,0.0
2012-01-05,156.0,156.0,156.0,156.0,49.0,45.79%,0.0
2012-01-06,151.0,151.0,151.0,151.0,-5.0,-3.21%,0.0
2012-01-09,145.0,145.0,145.0,145.0,-6.0,-3.97%,0.0
2012-01-10,327.0,327.0,327.0,327.0,182.0,125.52%,0.0
2012-01-11,203.0,203.0,203.0,203.0,-124.0,-37.92%,0.0
2012-01-12,274.0,274.0,274.0,274.0,71.0,34.98%,0.0
2012-01-13,102.0,102.0,102.0,102.0,-172.0,-62.77%,0.0
2012-01-17,318.0,318.0,318.0,318.0,216.0,211.76%,0.0
2012-01-18,325.0,325.0,325.0,325.0,7.0,2.20%,0.0
2012-01-19,457.0,457.0,457.0,457.0,132.0,40.62%,0.0
2012-01-20,322.0,322.0,322.0,322.0,-135.0,-29.54%,0.0
2012-01-23,345.0,345.0,345.0,345.0,23.0,7.14%,0.0
2012-01-24,234.0,234.0,234.0,234.0,-111.0,-32.17%,0.0
2012-01-25,402.0,402.0,402.0,402.0,168.0,71.79%,0.0
2012-01-26,525.0,525.0,525.0,525.0,123.0,30.60%,0.0
2012-01-27,256.0,256.0,256.0,256.0,-269.0,-51.24%,0.0
2012-01-30,119.0,119.0,119.0,119.0,-137.0,-53.52%,0.0
2012-01-31,238.0,238.0,238.0,238.0,119.0,100.00%,0.0
2012-02-01,506.0,506.0,506.0,506.0,268.0,112.61%,0.0
2012-02-02,476.0,476.0,476.0,476.0,-30.0,-5.93%,0.0
2012-02-03,813.0,813.0,813.0,813.0,337.0,70.80%,0.0
2012-02-06,332.0,332.0,332.0,332.0,-481.0,-59.16%,0.0
2012-02-07,356.0,356.0,356.0,356.0,24.0,7.23%,0.0
2012-02-08,429.0,429.0,429.0,429.0,73.0,20.51%,0.0
2012-02-09,381.0,381.0,381.0,381.0,-48.0,-11.19%,0.0
2012-02-10,94.0,94.0,94.0,94.0,-287.0,-75.33%,0.0
2012-02-13,310.0,310.0,310.0,310.0,216.0,229.79%,0.0
2012-02-14,174.0,174.0,174.0,174.0,-136.0,-43.87%,0.0
2012-02-15,287.0,287.0,287.0,287.0,113.0,64.94%,0.0
2012-02-16,308.0,308.0,308.0,308.0,21.0,7.32%,0.0
2012-02-17,410.0,410.0,410.0,410.0,102.0,33.12%,0.0
2012-02-21,330.0,330.0,330.0,330.0,-80.0,-19.51%,0.0
2012-02-22,156.0,156.0,156.0,156.0,-174.0,-52.73%,0.0
2012-02-23,216.0,216.0,216.0,216.0,60.0,38.46%,0.0
2012-02-24,268.0,268.0,268.0,268.0,52.0,24.07%,0.0
2012-02-27,176.0,176.0,176.0,176.0,-92.0,-34.33%,0.0
2012-02-28,209.0,209.0,209.0,209.0,33.0,18.75%,0.0
2012-02-29,226.0,226.0,226.0,226.0,17.0,8.13%,0.0
2012-03-01,193.0,193.0,193.0,193.0,-33.0,-14.60%,0.0
2012-03-02,118.0,118.0,118.0,118.0,-75.0,-38.86%,0.0
2012-03-05,70.0,70.0,70.0,70.0,-48.0,-40.68%,0.0
2012-03-06,17.0,17.0,17.0,17.0,-53.0,-75.71%,0.0
2012-03-07,49.0,49.0,49.0,49.0,32.0,188.24%,0.0
2012-03-08,147.0,147.0,147.0,147.0,98.0,200.00%,0.0
2012-03-09,223.0,223.0,223.0,223.0,76.0,51.70%,0.0
2012-03-12,157.0,157.0,157.0,157.0,-66.0,-29.60%,0.0
2012-03-13,366.0,366.0,366.0,366.0,209.0,133.12%,0.0
2012-03-14,331.0,331.0,331.0,331.0,-35.0,-9.56%,0.0
2012-03-15,276.0,276.0,276.0,276.0,-55.0,-16.62%,0.0
2012-03-16,320.0,320.0,320.0,320.0,44.0,15.94%,0.0
2012-03-19,315.0,315.0,315.0,315.0,-5.0,-1.56%,0.0
2012-03-20,89.0,89.0,89.0,89.0,-226.0,-71.75%,0.0
2012-03-21,125.0,125.0,125.0,125.0,36.0,40.45%,0.0
2012-03-22,52.0,52.0,52.0,52.0,-73.0,-58.40%,0.0
2012-03-23,87.0,87.0,87.0,87.0,35.0,67.31%,0.0
2012-03-26,316.0,316.0,316.0,316.0,229.0,263.22%,0.0
2012-03-27,291.0,291.0,291.0,291.0,-25.0,-7.91%,0.0
2012-03-28,96.0,96.0,96.0,96.0,-195.0,-67.01%,0.0
2012-03-29,70.0,70.0,70.0,70.0,-26.0,-27.08%,0.0
2012-03-30,164.0,164.0,164.0,164.0,94.0,134.29%,0.0
2012-04-02,226.0,226.0,226.0,226.0,62.0,37.80%,0.0
2012-04-03,188.0,188.0,188.0,188.0,-38.0,-16.81%,0.0
2012-04-04,37.0,37.0,37.0,37.0,-151.0,-80.32%,0.0
2012-04-05,61.0,61.0,61.0,61.0,24.0,64.86%,0.0
2012-04-09,24.0,24.0,24.0,24.0,-37.0,-60.66%,0.0
2012-04-10,16.0,16.0,16.0,16.0,-8.0,-33.33%,0.0
2012-04-11,24.0,24.0,24.0,24.0,8.0,50.00%,0.0
2012-04-12,43.0,43.0,43.0,43.0,19.0,79.17%,0.0
2012-04-13,33.0,33.0,33.0,33.0,-10.0,-23.26%,0.0
2012-04-16,55.0,55.0,55.0,55.0,22.0,66.67%,0.0
2012-04-17,111.0,111.0,111.0,111.0,56.0,101.82%,0.0
2012-04-18,63.0,63.0,63.0,63.0,-48.0,-43.24%,0.0
2012-04-19,90.0,90.0,90.0,90.0,27.0,42.86%,0.0
2012-04-20,129.0,129.0,129.0,129.0,39.0,43.33%,0.0
2012-04-23,21.0,21.0,21.0,21.0,-108.0,-83.72%,0.0
2012-04-24,81.0,81.0,81.0,81.0,60.0,285.71%,0.0
2012-04-25,187.0,187.0,187.0,187.0,106.0,130.86%,0.0
2012-04-26,223.0,223.0,223.0,223.0,36.0,19.25%,0.0
2012-04-27,302.0,302.0,302.0,302.0,79.0,35.43%,0.0
2012-04-30,134.0,134.0,134.0,134.0,-168.0,-55.63%,0.0
2012-05-01,297.0,297.0,297.0,297.0,163.0,121.64%,0.0
2012-05-02,117.0,117.0,117.0,117.0,-180.0,-60.61%,0.0
2012-05-03,148.0,148.0,148.0,148.0,31.0,26.50%,0.0
2012-05-04,30.0,30.0,30.0,30.0,-118.0,-79.73%,0.0
2012-05-07,45.0,45.0,45.0,45.0,15.0,50.00%,0.0
2012-05-08,42.0,42.0,42.0,42.0,-3.0,-6.67%,0.0
2012-05-09,53.0,53.0,53.0,53.0,11.0,26.19%,0.0
2012-05-10,83.0,83.0,83.0,83.0,30.0,56.60%,0.0
2012-05-11,57.0,57.0,57.0,57.0,-26.0,-31.33%,0.0
2012-05-14,25.0,25.0,25.0,25.0,-32.0,-56.14%,0.0
2012-05-15,28.0,28.0,28.0,28.0,3.0,12.00%,0.0
2012-05-16,32.0,32.0,32.0,32.0,4.0,14.29%,0.0
2012-05-17,10.0,10.0,10.0,10.0,-22.0,-68.75%,0.0
2012-05-18,3.0,3.0,3.0,3.0,-7.0,-70.00%,0.0
2012-05-21,12.0,12.0,12.0,12.0,9.0,300.00%,0.0
2012-05-22,16.0,16.0,16.0,16.0,4.0,33.33%,0.0
2012-05-23,10.0,10.0,10.0,10.0,-6.0,-37.50%,0.0
2012-05-24,27.0,27.0,27.0,27.0,17.0,170.00%,0.0
2012-05-25,29.0,29.0,29.0,29.0,2.0,7.41%,0.0
2012-05-29,56.0,56.0,56.0,56.0,27.0,93.10%,0.0
2012-05-30,21.0,21.0,21.0,21.0,-35.0,-62.50%,0.0
2012-05-31,38.0,38.0,38.0,38.0,17.0,80.95%,0.0
2012-06-01,11.0,11.0,11.0,11.0,-27.0,-71.05%,0.0
2012-06-04,14.0,14.0,14.0,14.0,3.0,27.27%,0.0
2012-06-05,21.0,21.0,21.0,21.0,7.0,50.00%,0.0
2012-06-06,56.0,56.0,56.0,56.0,35.0,166.67%,0.0
2012-06-07,86.0,86.0,86.0,86.0,30.0,53.57%,0.0
2012-06-08,87.0,87.0,87.0,87.0,1.0,1.16%,0.0
2012-06-11,91.0,91.0,91.0,91.0,4.0,4.60%,0.0
2012-06-12,19.0,19.0,19.0,19.0,-72.0,-79.12%,0.0
2012-06-13,41.0,41.0,41.0,41.0,22.0,115.79%,0.0
2012-06-14,59.0,59.0,59.0,59.0,18.0,43.90%,0.0
2012-06-15,99.0,99.0,99.0,99.0,40.0,67.80%,0.0
2012-06-18,102.0,102.0,102.0,102.0,3.0,3.03%,0.0
2012-06-19,158.0,158.0,158.0,158.0,56.0,54.90%,0.0
2012-06-20,74.0,74.0,74.0,74.0,-84.0,-53.16%,0.0
2012-06-21,35.0,35.0,35.0,35.0,-39.0,-52.70%,0.0
