Time,Open,High,Low,Last,Change,%Chg,Volume
2005-01-04,245.0,245.0,245.0,245.0,127.0,+107.63%,0.0
2005-01-05,393.0,393.0,393.0,393.0,148.0,+60.41%,0.0
2005-01-06,295.0,295.0,295.0,295.0,-98.0,-24.94%,0.0
2005-01-07,303.0,303.0,303.0,303.0,8.0,+2.71%,0.0
2005-01-10,250.0,250.0,250.0,250.0,-53.0,-17.49%,0.0
2005-01-11,355.0,355.0,355.0,355.0,105.0,+42.00%,0.0
2005-01-12,395.0,395.0,395.0,395.0,40.0,+11.27%,0.0
2005-01-13,208.0,208.0,208.0,208.0,-187.0,-47.34%,0.0
2005-01-14,152.0,152.0,152.0,152.0,-56.0,-26.92%,0.0
2005-01-18,157.0,157.0,157.0,157.0,5.0,+3.29%,0.0
2005-01-19,114.0,114.0,114.0,114.0,-43.0,-27.39%,0.0
2005-01-20,266.0,266.0,266.0,266.0,152.0,+133.33%,0.0
2005-01-21,261.0,261.0,261.0,261.0,-5.0,-1.88%,0.0
2005-01-24,352.0,352.0,352.0,352.0,91.0,+34.87%,0.0
2005-01-25,253.0,253.0,253.0,253.0,-99.0,-28.13%,0.0
2005-01-26,166.0,166.0,166.0,166.0,-87.0,-34.39%,0.0
2005-01-27,155.0,155.0,155.0,155.0,-11.0,-6.63%,0.0
2005-01-28,183.0,183.0,183.0,183.0,28.0,+18.06%,0.0
2005-01-31,80.0,80.0,80.0,80.0,-103.0,-56.28%,0.0
2005-02-01,50.0,50.0,50.0,50.0,-30.0,-37.50%,0.0
2005-02-02,47.0,47.0,47.0,47.0,-3.0,-6.00%,0.0
2005-02-03,69.0,69.0,69.0,69.0,22.0,+46.81%,0.0
2005-02-04,41.0,41.0,41.0,41.0,-28.0,-40.58%,0.0
2005-02-07,41.0,41.0,41.0,41.0,0.0,0.00%,0.0
2005-02-08,57.0,57.0,57.0,57.0,16.0,+39.02%,0.0
2005-02-09,80.0,80.0,80.0,80.0,23.0,+40.35%,0.0
2005-02-10,83.0,83.0,83.0,83.0,3.0,+3.75%,0.0
2005-02-11,64.0,64.0,64.0,64.0,-19.0,-22.89%,0.0
2005-02-14,42.0,42.0,42.0,42.0,-22.0,-34.38%,0.0
2005-02-15,37.0,37.0,37.0,37.0,-5.0,-11.90%,0.0
2005-02-16,39.0,39.0,39.0,39.0,2.0,+5.41%,0.0
2005-02-17,41.0,41.0,41.0,41.0,2.0,+5.13%,0.0
2005-02-18,69.0,69.0,69.0,69.0,28.0,+68.29%,0.0
2005-02-22,205.0,205.0,205.0,205.0,136.0,+197.10%,0.0
2005-02-23,131.0,131.0,131.0,131.0,-74.0,-36.10%,0.0
2005-02-24,152.0,152.0,152.0,152.0,21.0,+16.03%,0.0
2005-02-25,43.0,43.0,43.0,43.0,-109.0,-71.71%,0.0
2005-02-28,76.0,76.0,76.0,76.0,33.0,+76.74%,0.0
2005-03-01,39.0,39.0,39.0,39.0,-37.0,-48.68%,0.0
2005-03-02,57.0,57.0,57.0,57.0,18.0,+46.15%,0.0
2005-03-03,58.0,58.0,58.0,58.0,1.0,+1.75%,0.0
2005-03-04,37.0,37.0,37.0,37.0,-21.0,-36.21%,0.0
2005-03-07,36.0,36.0,36.0,36.0,-1.0,-2.70%,0.0
2005-03-08,57.0,57.0,57.0,57.0,21.0,+58.33%,0.0
2005-03-09,135.0,135.0,135.0,135.0,78.0,+136.84%,0.0
2005-03-10,179.0,179.0,179.0,179.0,44.0,+32.59%,0.0
2005-03-11,143.0,143.0,143.0,143.0,-36.0,-20.11%,0.0
2005-03-14,137.0,137.0,137.0,137.0,-6.0,-4.20%,0.0
2005-03-15,145.0,145.0,145.0,145.0,8.0,+5.84%,0.0
2005-03-16,277.0,277.0,277.0,277.0,132.0,+91.03%,0.0
2005-03-17,192.0,192.0,192.0,192.0,-85.0,-30.69%,0.0
2005-03-18,239.0,239.0,239.0,239.0,47.0,+24.48%,0.0
2005-03-21,262.0,262.0,262.0,262.0,23.0,+9.62%,0.0
2005-03-22,308.0,308.0,308.0,308.0,46.0,+17.56%,0.0
2005-03-23,545.0,545.0,545.0,545.0,237.0,+76.95%,0.0
2005-03-24,245.0,245.0,245.0,245.0,-300.0,-55.05%,0.0
2005-03-28,298.0,298.0,298.0,298.0,53.0,+21.63%,0.0
2005-03-29,552.0,552.0,552.0,552.0,254.0,+85.23%,0.0
2005-03-30,280.0,280.0,280.0,280.0,-272.0,-49.28%,0.0
2005-03-31,115.0,115.0,115.0,115.0,-165.0,-58.93%,0.0
2005-04-01,205.0,205.0,205.0,205.0,90.0,+78.26%,0.0
2005-04-04,277.0,277.0,277.0,277.0,72.0,+35.12%,0.0
2005-04-05,88.0,88.0,88.0,88.0,-189.0,-68.23%,0.0
2005-04-06,76.0,76.0,76.0,76.0,-12.0,-13.64%,0.0
2005-04-07,84.0,84.0,84.0,84.0,8.0,+10.53%,0.0
2005-04-08,112.0,112.0,112.0,112.0,28.0,+33.33%,0.0
2005-04-11,195.0,195.0,195.0,195.0,83.0,+74.11%,0.0
2005-04-12,293.0,293.0,293.0,293.0,98.0,+50.26%,0.0
2005-04-13,207.0,207.0,207.0,207.0,-86.0,-29.35%,0.0
2005-04-14,466.0,466.0,466.0,466.0,259.0,+125.12%,0.0
2005-04-15,720.0,720.0,720.0,720.0,254.0,+54.51%,0.0
2005-04-18,604.0,604.0,604.0,604.0,-116.0,-16.11%,0.0
2005-04-19,141.0,141.0,141.0,141.0,-463.0,-76.66%,0.0
2005-04-20,300.0,300.0,300.0,300.0,159.0,+112.77%,0.0
2005-04-21,141.0,141.0,141.0,141.0,-159.0,-53.00%,0.0
2005-04-22,228.0,228.0,228.0,228.0,87.0,+61.70%,0.0
2005-04-25,89.0,89.0,89.0,89.0,-139.0,-60.96%,0.0
2005-04-26,168.0,168.0,168.0,168.0,79.0,+88.76%,0.0
2005-04-27,302.0,302.0,302.0,302.0,134.0,+79.76%,0.0
2005-04-28,352.0,352.0,352.0,352.0,50.0,+16.56%,0.0
2005-04-29,348.0,348.0,348.0,348.0,-4.0,-1.14%,0.0
2005-05-02,117.0,117.0,117.0,117.0,-231.0,-66.38%,0.0
2005-05-03,109.0,109.0,109.0,109.0,-8.0,-6.84%,0.0
2005-05-04,70.0,70.0,70.0,70.0,-39.0,-35.78%,0.0
2005-05-05,53.0,53.0,53.0,53.0,-17.0,-24.29%,0.0
2005-05-06,50.0,50.0,50.0,50.0,-3.0,-5.66%,0.0
2005-05-09,43.0,43.0,43.0,43.0,-7.0,-14.00%,0.0
2005-05-10,82.0,82.0,82.0,82.0,39.0,+90.70%,0.0
2005-05-11,115.0,115.0,115.0,115.0,33.0,+40.24%,0.0
2005-05-12,191.0,191.0,191.0,191.0,76.0,+66.09%,0.0
2005-05-13,321.0,321.0,321.0,321.0,130.0,+68.06%,0.0
2005-05-16,173.0,173.0,173.0,173.0,-148.0,-46.11%,0.0
2005-05-17,82.0,82.0,82.0,82.0,-91.0,-52.60%,0.0
2005-05-18,32.0,32.0,32.0,32.0,-50.0,-60.98%,0.0
2005-05-19,21.0,21.0,21.0,21.0,-11.0,-34.38%,0.0
2005-05-20,23.0,23.0,23.0,23.0,2.0,+9.52%,0.0
2005-05-23,26.0,26.0,26.0,26.0,3.0,+13.04%,0.0
2005-05-24,36.0,36.0,36.0,36.0,10.0,+38.46%,0.0
2005-05-25,56.0,56.0,56.0,56.0,20.0,+55.56%,0.0
2005-05-26,39.0,39.0,39.0,39.0,-17.0,-30.36%,0.0
2005-05-27,32.0,32.0,32.0,32.0,-7.0,-17.95%,0.0
2005-05-31,42.0,42.0,42.0,42.0,10.0,+31.25%,0.0
2005-06-01,45.0,45.0,45.0,45.0,3.0,+7.14%,0.0
2005-06-02,33.0,33.0,33.0,33.0,-12.0,-26.67%,0.0
2005-06-03,47.0,47.0,47.0,47.0,14.0,+42.42%,0.0
2005-06-06,52.0,52.0,52.0,52.0,5.0,+10.64%,0.0
2005-06-07,33.0,33.0,33.0,33.0,-19.0,-36.54%,0.0
2005-06-08,63.0,63.0,63.0,63.0,30.0,+90.91%,0.0
2005-06-09,84.0,84.0,84.0,84.0,21.0,+33.33%,0.0
2005-06-10,72.0,72.0,72.0,72.0,-12.0,-14.29%,0.0
2005-06-13,54.0,54.0,54.0,54.0,-18.0,-25.00%,0.0
2005-06-14,48.0,48.0,48.0,48.0,-6.0,-11.11%,0.0
2005-06-15,36.0,36.0,36.0,36.0,-12.0,-25.00%,0.0
2005-06-16,40.0,40.0,40.0,40.0,4.0,+11.11%,0.0
2005-06-17,28.0,28.0,28.0,28.0,-12.0,-30.00%,0.0
2005-06-20,58.0,58.0,58.0,58.0,30.0,+107.14%,0.0
2005-06-21,47.0,47.0,47.0,47.0,-11.0,-18.97%,0.0
2005-06-22,49.0,49.0,49.0,49.0,2.0,+4.26%,0.0
2005-06-23,138.0,138.0,138.0,138.0,89.0,+181.63%,0.0
2005-06-24,221.0,221.0,221.0,221.0,83.0,+60.14%,0.0
2005-06-27,245.0,245.0,245.0,245.0,24.0,+10.86%,0.0
2005-06-28,58.0,58.0,58.0,58.0,-187.0,-76.33%,0.0
2005-06-29,46.0,46.0,46.0,46.0,-12.0,-20.69%,0.0
2005-06-30,73.0,73.0,73.0,73.0,27.0,+58.70%,0.0
2005-07-01,80.0,80.0,80.0,80.0,7.0,+9.59%,0.0
2005-07-05,82.0,82.0,82.0,82.0,2.0,+2.50%,0.0
2005-07-06,81.0,81.0,81.0,81.0,-1.0,-1.22%,0.0
2005-07-07,201.0,201.0,201.0,201.0,120.0,+148.15%,0.0
2005-07-08,27.0,27.0,27.0,27.0,-174.0,-86.57%,0.0
2005-07-11,19.0,19.0,19.0,19.0,-8.0,-29.63%,0.0
2005-07-12,25.0,25.0,25.0,25.0,6.0,+31.58%,0.0
2005-07-13,25.0,25.0,25.0,25.0,0.0,0.00%,0.0
2005-07-14,42.0,42.0,42.0,42.0,17.0,+68.00%,0.0
2005-07-15,53.0,53.0,53.0,53.0,11.0,+26.19%,0.0
2005-07-18,62.0,62.0,62.0,62.0,9.0,+16.98%,0.0
2005-07-19,47.0,47.0,47.0,47.0,-15.0,-24.19%,0.0
2005-07-20,43.0,43.0,43.0,43.0,-4.0,-8.51%,0.0
2005-07-21,65.0,65.0,65.0,65.0,22.0,+51.16%,0.0
2005-07-22,51.0,51.0,51.0,51.0,-14.0,-21.54%,0.0
2005-07-25,56.0,56.0,56.0,56.0,5.0,+9.80%,0.0
2005-07-26,74.0,74.0,74.0,74.0,18.0,+32.14%,0.0
2005-07-27,73.0,73.0,73.0,73.0,-1.0,-1.35%,0.0
2005-07-28,62.0,62.0,62.0,62.0,-11.0,-15.07%,0.0
2005-07-29,47.0,47.0,47.0,47.0,-15.0,-24.19%,0.0
2005-08-01,60.0,60.0,60.0,60.0,13.0,+27.66%,0.0
2005-08-02,48.0,48.0,48.0,48.0,-12.0,-20.00%,0.0
2005-08-03,53.0,53.0,53.0,53.0,5.0,+10.42%,0.0
2005-08-04,117.0,117.0,117.0,117.0,64.0,+120.75%,0.0
2005-08-05,234.0,234.0,234.0,234.0,117.0,+100.00%,0.0
2005-08-08,306.0,306.0,306.0,306.0,72.0,+30.77%,0.0
2005-08-09,175.0,175.0,175.0,175.0,-131.0,-42.81%,0.0
2005-08-10,154.0,154.0,154.0,154.0,-21.0,-12.00%,0.0
2005-08-11,122.0,122.0,122.0,122.0,-32.0,-20.78%,0.0
2005-08-12,184.0,184.0,184.0,184.0,62.0,+50.82%,0.0
2005-08-15,124.0,124.0,124.0,124.0,-60.0,-32.61%,0.0
2005-08-16,185.0,185.0,185.0,185.0,61.0,+49.19%,0.0
2005-08-17,232.0,232.0,232.0,232.0,47.0,+25.41%,0.0
2005-08-18,285.0,285.0,285.0,285.0,53.0,+22.84%,0.0
2005-08-19,130.0,130.0,130.0,130.0,-155.0,-54.39%,0.0
2005-08-22,146.0,146.0,146.0,146.0,16.0,+12.31%,0.0
2005-08-23,184.0,184.0,184.0,184.0,38.0,+26.03%,0.0
2005-08-24,221.0,221.0,221.0,221.0,37.0,+20.11%,0.0
2005-08-25,175.0,175.0,175.0,175.0,-46.0,-20.81%,0.0
2005-08-26,300.0,300.0,300.0,300.0,125.0,+71.43%,0.0
2005-08-29,394.0,394.0,394.0,394.0,94.0,+31.33%,0.0
2005-08-30,232.0,232.0,232.0,232.0,-162.0,-41.12%,0.0
2005-08-31,179.0,179.0,179.0,179.0,-53.0,-22.84%,0.0
2005-09-01,90.0,90.0,90.0,90.0,-89.0,-49.72%,0.0
2005-09-02,104.0,104.0,104.0,104.0,14.0,+15.56%,0.0
2005-09-06,44.0,44.0,44.0,44.0,-60.0,-57.69%,0.0
2005-09-07,42.0,42.0,42.0,42.0,-2.0,-4.55%,0.0
2005-09-08,55.0,55.0,55.0,55.0,13.0,+30.95%,0.0
2005-09-09,54.0,54.0,54.0,54.0,-1.0,-1.82%,0.0
2005-09-12,53.0,53.0,53.0,53.0,-1.0,-1.85%,0.0
2005-09-13,88.0,88.0,88.0,88.0,35.0,+66.04%,0.0
2005-09-14,118.0,118.0,118.0,118.0,30.0,+34.09%,0.0
2005-09-15,149.0,149.0,149.0,149.0,31.0,+26.27%,0.0
2005-09-16,133.0,133.0,133.0,133.0,-16.0,-10.74%,0.0
2005-09-19,181.0,181.0,181.0,181.0,48.0,+36.09%,0.0
2005-09-20,245.0,245.0,245.0,245.0,64.0,+35.36%,0.0
2005-09-21,449.0,449.0,449.0,449.0,204.0,+83.27%,0.0
2005-09-22,456.0,456.0,456.0,456.0,7.0,+1.56%,0.0
2005-09-23,137.0,137.0,137.0,137.0,-319.0,-69.96%,0.0
2005-09-26,89.0,89.0,89.0,89.0,-48.0,-35.04%,0.0
2005-09-27,140.0,140.0,140.0,140.0,51.0,+57.30%,0.0
2005-09-28,150.0,150.0,150.0,150.0,10.0,+7.14%,0.0
2005-09-29,170.0,170.0,170.0,170.0,20.0,+13.33%,0.0
2005-09-30,47.0,47.0,47.0,47.0,-123.0,-72.35%,0.0
2005-10-03,62.0,62.0,62.0,62.0,15.0,+31.91%,0.0
2005-10-04,111.0,111.0,111.0,111.0,49.0,+79.03%,0.0
2005-10-05,382.0,382.0,382.0,382.0,271.0,+244.14%,0.0
2005-10-06,585.0,585.0,585.0,585.0,203.0,+53.14%,0.0
2005-10-07,165.0,165.0,165.0,165.0,-420.0,-71.79%,0.0
2005-10-10,300.0,300.0,300.0,300.0,135.0,+81.82%,0.0
2005-10-11,402.0,402.0,402.0,402.0,102.0,+34.00%,0.0
2005-10-12,680.0,680.0,680.0,680.0,278.0,+69.15%,0.0
2005-10-13,644.0,644.0,644.0,644.0,-36.0,-5.29%,0.0
2005-10-14,201.0,201.0,201.0,201.0,-443.0,-68.79%,0.0
2005-10-17,128.0,128.0,128.0,128.0,-73.0,-36.32%,0.0
2005-10-18,214.0,214.0,214.0,214.0,86.0,+67.19%,0.0
2005-10-19,474.0,474.0,474.0,474.0,260.0,+121.50%,0.0
2005-10-20,290.0,290.0,290.0,290.0,-184.0,-38.82%,0.0
2005-10-21,201.0,201.0,201.0,201.0,-89.0,-30.69%,0.0
2005-10-24,78.0,78.0,78.0,78.0,-123.0,-61.19%,0.0
2005-10-25,106.0,106.0,106.0,106.0,28.0,+35.90%,0.0
2005-10-26,131.0,131.0,131.0,131.0,25.0,+23.58%,0.0
2005-10-27,302.0,302.0,302.0,302.0,171.0,+130.53%,0.0
2005-10-28,168.0,168.0,168.0,168.0,-134.0,-44.37%,0.0
2005-10-31,45.0,45.0,45.0,45.0,-123.0,-73.21%,0.0
2005-11-01,75.0,75.0,75.0,75.0,30.0,+66.67%,0.0
2005-11-02,66.0,66.0,66.0,66.0,-9.0,-12.00%,0.0
2005-11-03,54.0,54.0,54.0,54.0,-12.0,-18.18%,0.0
2005-11-04,56.0,56.0,56.0,56.0,2.0,+3.70%,0.0
2005-11-07,56.0,56.0,56.0,56.0,0.0,0.00%,0.0
2005-11-08,65.0,65.0,65.0,65.0,9.0,+16.07%,0.0
2005-11-09,72.0,72.0,72.0,72.0,7.0,+10.77%,0.0
2005-11-10,90.0,90.0,90.0,90.0,18.0,+25.00%,0.0
2005-11-11,46.0,46.0,46.0,46.0,-44.0,-48.89%,0.0
2005-11-14,58.0,58.0,58.0,58.0,12.0,+26.09%,0.0
2005-11-15,94.0,94.0,94.0,94.0,36.0,+62.07%,0.0
2005-11-16,101.0,101.0,101.0,101.0,7.0,+7.45%,0.0
2005-11-17,53.0,53.0,53.0,53.0,-48.0,-47.52%,0.0
2005-11-18,29.0,29.0,29.0,29.0,-24.0,-45.28%,0.0
2005-11-21,35.0,35.0,35.0,35.0,6.0,+20.69%,0.0
2005-11-22,32.0,32.0,32.0,32.0,-3.0,-8.57%,0.0
2005-11-23,21.0,21.0,21.0,21.0,-11.0,-34.38%,0.0
2005-11-25,15.0,15.0,15.0,15.0,-6.0,-28.57%,0.0
2005-11-28,64.0,64.0,64.0,64.0,49.0,+326.67%,0.0
2005-11-29,51.0,51.0,51.0,51.0,-13.0,-20.31%,0.0
2005-11-30,64.0,64.0,64.0,64.0,13.0,+25.49%,0.0
2005-12-01,33.0,33.0,33.0,33.0,-31.0,-48.44%,0.0
2005-12-02,44.0,44.0,44.0,44.0,11.0,+33.33%,0.0
2005-12-05,88.0,88.0,88.0,88.0,44.0,+100.00%,0.0
2005-12-06,60.0,60.0,60.0,60.0,-28.0,-31.82%,0.0
2005-12-07,94.0,94.0,94.0,94.0,34.0,+56.67%,0.0
2005-12-08,88.0,88.0,88.0,88.0,-6.0,-6.38%,0.0
2005-12-09,57.0,57.0,57.0,57.0,-31.0,-35.23%,0.0
2005-12-12,68.0,68.0,68.0,68.0,11.0,+19.30%,0.0
2005-12-13,80.0,80.0,80.0,80.0,12.0,+17.65%,0.0
2005-12-14,50.0,50.0,50.0,50.0,-30.0,-37.50%,0.0
2005-12-15,101.0,101.0,101.0,101.0,51.0,+102.00%,0.0
2005-12-16,112.0,112.0,112.0,112.0,11.0,+10.89%,0.0
2005-12-19,283.0,283.0,283.0,283.0,171.0,+152.68%,0.0
2005-12-20,224.0,224.0,224.0,224.0,-59.0,-20.85%,0.0
2005-12-21,120.0,120.0,120.0,120.0,-104.0,-46.43%,0.0
2005-12-22,110.0,110.0,110.0,110.0,-10.0,-8.33%,0.0
2005-12-23,75.0,75.0,75.0,75.0,-35.0,-31.82%,0.0
2005-12-27,152.0,152.0,152.0,152.0,77.0,+102.67%,0.0
2005-12-28,123.0,123.0,123.0,123.0,-29.0,-19.08%,0.0
2005-12-29,95.0,95.0,95.0,95.0,-28.0,-22.76%,0.0
2005-12-30,243.0,243.0,243.0,243.0,148.0,+155.79%,0.0
2006-01-03,234.0,234.0,234.0,234.0,-9.0,-3.70%,0.0
2006-01-04,23.0,23.0,23.0,23.0,-211.0,-90.17%,0.0
2006-01-05,49.0,49.0,49.0,49.0,26.0,+113.04%,0.0
2006-01-06,38.0,38.0,38.0,38.0,-11.0,-22.45%,0.0
2006-01-09,40.0,40.0,40.0,40.0,2.0,+5.26%,0.0
2006-01-10,34.0,34.0,34.0,34.0,-6.0,-15.00%,0.0
2006-01-11,39.0,39.0,39.0,39.0,5.0,+14.71%,0.0
2006-01-12,51.0,51.0,51.0,51.0,12.0,+30.77%,0.0
2006-01-13,60.0,60.0,60.0,60.0,9.0,+17.65%,0.0
2006-01-17,118.0,118.0,118.0,118.0,58.0,+96.67%,0.0
2006-01-18,127.0,127.0,127.0,127.0,9.0,+7.63%,0.0
2006-01-19,70.0,70.0,70.0,70.0,-57.0,-44.88%,0.0
2006-01-20,171.0,171.0,171.0,171.0,101.0,+144.29%,0.0
2006-01-23,161.0,161.0,161.0,161.0,-10.0,-5.85%,0.0
2006-01-24,97.0,97.0,97.0,97.0,-64.0,-39.75%,0.0
2006-01-25,112.0,112.0,112.0,112.0,15.0,+15.46%,0.0
2006-01-26,70.0,70.0,70.0,70.0,-42.0,-37.50%,0.0
2006-01-27,60.0,60.0,60.0,60.0,-10.0,-14.29%,0.0
2006-01-30,78.0,78.0,78.0,78.0,18.0,+30.00%,0.0
2006-01-31,102.0,102.0,102.0,102.0,24.0,+30.77%,0.0
2006-02-01,92.0,92.0,92.0,92.0,-10.0,-9.80%,0.0
2006-02-02,135.0,135.0,135.0,135.0,43.0,+46.74%,0.0
2006-02-03,173.0,173.0,173.0,173.0,38.0,+28.15%,0.0
2006-02-06,154.0,154.0,154.0,154.0,-19.0,-10.98%,0.0
2006-02-07,199.0,199.0,199.0,199.0,45.0,+29.22%,0.0
2006-02-08,236.0,236.0,236.0,236.0,37.0,+18.59%,0.0
2006-02-09,126.0,126.0,126.0,126.0,-110.0,-46.61%,0.0
2006-02-10,236.0,236.0,236.0,236.0,110.0,+87.30%,0.0
2006-02-13,216.0,216.0,216.0,216.0,-20.0,-8.47%,0.0
2006-02-14,234.0,234.0,234.0,234.0,18.0,+8.33%,0.0
2006-02-15,100.0,100.0,100.0,100.0,-134.0,-57.26%,0.0
2006-02-16,53.0,53.0,53.0,53.0,-47.0,-47.00%,0.0
2006-02-17,58.0,58.0,58.0,58.0,5.0,+9.43%,0.0
2006-02-21,78.0,78.0,78.0,78.0,20.0,+34.48%,0.0
2006-02-22,51.0,51.0,51.0,51.0,-27.0,-34.62%,0.0
2006-02-23,70.0,70.0,70.0,70.0,19.0,+37.25%,0.0
2006-02-24,62.0,62.0,62.0,62.0,-8.0,-11.43%,0.0
2006-02-27,53.0,53.0,53.0,53.0,-9.0,-14.52%,0.0
2006-02-28,143.0,143.0,143.0,143.0,90.0,+169.81%,0.0
2006-03-01,73.0,73.0,73.0,73.0,-70.0,-48.95%,0.0
2006-03-02,93.0,93.0,93.0,93.0,20.0,+27.40%,0.0
2006-03-03,88.0,88.0,88.0,88.0,-5.0,-5.38%,0.0
2006-03-06,210.0,210.0,210.0,210.0,122.0,+138.64%,0.0
2006-03-07,297.0,297.0,297.0,297.0,87.0,+41.43%,0.0
2006-03-08,329.0,329.0,329.0,329.0,32.0,+10.77%,0.0
2006-03-09,158.0,158.0,158.0,158.0,-171.0,-51.98%,0.0
2006-03-10,173.0,173.0,173.0,173.0,15.0,+9.49%,0.0
2006-03-13,75.0,75.0,75.0,75.0,-98.0,-56.65%,0.0
2006-03-14,84.0,84.0,84.0,84.0,9.0,+12.00%,0.0
2006-03-15,48.0,48.0,48.0,48.0,-36.0,-42.86%,0.0
2006-03-16,48.0,48.0,48.0,48.0,0.0,0.00%,0.0
2006-03-17,70.0,70.0,70.0,70.0,22.0,+45.83%,0.0
2006-03-20,71.0,71.0,71.0,71.0,1.0,+1.43%,0.0
2006-03-21,91.0,91.0,91.0,91.0,20.0,+28.17%,0.0
2006-03-22,113.0,113.0,113.0,113.0,22.0,+24.18%,0.0
2006-03-23,79.0,79.0,79.0,79.0,-34.0,-30.09%,0.0
2006-03-24,69.0,69.0,69.0,69.0,-10.0,-12.66%,0.0
2006-03-27,76.0,76.0,76.0,76.0,7.0,+10.14%,0.0
2006-03-28,128.0,128.0,128.0,128.0,52.0,+68.42%,0.0
2006-03-29,94.0,94.0,94.0,94.0,-34.0,-26.56%,0.0
2006-03-30,83.0,83.0,83.0,83.0,-11.0,-11.70%,0.0
2006-03-31,81.0,81.0,81.0,81.0,-2.0,-2.41%,0.0
2006-04-03,75.0,75.0,75.0,75.0,-6.0,-7.41%,0.0
2006-04-04,84.0,84.0,84.0,84.0,9.0,+12.00%,0.0
2006-04-05,61.0,61.0,61.0,61.0,-23.0,-27.38%,0.0
2006-04-06,81.0,81.0,81.0,81.0,20.0,+32.79%,0.0
2006-04-07,147.0,147.0,147.0,147.0,66.0,+81.48%,0.0
2006-04-10,269.0,269.0,269.0,269.0,122.0,+82.99%,0.0
2006-04-11,352.0,352.0,352.0,352.0,83.0,+30.86%,0.0
2006-04-12,246.0,246.0,246.0,246.0,-106.0,-30.11%,0.0
2006-04-13,244.0,244.0,244.0,244.0,-2.0,-0.81%,0.0
2006-04-17,291.0,291.0,291.0,291.0,47.0,+19.26%,0.0
2006-04-18,108.0,108.0,108.0,108.0,-183.0,-62.89%,0.0
2006-04-19,52.0,52.0,52.0,52.0,-56.0,-51.85%,0.0
2006-04-20,69.0,69.0,69.0,69.0,17.0,+32.69%,0.0
2006-04-21,87.0,87.0,87.0,87.0,18.0,+26.09%,0.0
2006-04-24,118.0,118.0,118.0,118.0,31.0,+35.63%,0.0
2006-04-25,158.0,158.0,158.0,158.0,40.0,+33.90%,0.0
2006-04-26,95.0,95.0,95.0,95.0,-63.0,-39.87%,0.0
2006-04-27,207.0,207.0,207.0,207.0,112.0,+117.89%,0.0
2006-04-28,110.0,110.0,110.0,110.0,-97.0,-46.86%,0.0
2006-05-01,117.0,117.0,117.0,117.0,7.0,+6.36%,0.0
2006-05-02,162.0,162.0,162.0,162.0,45.0,+38.46%,0.0
2006-05-03,129.0,129.0,129.0,129.0,-33.0,-20.37%,0.0
2006-05-04,89.0,89.0,89.0,89.0,-40.0,-31.01%,0.0
2006-05-05,48.0,48.0,48.0,48.0,-41.0,-46.07%,0.0
2006-05-08,39.0,39.0,39.0,39.0,-9.0,-18.75%,0.0
2006-05-09,55.0,55.0,55.0,55.0,16.0,+41.03%,0.0
2006-05-10,99.0,99.0,99.0,99.0,44.0,+80.00%,0.0
2006-05-11,192.0,192.0,192.0,192.0,93.0,+93.94%,0.0
2006-05-12,366.0,366.0,366.0,366.0,174.0,+90.63%,0.0
2006-05-15,482.0,482.0,482.0,482.0,116.0,+31.69%,0.0
2006-05-16,199.0,199.0,199.0,199.0,-283.0,-58.71%,0.0
2006-05-17,563.0,563.0,563.0,563.0,364.0,+182.91%,0.0
2006-05-18,510.0,510.0,510.0,510.0,-53.0,-9.41%,0.0
2006-05-19,651.0,651.0,651.0,651.0,141.0,+27.65%,0.0
2006-05-22,723.0,723.0,723.0,723.0,72.0,+11.06%,0.0
2006-05-23,234.0,234.0,234.0,234.0,-489.0,-67.63%,0.0
2006-05-24,670.0,670.0,670.0,670.0,436.0,+186.32%,0.0
2006-05-25,78.0,78.0,78.0,78.0,-592.0,-88.36%,0.0
2006-05-26,37.0,37.0,37.0,37.0,-41.0,-52.56%,0.0
2006-05-30,164.0,164.0,164.0,164.0,127.0,+343.24%,0.0
2006-05-31,150.0,150.0,150.0,150.0,-14.0,-8.54%,0.0
2006-06-01,63.0,63.0,63.0,63.0,-87.0,-58.00%,0.0
2006-06-02,53.0,53.0,53.0,53.0,-10.0,-15.87%,0.0
2006-06-05,171.0,171.0,171.0,171.0,118.0,+222.64%,0.0
2006-06-06,382.0,382.0,382.0,382.0,211.0,+123.39%,0.0
2006-06-07,247.0,247.0,247.0,247.0,-135.0,-35.34%,0.0
2006-06-08,661.0,661.0,661.0,661.0,414.0,+167.61%,0.0
2006-06-09,77.0,77.0,77.0,77.0,-584.0,-88.35%,0.0
2006-06-12,440.0,440.0,440.0,440.0,363.0,+471.43%,0.0
2006-06-13,790.0,790.0,790.0,790.0,350.0,+79.55%,0.0
2006-06-14,551.0,551.0,551.0,551.0,-239.0,-30.25%,0.0
2006-06-15,70.0,70.0,70.0,70.0,-481.0,-87.30%,0.0
2006-06-16,51.0,51.0,51.0,51.0,-19.0,-27.14%,0.0
2006-06-19,170.0,170.0,170.0,170.0,119.0,+233.33%,0.0
2006-06-20,217.0,217.0,217.0,217.0,47.0,+27.65%,0.0
2006-06-21,94.0,94.0,94.0,94.0,-123.0,-56.68%,0.0
2006-06-22,122.0,122.0,122.0,122.0,28.0,+29.79%,0.0
2006-06-23,152.0,152.0,152.0,152.0,30.0,+24.59%,0.0
2006-06-26,86.0,86.0,86.0,86.0,-66.0,-43.42%,0.0
2006-06-27,146.0,146.0,146.0,146.0,60.0,+69.77%,0.0
