Time,Open,High,Low,Last,Change,%Chg,Volume
2011-01-20,56.0,56.0,56.0,56.0,25.0,80.65%,0.0
2011-01-21,43.0,43.0,43.0,43.0,-13.0,-23.21%,0.0
2011-01-24,41.0,41.0,41.0,41.0,-2.0,-4.65%,0.0
2011-01-25,62.0,62.0,62.0,62.0,21.0,51.22%,0.0
2011-01-26,26.0,26.0,26.0,26.0,-36.0,-58.06%,0.0
2011-01-27,30.0,30.0,30.0,30.0,4.0,15.38%,0.0
2011-01-28,91.0,91.0,91.0,91.0,61.0,203.33%,0.0
2011-01-31,71.0,71.0,71.0,71.0,-20.0,-21.98%,0.0
2011-02-01,35.0,35.0,35.0,35.0,-36.0,-50.70%,0.0
2011-02-02,39.0,39.0,39.0,39.0,4.0,11.43%,0.0
2011-02-03,43.0,43.0,43.0,43.0,4.0,10.26%,0.0
2011-02-04,39.0,39.0,39.0,39.0,-4.0,-9.30%,0.0
2011-02-07,26.0,26.0,26.0,26.0,-13.0,-33.33%,0.0
2011-02-08,29.0,29.0,29.0,29.0,3.0,11.54%,0.0
2011-02-09,39.0,39.0,39.0,39.0,10.0,34.48%,0.0
2011-02-10,48.0,48.0,48.0,48.0,9.0,23.08%,0.0
2011-02-11,28.0,28.0,28.0,28.0,-20.0,-41.67%,0.0
2011-02-14,26.0,26.0,26.0,26.0,-2.0,-7.14%,0.0
2011-02-15,24.0,24.0,24.0,24.0,-2.0,-7.69%,0.0
2011-02-16,19.0,19.0,19.0,19.0,-5.0,-20.83%,0.0
2011-02-17,15.0,15.0,15.0,15.0,-4.0,-21.05%,0.0
2011-02-18,19.0,19.0,19.0,19.0,4.0,26.67%,0.0
2011-02-22,67.0,67.0,67.0,67.0,48.0,252.63%,0.0
2011-02-23,132.0,132.0,132.0,132.0,65.0,97.01%,0.0
2011-02-24,103.0,103.0,103.0,103.0,-29.0,-21.97%,0.0
2011-02-25,27.0,27.0,27.0,27.0,-76.0,-73.79%,0.0
2011-02-28,34.0,34.0,34.0,34.0,7.0,25.93%,0.0
2011-03-01,66.0,66.0,66.0,66.0,32.0,94.12%,0.0
2011-03-02,73.0,73.0,73.0,73.0,7.0,10.61%,0.0
2011-03-03,15.0,15.0,15.0,15.0,-58.0,-79.45%,0.0
2011-03-04,43.0,43.0,43.0,43.0,28.0,186.67%,0.0
2011-03-07,94.0,94.0,94.0,94.0,51.0,118.60%,0.0
2011-03-08,52.0,52.0,52.0,52.0,-42.0,-44.68%,0.0
2011-03-09,35.0,35.0,35.0,35.0,-17.0,-32.69%,0.0
2011-03-10,149.0,149.0,149.0,149.0,114.0,325.71%,0.0
2011-03-11,169.0,169.0,169.0,169.0,20.0,13.42%,0.0
2011-03-14,174.0,174.0,174.0,174.0,5.0,2.96%,0.0
2011-03-15,418.0,418.0,418.0,418.0,244.0,140.23%,0.0
2011-03-16,243.0,243.0,243.0,243.0,-175.0,-41.87%,0.0
2011-03-17,112.0,112.0,112.0,112.0,-131.0,-53.91%,0.0
2011-03-18,71.0,71.0,71.0,71.0,-41.0,-36.61%,0.0
2011-03-21,23.0,23.0,23.0,23.0,-48.0,-67.61%,0.0
2011-03-22,24.0,24.0,24.0,24.0,1.0,4.35%,0.0
2011-03-23,42.0,42.0,42.0,42.0,18.0,75.00%,0.0
2011-03-24,27.0,27.0,27.0,27.0,-15.0,-35.71%,0.0
2011-03-25,13.0,13.0,13.0,13.0,-14.0,-51.85%,0.0
2011-03-28,23.0,23.0,23.0,23.0,10.0,76.92%,0.0
2011-03-29,29.0,29.0,29.0,29.0,6.0,26.09%,0.0
2011-03-30,20.0,20.0,20.0,20.0,-9.0,-31.03%,0.0
2011-03-31,27.0,27.0,27.0,27.0,7.0,35.00%,0.0
2011-04-01,19.0,19.0,19.0,19.0,-8.0,-29.63%,0.0
2011-04-04,29.0,29.0,29.0,29.0,10.0,52.63%,0.0
2011-04-05,37.0,37.0,37.0,37.0,8.0,27.59%,0.0
2011-04-06,35.0,35.0,35.0,35.0,-2.0,-5.41%,0.0
2011-04-07,28.0,28.0,28.0,28.0,-7.0,-20.00%,0.0
2011-04-08,37.0,37.0,37.0,37.0,9.0,32.14%,0.0
2011-04-11,44.0,44.0,44.0,44.0,7.0,18.92%,0.0
2011-04-12,79.0,79.0,79.0,79.0,35.0,79.55%,0.0
2011-04-13,60.0,60.0,60.0,60.0,-19.0,-24.05%,0.0
2011-04-14,74.0,74.0,74.0,74.0,14.0,23.33%,0.0
2011-04-15,32.0,32.0,32.0,32.0,-42.0,-56.76%,0.0
2011-04-18,117.0,117.0,117.0,117.0,85.0,265.63%,0.0
2011-04-19,71.0,71.0,71.0,71.0,-46.0,-39.32%,0.0
2011-04-20,37.0,37.0,37.0,37.0,-34.0,-47.89%,0.0
2011-04-21,27.0,27.0,27.0,27.0,-10.0,-27.03%,0.0
2011-04-25,29.0,29.0,29.0,29.0,2.0,7.41%,0.0
2011-04-26,20.0,20.0,20.0,20.0,-9.0,-31.03%,0.0
2011-04-27,25.0,25.0,25.0,25.0,5.0,25.00%,0.0
2011-04-28,33.0,33.0,33.0,33.0,8.0,32.00%,0.0
2011-04-29,27.0,27.0,27.0,27.0,-6.0,-18.18%,0.0
2011-05-02,26.0,26.0,26.0,26.0,-1.0,-3.70%,0.0
2011-05-03,64.0,64.0,64.0,64.0,38.0,146.15%,0.0
2011-05-04,126.0,126.0,126.0,126.0,62.0,96.88%,0.0
2011-05-05,169.0,169.0,169.0,169.0,43.0,34.13%,0.0
2011-05-06,66.0,66.0,66.0,66.0,-103.0,-60.95%,0.0
2011-05-09,78.0,78.0,78.0,78.0,12.0,18.18%,0.0
2011-05-10,34.0,34.0,34.0,34.0,-44.0,-56.41%,0.0
2011-05-11,82.0,82.0,82.0,82.0,48.0,141.18%,0.0
2011-05-12,145.0,145.0,145.0,145.0,63.0,76.83%,0.0
2011-05-13,121.0,121.0,121.0,121.0,-24.0,-16.55%,0.0
2011-05-16,163.0,163.0,163.0,163.0,42.0,34.71%,0.0
2011-05-17,272.0,272.0,272.0,272.0,109.0,66.87%,0.0
2011-05-18,69.0,69.0,69.0,69.0,-203.0,-74.63%,0.0
2011-05-19,64.0,64.0,64.0,64.0,-5.0,-7.25%,0.0
2011-05-20,110.0,110.0,110.0,110.0,46.0,71.88%,0.0
2011-05-23,246.0,246.0,246.0,246.0,136.0,123.64%,0.0
2011-05-24,183.0,183.0,183.0,183.0,-63.0,-25.61%,0.0
2011-05-25,190.0,190.0,190.0,190.0,7.0,3.83%,0.0
2011-05-26,92.0,92.0,92.0,92.0,-98.0,-51.58%,0.0
2011-05-27,20.0,20.0,20.0,20.0,-72.0,-78.26%,0.0
2011-05-31,22.0,22.0,22.0,22.0,2.0,10.00%,0.0
2011-06-01,126.0,126.0,126.0,126.0,104.0,472.73%,0.0
2011-06-02,179.0,179.0,179.0,179.0,53.0,42.06%,0.0
2011-06-03,278.0,278.0,278.0,278.0,99.0,55.31%,0.0
2011-06-06,354.0,354.0,354.0,354.0,76.0,27.34%,0.0
2011-06-07,236.0,236.0,236.0,236.0,-118.0,-33.33%,0.0
2011-06-08,406.0,406.0,406.0,406.0,170.0,72.03%,0.0
2011-06-09,218.0,218.0,218.0,218.0,-188.0,-46.31%,0.0
2011-06-10,441.0,441.0,441.0,441.0,223.0,102.29%,0.0
2011-06-13,359.0,359.0,359.0,359.0,-82.0,-18.59%,0.0
2011-06-14,48.0,48.0,48.0,48.0,-311.0,-86.63%,0.0
2011-06-15,268.0,268.0,268.0,268.0,220.0,458.33%,0.0
2011-06-16,368.0,368.0,368.0,368.0,100.0,37.31%,0.0
2011-06-17,167.0,167.0,167.0,167.0,-201.0,-54.62%,0.0
2011-06-20,199.0,199.0,199.0,199.0,32.0,19.16%,0.0
2011-06-21,28.0,28.0,28.0,28.0,-171.0,-85.93%,0.0
2011-06-22,40.0,40.0,40.0,40.0,12.0,42.86%,0.0
2011-06-23,231.0,231.0,231.0,231.0,191.0,477.50%,0.0
2011-06-24,102.0,102.0,102.0,102.0,-129.0,-55.84%,0.0
2011-06-27,116.0,116.0,116.0,116.0,14.0,13.73%,0.0
2011-06-28,36.0,36.0,36.0,36.0,-80.0,-68.97%,0.0
2011-06-29,21.0,21.0,21.0,21.0,-15.0,-41.67%,0.0
2011-06-30,21.0,21.0,21.0,21.0,0.0,0.00%,0.0
2011-07-01,14.0,14.0,14.0,14.0,-7.0,-33.33%,0.0
2011-07-05,16.0,16.0,16.0,16.0,2.0,14.29%,0.0
2011-07-06,25.0,25.0,25.0,25.0,9.0,56.25%,0.0
2011-07-07,14.0,14.0,14.0,14.0,-11.0,-44.00%,0.0
2011-07-08,33.0,33.0,33.0,33.0,19.0,135.71%,0.0
2011-07-11,82.0,82.0,82.0,82.0,49.0,148.48%,0.0
2011-07-12,109.0,109.0,109.0,109.0,27.0,32.93%,0.0
2011-07-13,53.0,53.0,53.0,53.0,-56.0,-51.38%,0.0
2011-07-14,113.0,113.0,113.0,113.0,60.0,113.21%,0.0
2011-07-15,126.0,126.0,126.0,126.0,13.0,11.50%,0.0
2011-07-18,271.0,271.0,271.0,271.0,145.0,115.08%,0.0
2011-07-19,70.0,70.0,70.0,70.0,-201.0,-74.17%,0.0
2011-07-20,56.0,56.0,56.0,56.0,-14.0,-20.00%,0.0
2011-07-21,46.0,46.0,46.0,46.0,-10.0,-17.86%,0.0
2011-07-22,45.0,45.0,45.0,45.0,-1.0,-2.17%,0.0
2011-07-25,75.0,75.0,75.0,75.0,30.0,66.67%,0.0
2011-07-26,115.0,115.0,115.0,115.0,40.0,53.33%,0.0
2011-07-27,294.0,294.0,294.0,294.0,179.0,155.65%,0.0
2011-07-28,305.0,305.0,305.0,305.0,11.0,3.74%,0.0
2011-07-29,482.0,482.0,482.0,482.0,177.0,58.03%,0.0
2011-08-01,342.0,342.0,342.0,342.0,-140.0,-29.05%,0.0
2011-08-02,623.0,623.0,623.0,623.0,281.0,82.16%,0.0
2011-08-03,865.0,865.0,865.0,865.0,242.0,38.84%,0.0
2011-08-04,1120.0,1120.0,1120.0,1120.0,255.0,29.48%,0.0
2011-08-05,1345.0,1345.0,1345.0,1345.0,225.0,20.09%,0.0
2011-08-08,1641.0,1641.0,1641.0,1641.0,296.0,22.01%,0.0
2011-08-09,1080.0,1080.0,1080.0,1080.0,-561.0,-34.19%,0.0
2011-08-10,254.0,254.0,254.0,254.0,-826.0,-76.48%,0.0
2011-08-11,173.0,173.0,173.0,173.0,-81.0,-31.89%,0.0
2011-08-12,31.0,31.0,31.0,31.0,-142.0,-82.08%,0.0
2011-08-15,10.0,10.0,10.0,10.0,-21.0,-67.74%,0.0
2011-08-16,24.0,24.0,24.0,24.0,14.0,140.00%,0.0
2011-08-17,25.0,25.0,25.0,25.0,1.0,4.17%,0.0
2011-08-18,370.0,370.0,370.0,370.0,345.0,1380.00%,0.0
2011-08-19,510.0,510.0,510.0,510.0,140.0,37.84%,0.0
2011-08-22,396.0,396.0,396.0,396.0,-114.0,-22.35%,0.0
2011-08-23,247.0,247.0,247.0,247.0,-149.0,-37.63%,0.0
2011-08-24,32.0,32.0,32.0,32.0,-215.0,-87.04%,0.0
2011-08-25,55.0,55.0,55.0,55.0,23.0,71.88%,0.0
2011-08-26,133.0,133.0,133.0,133.0,78.0,141.82%,0.0
2011-08-29,9.0,9.0,9.0,9.0,-124.0,-93.23%,0.0
2011-08-30,3.0,3.0,3.0,3.0,-6.0,-66.67%,0.0
2011-08-31,5.0,5.0,5.0,5.0,2.0,66.67%,0.0
2011-09-01,10.0,10.0,10.0,10.0,5.0,100.00%,0.0
2011-09-02,56.0,56.0,56.0,56.0,46.0,460.00%,0.0
2011-09-06,245.0,245.0,245.0,245.0,189.0,337.50%,0.0
2011-09-07,18.0,18.0,18.0,18.0,-227.0,-92.65%,0.0
2011-09-08,26.0,26.0,26.0,26.0,8.0,44.44%,0.0
2011-09-09,193.0,193.0,193.0,193.0,167.0,642.31%,0.0
2011-09-12,332.0,332.0,332.0,332.0,139.0,72.02%,0.0
2011-09-13,45.0,45.0,45.0,45.0,-287.0,-86.45%,0.0
2011-09-14,46.0,46.0,46.0,46.0,1.0,2.22%,0.0
2011-09-15,18.0,18.0,18.0,18.0,-28.0,-60.87%,0.0
2011-09-16,18.0,18.0,18.0,18.0,0.0,0.00%,0.0
2011-09-19,76.0,76.0,76.0,76.0,58.0,322.22%,0.0
2011-09-20,91.0,91.0,91.0,91.0,15.0,19.74%,0.0
2011-09-21,332.0,332.0,332.0,332.0,241.0,264.84%,0.0
2011-09-22,821.0,821.0,821.0,821.0,489.0,147.29%,0.0
2011-09-23,312.0,312.0,312.0,312.0,-509.0,-62.00%,0.0
2011-09-26,256.0,256.0,256.0,256.0,-56.0,-17.95%,0.0
2011-09-27,17.0,17.0,17.0,17.0,-239.0,-93.36%,0.0
2011-09-28,102.0,102.0,102.0,102.0,85.0,500.00%,0.0
2011-09-29,186.0,186.0,186.0,186.0,84.0,82.35%,0.0
2011-09-30,289.0,289.0,289.0,289.0,103.0,55.38%,0.0
2011-10-03,819.0,819.0,819.0,819.0,530.0,183.39%,0.0
2011-10-04,1059.0,1059.0,1059.0,1059.0,240.0,29.30%,0.0
2011-10-05,36.0,36.0,36.0,36.0,-1023.0,-96.60%,0.0
2011-10-06,18.0,18.0,18.0,18.0,-18.0,-50.00%,0.0
2011-10-07,25.0,25.0,25.0,25.0,7.0,38.89%,0.0
2011-10-10,9.0,9.0,9.0,9.0,-16.0,-64.00%,0.0
2011-10-11,5.0,5.0,5.0,5.0,-4.0,-44.44%,0.0
2011-10-12,6.0,6.0,6.0,6.0,1.0,20.00%,0.0
2011-10-13,7.0,7.0,7.0,7.0,1.0,16.67%,0.0
2011-10-14,8.0,8.0,8.0,8.0,1.0,14.29%,0.0
2011-10-17,10.0,10.0,10.0,10.0,2.0,25.00%,0.0
2011-10-18,18.0,18.0,18.0,18.0,8.0,80.00%,0.0
2011-10-19,11.0,11.0,11.0,11.0,-7.0,-38.89%,0.0
2011-10-20,23.0,23.0,23.0,23.0,12.0,109.09%,0.0
2011-10-21,12.0,12.0,12.0,12.0,-11.0,-47.83%,0.0
2011-10-24,2.0,2.0,2.0,2.0,-10.0,-83.33%,0.0
2011-10-25,6.0,6.0,6.0,6.0,4.0,200.00%,0.0
2011-10-26,12.0,12.0,12.0,12.0,6.0,100.00%,0.0
2011-10-27,5.0,5.0,5.0,5.0,-7.0,-58.33%,0.0
2011-10-28,8.0,8.0,8.0,8.0,3.0,60.00%,0.0
2011-10-31,8.0,8.0,8.0,8.0,0.0,0.00%,0.0
2011-11-01,35.0,35.0,35.0,35.0,27.0,337.50%,0.0
2011-11-02,7.0,7.0,7.0,7.0,-28.0,-80.00%,0.0
2011-11-03,15.0,15.0,15.0,15.0,8.0,114.29%,0.0
2011-11-04,15.0,15.0,15.0,15.0,0.0,0.00%,0.0
2011-11-07,16.0,16.0,16.0,16.0,1.0,6.67%,0.0
2011-11-08,11.0,11.0,11.0,11.0,-5.0,-31.25%,0.0
2011-11-09,31.0,31.0,31.0,31.0,20.0,181.82%,0.0
2011-11-10,34.0,34.0,34.0,34.0,3.0,9.68%,0.0
2011-11-11,14.0,14.0,14.0,14.0,-20.0,-58.82%,0.0
2011-11-14,21.0,21.0,21.0,21.0,7.0,50.00%,0.0
2011-11-15,30.0,30.0,30.0,30.0,9.0,42.86%,0.0
2011-11-16,34.0,34.0,34.0,34.0,4.0,13.33%,0.0
2011-11-17,58.0,58.0,58.0,58.0,24.0,70.59%,0.0
2011-11-18,51.0,51.0,51.0,51.0,-7.0,-12.07%,0.0
2011-11-21,117.0,117.0,117.0,117.0,66.0,129.41%,0.0
2011-11-22,103.0,103.0,103.0,103.0,-14.0,-11.97%,0.0
2011-11-23,180.0,180.0,180.0,180.0,77.0,74.76%,0.0
2011-11-25,144.0,144.0,144.0,144.0,-36.0,-20.00%,0.0
2011-11-28,27.0,27.0,27.0,27.0,-117.0,-81.25%,0.0
2011-11-29,40.0,40.0,40.0,40.0,13.0,48.15%,0.0
2011-11-30,15.0,15.0,15.0,15.0,-25.0,-62.50%,0.0
2011-12-01,15.0,15.0,15.0,15.0,0.0,0.00%,0.0
2011-12-02,11.0,11.0,11.0,11.0,-4.0,-26.67%,0.0
2011-12-05,6.0,6.0,6.0,6.0,-5.0,-45.45%,0.0
2011-12-06,11.0,11.0,11.0,11.0,5.0,83.33%,0.0
2011-12-07,14.0,14.0,14.0,14.0,3.0,27.27%,0.0
2011-12-08,26.0,26.0,26.0,26.0,12.0,85.71%,0.0
2011-12-09,17.0,17.0,17.0,17.0,-9.0,-34.62%,0.0
2011-12-12,45.0,45.0,45.0,45.0,28.0,164.71%,0.0
2011-12-13,63.0,63.0,63.0,63.0,18.0,40.00%,0.0
2011-12-14,96.0,96.0,96.0,96.0,33.0,52.38%,0.0
2011-12-15,59.0,59.0,59.0,59.0,-37.0,-38.54%,0.0
2011-12-16,60.0,60.0,60.0,60.0,1.0,1.69%,0.0
2011-12-19,96.0,96.0,96.0,96.0,36.0,60.00%,0.0
2011-12-20,17.0,17.0,17.0,17.0,-79.0,-82.29%,0.0
2011-12-21,33.0,33.0,33.0,33.0,16.0,94.12%,0.0
2011-12-22,20.0,20.0,20.0,20.0,-13.0,-39.39%,0.0
2011-12-23,13.0,13.0,13.0,13.0,-7.0,-35.00%,0.0
2011-12-27,18.0,18.0,18.0,18.0,5.0,38.46%,0.0
2011-12-28,39.0,39.0,39.0,39.0,21.0,116.67%,0.0
2011-12-29,31.0,31.0,31.0,31.0,-8.0,-20.51%,0.0
2011-12-30,20.0,20.0,20.0,20.0,-11.0,-35.48%,0.0
2012-01-03,13.0,13.0,13.0,13.0,-7.0,-35.00%,0.0
2012-01-04,17.0,17.0,17.0,17.0,4.0,30.77%,0.0
2012-01-05,34.0,34.0,34.0,34.0,17.0,100.00%,0.0
2012-01-06,21.0,21.0,21.0,21.0,-13.0,-38.24%,0.0
2012-01-09,36.0,36.0,36.0,36.0,15.0,71.43%,0.0
2012-01-10,20.0,20.0,20.0,20.0,-16.0,-44.44%,0.0
2012-01-11,28.0,28.0,28.0,28.0,8.0,40.00%,0.0
2012-01-12,33.0,33.0,33.0,33.0,5.0,17.86%,0.0
2012-01-13,44.0,44.0,44.0,44.0,11.0,33.33%,0.0
2012-01-17,46.0,46.0,46.0,46.0,2.0,4.55%,0.0
2012-01-18,38.0,38.0,38.0,38.0,-8.0,-17.39%,0.0
2012-01-19,33.0,33.0,33.0,33.0,-5.0,-13.16%,0.0
2012-01-20,28.0,28.0,28.0,28.0,-5.0,-15.15%,0.0
2012-01-23,5.0,5.0,5.0,5.0,-23.0,-82.14%,0.0
2012-01-24,19.0,19.0,19.0,19.0,14.0,280.00%,0.0
2012-01-25,19.0,19.0,19.0,19.0,0.0,0.00%,0.0
2012-01-26,16.0,16.0,16.0,16.0,-3.0,-15.79%,0.0
2012-01-27,15.0,15.0,15.0,15.0,-1.0,-6.25%,0.0
2012-01-30,20.0,20.0,20.0,20.0,5.0,33.33%,0.0
2012-01-31,19.0,19.0,19.0,19.0,-1.0,-5.00%,0.0
2012-02-01,19.0,19.0,19.0,19.0,0.0,0.00%,0.0
2012-02-02,16.0,16.0,16.0,16.0,-3.0,-15.79%,0.0
2012-02-03,7.0,7.0,7.0,7.0,-9.0,-56.25%,0.0
2012-02-06,12.0,12.0,12.0,12.0,5.0,71.43%,0.0
2012-02-07,10.0,10.0,10.0,10.0,-2.0,-16.67%,0.0
2012-02-08,8.0,8.0,8.0,8.0,-2.0,-20.00%,0.0
2012-02-09,9.0,9.0,9.0,9.0,1.0,12.50%,0.0
2012-02-10,19.0,19.0,19.0,19.0,10.0,111.11%,0.0
2012-02-13,9.0,9.0,9.0,9.0,-10.0,-52.63%,0.0
2012-02-14,17.0,17.0,17.0,17.0,8.0,88.89%,0.0
2012-02-15,15.0,15.0,15.0,15.0,-2.0,-11.76%,0.0
2012-02-16,12.0,12.0,12.0,12.0,-3.0,-20.00%,0.0
2012-02-17,6.0,6.0,6.0,6.0,-6.0,-50.00%,0.0
2012-02-21,8.0,8.0,8.0,8.0,2.0,33.33%,0.0
2012-02-22,11.0,11.0,11.0,11.0,3.0,37.50%,0.0
2012-02-23,13.0,13.0,13.0,13.0,2.0,18.18%,0.0
2012-02-24,8.0,8.0,8.0,8.0,-5.0,-38.46%,0.0
2012-02-27,25.0,25.0,25.0,25.0,17.0,212.50%,0.0
2012-02-28,27.0,27.0,27.0,27.0,2.0,8.00%,0.0
2012-02-29,39.0,39.0,39.0,39.0,12.0,44.44%,0.0
2012-03-01,30.0,30.0,30.0,30.0,-9.0,-23.08%,0.0
2012-03-02,60.0,60.0,60.0,60.0,30.0,100.00%,0.0
2012-03-05,68.0,68.0,68.0,68.0,8.0,13.33%,0.0
2012-03-06,104.0,104.0,104.0,104.0,36.0,52.94%,0.0
2012-03-07,50.0,50.0,50.0,50.0,-54.0,-51.92%,0.0
2012-03-08,29.0,29.0,29.0,29.0,-21.0,-42.00%,0.0
2012-03-09,13.0,13.0,13.0,13.0,-16.0,-55.17%,0.0
2012-03-12,26.0,26.0,26.0,26.0,13.0,100.00%,0.0
2012-03-13,20.0,20.0,20.0,20.0,-6.0,-23.08%,0.0
2012-03-14,30.0,30.0,30.0,30.0,10.0,50.00%,0.0
2012-03-15,28.0,28.0,28.0,28.0,-2.0,-6.67%,0.0
2012-03-16,20.0,20.0,20.0,20.0,-8.0,-28.57%,0.0
2012-03-19,18.0,18.0,18.0,18.0,-2.0,-10.00%,0.0
2012-03-20,43.0,43.0,43.0,43.0,25.0,138.89%,0.0
2012-03-21,42.0,42.0,42.0,42.0,-1.0,-2.33%,0.0
2012-03-22,92.0,92.0,92.0,92.0,50.0,119.05%,0.0
2012-03-23,40.0,40.0,40.0,40.0,-52.0,-56.52%,0.0
2012-03-26,23.0,23.0,23.0,23.0,-17.0,-42.50%,0.0
2012-03-27,23.0,23.0,23.0,23.0,0.0,0.00%,0.0
2012-03-28,71.0,71.0,71.0,71.0,48.0,208.70%,0.0
2012-03-29,100.0,100.0,100.0,100.0,29.0,40.85%,0.0
2012-03-30,32.0,32.0,32.0,32.0,-68.0,-68.00%,0.0
2012-04-02,37.0,37.0,37.0,37.0,5.0,15.63%,0.0
2012-04-03,63.0,63.0,63.0,63.0,26.0,70.27%,0.0
2012-04-04,131.0,131.0,131.0,131.0,68.0,107.94%,0.0
2012-04-05,123.0,123.0,123.0,123.0,-8.0,-6.11%,0.0
2012-04-09,251.0,251.0,251.0,251.0,128.0,104.07%,0.0
2012-04-10,381.0,381.0,381.0,381.0,130.0,51.79%,0.0
2012-04-11,114.0,114.0,114.0,114.0,-267.0,-70.08%,0.0
2012-04-12,57.0,57.0,57.0,57.0,-57.0,-50.00%,0.0
2012-04-13,90.0,90.0,90.0,90.0,33.0,57.89%,0.0
2012-04-16,153.0,153.0,153.0,153.0,63.0,70.00%,0.0
2012-04-17,45.0,45.0,45.0,45.0,-108.0,-70.59%,0.0
2012-04-18,112.0,112.0,112.0,112.0,67.0,148.89%,0.0
2012-04-19,153.0,153.0,153.0,153.0,41.0,36.61%,0.0
2012-04-20,91.0,91.0,91.0,91.0,-62.0,-40.52%,0.0
2012-04-23,313.0,313.0,313.0,313.0,222.0,243.96%,0.0
2012-04-24,95.0,95.0,95.0,95.0,-218.0,-69.65%,0.0
2012-04-25,57.0,57.0,57.0,57.0,-38.0,-40.00%,0.0
2012-04-26,60.0,60.0,60.0,60.0,3.0,5.26%,0.0
2012-04-27,55.0,55.0,55.0,55.0,-5.0,-8.33%,0.0
2012-04-30,54.0,54.0,54.0,54.0,-1.0,-1.82%,0.0
2012-05-01,74.0,74.0,74.0,74.0,20.0,37.04%,0.0
2012-05-02,124.0,124.0,124.0,124.0,50.0,67.57%,0.0
2012-05-03,196.0,196.0,196.0,196.0,72.0,58.06%,0.0
2012-05-04,335.0,335.0,335.0,335.0,139.0,70.92%,0.0
2012-05-07,329.0,329.0,329.0,329.0,-6.0,-1.79%,0.0
2012-05-08,475.0,475.0,475.0,475.0,146.0,44.38%,0.0
2012-05-09,396.0,396.0,396.0,396.0,-79.0,-16.63%,0.0
2012-05-10,120.0,120.0,120.0,120.0,-276.0,-69.70%,0.0
2012-05-11,246.0,246.0,246.0,246.0,126.0,105.00%,0.0
2012-05-14,495.0,495.0,495.0,495.0,249.0,101.22%,0.0
2012-05-15,520.0,520.0,520.0,520.0,25.0,5.05%,0.0
2012-05-16,556.0,556.0,556.0,556.0,36.0,6.92%,0.0
2012-05-17,803.0,803.0,803.0,803.0,247.0,44.42%,0.0
2012-05-18,829.0,829.0,829.0,829.0,26.0,3.24%,0.0
2012-05-21,351.0,351.0,351.0,351.0,-478.0,-57.66%,0.0
2012-05-22,157.0,157.0,157.0,157.0,-194.0,-55.27%,0.0
2012-05-23,470.0,470.0,470.0,470.0,313.0,199.36%,0.0
2012-05-24,130.0,130.0,130.0,130.0,-340.0,-72.34%,0.0
2012-05-25,90.0,90.0,90.0,90.0,-40.0,-30.77%,0.0
2012-05-29,64.0,64.0,64.0,64.0,-26.0,-28.89%,0.0
2012-05-30,216.0,216.0,216.0,216.0,152.0,237.50%,0.0
2012-05-31,439.0,439.0,439.0,439.0,223.0,103.24%,0.0
2012-06-01,782.0,782.0,782.0,782.0,343.0,78.13%,0.0
2012-06-04,787.0,787.0,787.0,787.0,5.0,0.64%,0.0
2012-06-05,243.0,243.0,243.0,243.0,-544.0,-69.12%,0.0
2012-06-06,30.0,30.0,30.0,30.0,-213.0,-87.65%,0.0
2012-06-07,37.0,37.0,37.0,37.0,7.0,23.33%,0.0
2012-06-08,36.0,36.0,36.0,36.0,-1.0,-2.70%,0.0
2012-06-11,98.0,98.0,98.0,98.0,62.0,172.22%,0.0
2012-06-12,144.0,144.0,144.0,144.0,46.0,46.94%,0.0
2012-06-13,162.0,162.0,162.0,162.0,18.0,12.50%,0.0
2012-06-14,152.0,152.0,152.0,152.0,-10.0,-6.17%,0.0
2012-06-15,76.0,76.0,76.0,76.0,-76.0,-50.00%,0.0
2012-06-18,90.0,90.0,90.0,90.0,14.0,18.42%,0.0
2012-06-19,20.0,20.0,20.0,20.0,-70.0,-77.78%,0.0
2012-06-20,24.0,24.0,24.0,24.0,4.0,20.00%,0.0
2012-06-21,120.0,120.0,120.0,120.0,96.0,400.00%,0.0
2012-06-22,126.0,126.0,126.0,126.0,6.0,5.00%,0.0
2012-06-25,280.0,280.0,280.0,280.0,154.0,122.22%,0.0
2012-06-26,210.0,210.0,210.0,210.0,-70.0,-25.00%,0.0
2012-06-27,83.0,83.0,83.0,83.0,-127.0,-60.48%,0.0
2012-06-28,150.0,150.0,150.0,150.0,67.0,80.72%,0.0
2012-06-29,20.0,20.0,20.0,20.0,-130.0,-86.67%,0.0
2012-07-02,24.0,24.0,24.0,24.0,4.0,20.00%,0.0
2012-07-03,8.0,8.0,8.0,8.0,-16.0,-66.67%,0.0
2012-07-05,11.0,11.0,11.0,11.0,3.0,37.50%,0.0
2012-07-06,14.0,14.0,14.0,14.0,3.0,27.27%,0.0
2012-07-09,44.0,44.0,44.0,44.0,30.0,214.29%,0.0
2012-07-10,84.0,84.0,84.0,84.0,40.0,90.91%,0.0
2012-07-11,100.0,100.0,100.0,100.0,16.0,19.05%,0.0
2012-07-12,171.0,171.0,171.0,171.0,71.0,71.00%,0.0
2012-07-13,38.0,38.0,38.0,38.0,-133.0,-77.78%,0.0
2012-07-16,74.0,74.0,74.0,74.0,36.0,94.74%,0.0
2012-07-17,98.0,98.0,98.0,98.0,24.0,32.43%,0.0
2012-07-18,54.0,54.0,54.0,54.0,-44.0,-44.90%,0.0
2012-07-19,45.0,45.0,45.0,45.0,-9.0,-16.67%,0.0
